deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
tun-2024-10-1-1-unit1c-201-20,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.1,الديوانة (Customs),10.1.1,إسناد المصالح العملياتية,operating (201-20),printed,printed,programme,"نفقات استغلال المنظومات الإعلامية (running costs of IT systems), 201-20",An operating line of the Finance ministry for government information systems and web services.,dpi.govtech,whole,"A software, web or information-system running-cost line under the IT paragraphs.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,141507,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed operating-expense table, programme 1, sub-programme 1, unit 1 central customs services, activity 1, PDF p.276 (annex printed 36)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-20 = 15,000 + 100,000 + 10,000 + 1,507 + 15,000 (ADEB, INSAF, RACHED, INJAZ, other). Supplies 82,479 and maintenance 432,521 are not held. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
tun-2024-10-2-1-unit1c-201-20,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.2,الجباية (Taxation),10.2.1,القيادة و المساندة و تعصير هياكل المراقبة الجبائية,operating (201-20),printed,printed,programme,"نفقات استغلال المنظومات الإعلامية (running costs of IT systems), 201-20",An operating line of the Finance ministry for government information systems and web services.,dpi.govtech,whole,"A software, web or information-system running-cost line under the IT paragraphs.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,74637,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed operating-expense table, programme 2, sub-programme 1, unit 1 central services of the tax directorate, activity 1, PDF p.323 (annex printed 83)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-20 = 19,570 + 53,560 + 1,507 (ADEB, INSAF, INJAZ). Paragraph 201-19 (supplies 56,810, maintenance 20,000) is not held. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
tun-2024-10-2-3-unit1r-201-19-002,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.2,الجباية (Taxation),10.2.3,حوكمة التصرف الجبائي بالقصرين,operating (201-19-002),printed,printed,programme,"شراء منظومات (software purchase), 201-19-002",An operating line of the Finance ministry for government information systems and web services.,dpi.govtech,whole,"A software, web or information-system running-cost line under the IT paragraphs.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,2060,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed operating-expense table, programme 2, sub-programme 3, unit 1 regional tax-control services, activity 3, PDF p.328 (annex printed 88)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-19 = 14,420 supplies (not held) + 2,060. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
tun-2024-10-3-1-unit1-201-19-002,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.3,المحاسبة العمومية (Public accounting),10.3.1,قيادة و مساندة وتطوير المراكز العملياتية للمحاسبة العمومية,operating (201-19-002),printed,printed,programme,"شراء منظومات (software purchase), 201-19-002",An operating line of the Finance ministry for government information systems and web services.,dpi.govtech,whole,"A software, web or information-system running-cost line under the IT paragraphs.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,10000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed operating-expense table, programme 3, sub-programme 1, unit 1, activity 1, PDF p.406 (annex printed 166)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-20 = 25,000 + 90,000 + 1,507. Supplies 900,000 and maintenance 84,400 are not held. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
tun-2024-10-3-1-unit1-201-20,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.3,المحاسبة العمومية (Public accounting),10.3.1,قيادة و مساندة وتطوير المراكز العملياتية للمحاسبة العمومية,operating (201-20),printed,printed,programme,"نفقات استغلال المنظومات الإعلامية (running costs of IT systems), 201-20",An operating line of the Finance ministry for government information systems and web services.,dpi.govtech,whole,"A software, web or information-system running-cost line under the IT paragraphs.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,116507,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed operating-expense table, programme 3, sub-programme 1, unit 1, activity 1, PDF p.406 (annex printed 166)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-20 = 25,000 + 90,000 + 1,507. Supplies 900,000 and maintenance 84,400 are not held. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
tun-2024-10-4-1-unit1s-201-19-002,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.4,مصالح الميزانية (Budget services),10.4.1,التصرف في الموارد والنفقات,operating (201-19-002),printed,printed,programme,"شراء منظومات (software purchase), 201-19-002",An operating line of the Finance ministry for government information systems and web services.,dpi.govtech,whole,"A software, web or information-system running-cost line under the IT paragraphs.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,1000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed operating-expense table, programme 4, sub-programme 1, unit 1 state-budget management, activity 1, PDF p.470 (annex printed 230)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-20 is the INJAZ system alone. Supplies 70,000 are not held. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
tun-2024-10-4-1-unit1s-201-20,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.4,مصالح الميزانية (Budget services),10.4.1,التصرف في الموارد والنفقات,operating (201-20),printed,printed,programme,"نفقات استغلال المنظومات الإعلامية (running costs of IT systems), 201-20",An operating line of the Finance ministry for government information systems and web services.,dpi.govtech,whole,"A software, web or information-system running-cost line under the IT paragraphs.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,34148,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed operating-expense table, programme 4, sub-programme 1, unit 1 state-budget management, activity 1, PDF p.470 (annex printed 230)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-20 is the INJAZ system alone. Supplies 70,000 are not held. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
tun-2024-10-9-1-unit1s-201-19-002,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.9,القيادة والمساندة (Steering and support),10.9.1,القيادة والمساندة,operating (201-19-002),printed,printed,programme,"شراء منظومات (software purchase), 201-19-002",An operating line of the Finance ministry for government information systems and web services.,dpi.govtech,whole,"A software, web or information-system running-cost line under the IT paragraphs.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,520,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed operating-expense table, programme 9, sub-programme 1, unit 1 steering and coordination, activity 1, PDF p.478 (annex printed 238)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-20 = 2,700 + 3,200 + 51,408 + 1,060 (RACHED, AMAN, the ELISSA correspondence system, other). Supplies 117,497 and maintenance 500 are not held. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
tun-2024-10-9-1-unit1s-201-20,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.9,القيادة والمساندة (Steering and support),10.9.1,القيادة والمساندة,operating (201-20),printed,printed,programme,"نفقات استغلال المنظومات الإعلامية (running costs of IT systems), 201-20",An operating line of the Finance ministry for government information systems and web services.,dpi.govtech,whole,"A software, web or information-system running-cost line under the IT paragraphs.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,58368,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed operating-expense table, programme 9, sub-programme 1, unit 1 steering and coordination, activity 1, PDF p.478 (annex printed 238)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-20 = 2,700 + 3,200 + 51,408 + 1,060 (RACHED, AMAN, the ELISSA correspondence system, other). Supplies 117,497 and maintenance 500 are not held. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
tun-2024-10-9-1-unit3s-201-19-002,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.9,القيادة والمساندة (Steering and support),10.9.1,القيادة والمساندة,operating (201-19-002),printed,printed,programme,"شراء منظومات (software purchase), 201-19-002",An operating line of the Finance ministry for government information systems and web services.,dpi.govtech,whole,"A software, web or information-system running-cost line under the IT paragraphs.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,1000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed operating-expense table, programme 9, sub-programme 1, unit 3 support, activity 5, PDF p.485 (annex printed 245)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-20 = 8,700 + 13,050 + 1,507. Supplies 20,922 and maintenance 1,000 are not held. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
tun-2024-10-9-1-unit3s-201-20,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.9,القيادة والمساندة (Steering and support),10.9.1,القيادة والمساندة,operating (201-20),printed,printed,programme,"نفقات استغلال المنظومات الإعلامية (running costs of IT systems), 201-20",An operating line of the Finance ministry for government information systems and web services.,dpi.govtech,whole,"A software, web or information-system running-cost line under the IT paragraphs.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,23257,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed operating-expense table, programme 9, sub-programme 1, unit 3 support, activity 5, PDF p.485 (annex printed 245)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-20 = 8,700 + 13,050 + 1,507. Supplies 20,922 and maintenance 1,000 are not held. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
tun-2024-11-1-1-ins-it-master-plan,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,11,مهمة الإقتصاد والتخطيط (Economy and Planning),11,المعهد الوطني للإحصاء (INS),11.1,التوازنات الجملية والإحصاء (Macroeconomic balances and statistics),11.1.1,التقديرات والسياسات الإقتصادية والمالية,interventions (grant to INS projects),printed,printed,programme,المخطط المديري للإعلامية (IT master plan of the National Institute of Statistics),State grant to the National Institute of Statistics for its IT master plan.,data.statistics,whole,"The narrative (PDF p.54) spends it on the institute's central information system, security and backup, and on maintenance of its network, data centre and statistical dissemination system.",domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,2625000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 11 Economy and Planning, programme 1, INS projects table, PDF p.53 (printed 48)",2023-10-01-tun-budget-mission-economie-planification-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. The institute's own budget is not held, so the grant counts here. INS projects total 63,250 thousand (census 56,000, surveys and other lines not held); with 600 for the staff association they make the institute's 63,850. Reconciled: the note's P1 102,176,000 (PDF p.16), all general resources, equals the finance law's table 'ت'."
tun-2024-11-1-1-ins-gis,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,11,مهمة الإقتصاد والتخطيط (Economy and Planning),11,المعهد الوطني للإحصاء (INS),11.1,التوازنات الجملية والإحصاء (Macroeconomic balances and statistics),11.1.1,التقديرات والسياسات الإقتصادية والمالية,interventions (grant to INS projects),printed,printed,programme,نظام المعلومات الجغرافية (geographic information system of the National Institute of Statistics),State grant to the National Institute of Statistics for its geographic information system.,data.statistics,whole,The project line is a geographic information system.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,189000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 11 Economy and Planning, programme 1, INS projects table, PDF p.53 (printed 48)",2023-10-01-tun-budget-mission-economie-planification-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. The institute's own budget is not held, so the grant counts here. INS projects total 63,250 thousand (census 56,000, surveys and other lines not held); with 600 for the staff association they make the institute's 63,850. Reconciled: the note's P1 102,176,000 (PDF p.16), all general resources, equals the finance law's table 'ت'."
tun-2024-11-9-1-201-19-002,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,11,مهمة الإقتصاد والتخطيط (Economy and Planning),11,Economy and Planning,11.9,القيادة والمساندة (Steering and support),11.9.1,القيادة والمساندة,operating (201-19-002),printed,printed,programme,"شراء منظومات (software purchase), 201-19-002",An operating line of the Economy ministry's support programme for government information systems.,dpi.govtech,whole,Software purchase under the IT-expenses paragraph.,domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,62830,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 11 Economy and Planning, detailed operating-expense table, programme 9, unit 1, activity 2, PDF p.168-169 (printed 161-162)",2023-10-01-tun-budget-mission-economie-planification-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-19 = 66,950 supplies + 62,830 + 47,380 maintenance = 177,160; supplies and maintenance are not held. Reconciled: the note's P1 102,176,000 (PDF p.16), all general resources, equals the finance law's table 'ت'."
tun-2024-11-9-1-201-20,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,11,مهمة الإقتصاد والتخطيط (Economy and Planning),11,Economy and Planning,11.9,القيادة والمساندة (Steering and support),11.9.1,القيادة والمساندة,operating (201-20),printed,printed,programme,"نفقات استغلال المنظومات الإعلامية (running costs of IT systems), 201-20",An operating line of the Economy ministry's support programme for government information systems.,dpi.govtech,whole,"Running costs of the ADEB, INSAF and RACHED systems and others.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,35020,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 11 Economy and Planning, detailed operating-expense table, programme 9, unit 1, activity 2, PDF p.168-169 (printed 161-162)",2023-10-01-tun-budget-mission-economie-planification-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Sub-lines 5,150 + 4,120 + 2,060 + 23,690 = 35,020. Reconciled: the note's P1 102,176,000 (PDF p.16), all general resources, equals the finance law's table 'ت'."
