indicator_id,url,title,publisher,published,brief,why_not
include.access--citizen-feedback-portals,https://primature.gouv.td/institutions/,Institutions,Primature de la Republique du Tchad,,1,Not fetched. Institution list naming the Mediateur de la Republique; no portal and no enacting act on the page.
include.access--citizen-participation-in-policy,https://presidence.td/wp-content/uploads/2020/03/CONSTITUTION-DE-LA-REPUBLIQUE-PROMULGUEE-04-MAI-2018.pdf,LA CONSTITUTION DE LA REPUBLIQUE DU TCHAD PROMULGUEE LE 04 MAI 2018,Presidence de la Republique du Tchad,2018-05-04,1,"Not fetched. Superseded: the 2018 constitution was replaced by the 2023 constitution of the Fifth Republic, so staging it would carry a superseded instrument as the baseline."
include.access--citizen-participation-in-policy,https://tchadinfos.com/2026/03/10/tchad-lancement-du-projet-rgdl-pour-accelerer-la-decentralisation-et-le-developpement-local/,Tchad : lancement du projet RGDL pour accelerer la decentralisation et le developpement local,Tchadinfos,,2,Not fetched. Decentralisation and local governance project with a participation strand but no stated digital or public-service-digitisation component; ranked below the data governance strategy consultations.
include.access--citizen-participation-in-policy,https://tchadinfos.com/2026/08/09/doba-la-societe-civile-sensibilisee-au-budget-communal-et-a-la-protection-des-mineurs/,Doba : la societe civile sensibilisee au budget communal et a la protection des mineurs,Tchadinfos,,2,"Not fetched. Local participatory-budget awareness session; no digital or national policy-participation mechanism, and third-ranked."
include.access--gender-equity,https://documents1.worldbank.org/curated/en/099100324110031668/pdf/P1800001cad0dc0231877519f4c1e52b02a.pdf,Financing Agreement (Chad Digital Transformation Project),International Development Association / Republique du Tchad,2024-10,1,"Not fetched. The instrument behind the same commitment, but the quantified gender target is stated compactly in the Bank's own press release, which was staged instead at far lower ingest cost."
include.access--gender-equity,https://microdata.worldbank.org/catalog/7882,Chad - The Global Findex Database 2025: Connectivity and Financial Inclusion in the Digital Economy,"World Bank Group, Development Research Group",2025-10-01,2,"Fetched. Dataset catalogue record only: methodology, sampling and citation terms, with no Chad figures and no sex-disaggregated value on the page."
include.access--gender-equity,https://doi.org/10.1073/pnas.2416624122,Mapping subnational gender gaps in internet and mobile adoption using social media data,Proceedings of the National Academy of Sciences,2025-10-14,2,"Not fetched. Modelled estimates across 117 countries; no Chad national figure in the main text, and a journal paper rather than a Chadian or official publication."
include.access--inclusion-of-persons-with-disabilities,https://documents1.worldbank.org/curated/en/099102502282341480/pdf/P180000048eed6040a13200ddaf8abe650.pdf,"Chad Digital Transformation Project (P180000) - Project Information Document, Concept Stage",World Bank Group,2023-02-27,1,"Not fetched. Names persons with disabilities as a priority group for digital inclusion, but the press release staged as baseline carries the quantified target; a sibling slice has staged this document."
include.access--inclusion-of-persons-with-disabilities,https://tribuneechos.com/batha-vulgarisation-des-normes-sociales-et-environnementales-du-patn/,Batha : vulgarisation des normes sociales et environnementales du PATN,TRIBUNE ECHOS,,2,Not fetched. Safeguards workshop naming persons with disabilities as a vulnerable group; third-ranked and cap reached at two progress items.
include.divides--bridging-of-digital-divides,https://documents.worldbank.org/en/publication/documents-reports/documentdetail/099090624105035738,Chad - Digital Transformation Project,World Bank Group,2024-09-25,1,Not fetched. The project appraisal behind the 4.5 million rural broadband target; the ARCEP observatory was preferred as the baseline because it is the published national figure rather than a project target.
include.divides--bridging-of-digital-divides,https://arcep.td/decrets.html,Decrets,ARCEP Tchad,,1,Not fetched. Index page listing Decret N.0098/PR/PM/MPNTIC/2016 on the use of the universal service fund; the page confirms the decree's title but serves no text and no disbursement data.
include.divides--bridging-of-digital-divides,https://tchadinfos.com/2026/01/09/projet-de-fibre-optique-le-ministre-boukar-michel-inspecte-les-installations-dans-le-hadjer-lamis/,Projet de fibre optique : le ministre Boukar Michel inspecte les installations dans le Hadjer-Lamis,Tchadinfos,,2,Not fetched. An inspection of works in progress rather than a completed step; cap reached at two progress items.
data.statistics--national-strategy-for-development-of-statistics,https://www.inseed.td/index.php/systeme-statistique-national/planifications-strategiques/strategie-nationale-de-developpement-de-la-statistique,Strategie nationale de developpement de la statistique,INSEED Tchad,,1,"Fetched. The rebuilt INSEED site serves a JavaScript shell at this path: no SNDS text, no download, nothing to capture."
data.statistics--national-strategy-for-development-of-statistics,https://www.inseed.td/index.php/component/jdownloads/send/10-documents-et-publications-administrative/339-loi-statistique,"LOI Portant Organisation et Reglementation des Activites Statistiques au TCHAD, Juin 2019",INSEED Tchad,2019-06-11,1,Fetched. The download route returns the INSEED homepage rather than the law PDF; the file is not retrievable by an automated fetch.
data.statistics--national-strategy-for-development-of-statistics,https://www.inseed.td/index.php/systeme-statistique-national/textes-reglementaires,TEXTES REGLEMENTAIRES,INSEED Tchad,,1,"Fetched. Describes Loi N.026/PR/2019 and the July 2019 implementing decrees and lists the components of the national statistical system, but says nothing about the SNDS; the ARFSD statement was preferred because it names the strategy and its adoption decree."
data.statistics--national-strategy-for-development-of-statistics,https://www.inseed.td/,SOLLICITATION DE MANIFESTATION D'INTERET N.040/FMBEPCI/INSEED/PHASAOC/CT/SPM/2026,INSEED Tchad,2026-07-13,2,"Fetched as part of the INSEED homepage. A procurement notice for a consultant to evaluate and redesign the regulatory architecture; no stable per-item URL, and a tender is not yet a movement."
data.statistics--statistics-from-administrative-data,https://www.inseed.td/index.php/component/jdownloads/send/0-/201-diagnostic-du-systeme-statistique-juin-2010?Itemid=0,"Diagnostic du systeme statistique, juin 2010",INSEED Tchad,2010-06,1,"Not fetched. The most detailed assessment of Chadian administrative sources, but sixteen years old and describing the pre-2019 legal framework; the download route on this site returns a shell."
data.statistics--statistics-from-administrative-data,https://documents1.worldbank.org/curated/en/132121491444055343/txt/CHAD-PAD-03152017.txt,Chad Statistical Development Project - Project Appraisal Document,World Bank,2017-04-03,1,Not fetched. Already held: the report's ledger carries this project at TCD-finance.new-statistical-development-project.
data.statistics--statistics-from-administrative-data,https://www.afro.who.int/sites/default/files/2026-05/Rapport%20des%20Resultats%20Biennal%202024%20-%202025_VFINALE.pdf,RAPPORT DES RESULTATS BIENNAL 2024 - 2025,"Organisation mondiale de la Sante, Bureau regional pour l'Afrique",2026-05,2,"Not fetched. Reports DHIS2 tracker registration, GeneXpert interconnection, validation of the 2024 health statistical yearbook and adoption of a national digital health strategy; excluded on the cap, and a whole-country biennial report is a heavy ingest for one strand."
data.open--use-of-open-data,https://anad.inseed.td/index.php/home,Accueil,"INSEED Tchad, Archive Nationale des Donnees",,1,"Not fetched. Catalogue landing page carrying study, variable, citation and view counts; the access policy was preferred because it states the terms of reuse, which is what the indicator turns on."
data.open--use-of-open-data,https://documents1.worldbank.org/curated/en/463941608118979355/txt/Disclosable-Version-of-the-ISR-Chad-Statistical-Development-P159434-Sequence-No-08.txt,Implementation Status and Results Report Chad Statistical Development,World Bank,2020-12-16,1,Not fetched. Confirms the archive was publicly available in 2020; superseded as evidence by the archive's own current access policy.
data.open--use-of-open-data,https://odin.opendatawatch.com/country-profiles/TCD?year=2024,Chad Open Data Inventory Profile,Open Data Watch,,1,"Not fetched. The retrieved profile exposes no readable scores, so it would stage as a shell with no value."
data.open--use-of-open-data,https://datanalytics.worldbank.org/SPI/,Statistical Performance Indicators Data Explorer,World Bank,,1,"Not fetched. A generic interactive explorer, not a Chad document; nothing citable to capture."
data.open--use-of-open-data,https://tchadinfos.com/2026/07/12/le-tchad-conteste-le-budget-ouvert-2025-de-linternational-budget-partnership/,Le Tchad conteste le Budget Ouvert 2025 de l'International Budget Partnership,Tchadinfos,2026-07-12,2,Not fetched. The government contesting an Open Budget Survey result while listing its budget publication channels; third-ranked and cap reached.
data.satellite--agricultural-use-of-satellite-data,https://help.fews.net/fde/v3/chad-tchad-country-book,Chad (Tchad) Country Book,Famine Early Warning Systems Network,2025-10-14,1,Not fetched. A help-centre reference page for the FEWS NET data environment; the GIEWS brief was preferred because it is an operational output that names its earth-observation input.
data.satellite--agricultural-use-of-satellite-data,https://agrhymet.cilss.int/wp-content/uploads/2025/10/Bulletin-feux-sep-2025_VF.pdf,"Bulletin feux de brousse, septembre 2025","Centre Regional AGRHYMET, CILSS",2025-09,1,"Not fetched. A VIIRS-based bushfire bulletin covering Chad among Sahel states; regional and narrower than the indicator, which asks about agricultural use."
data.satellite--agricultural-use-of-satellite-data,https://reliefweb.int/report/chad/wfp-chad-bulletin-de-suivi-de-la-saison-pluvieuse-evaluation-globale-de-la-saison-2025-novembre-2025,WFP Chad Bulletin de suivi de la saison pluvieuse - Evaluation globale de la saison 2025,World Food Programme,2025-11-27,2,"Not fetched. Routine seasonal monitoring using satellite indicators; a recurring product, not a new or expanded use, so not a movement."
data.satellite--agricultural-use-of-satellite-data,https://data.humdata.org/dataset/tcd-ndvi-subnational,Chad: NDVI at Subnational Level,NASA / World Food Programme via HDX,2026-04-23,2,"Not fetched. A time-series extension of a dataset created in 2022; an update, not a new capability."
data.satellite--agricultural-use-of-satellite-data,https://agrhymet.cilss.int/2026/07/28/ch-workspace-une-innovation-numerique-pour-renforcer-les-analyses-du-cadre-harmonise-en-afrique-de-louest-et-au-sahel/,"CH-WORKSPACE : une innovation numerique pour renforcer les analyses du Cadre Harmonise au Sahel, en Afrique de l'Ouest et au Cameroun",Centre Regional AGRHYMET,2026-07-28,2,"Not fetched. A food-security analysis tool with Chadian focal points involved, but the source states no satellite or earth-observation component."
geopol.eu--eu-mous-engagements-and-commitments,https://international-partnerships.ec.europa.eu/countries/chad_fr,Tchad - Partenariats internationaux,"European Commission, DG International Partnerships",2025-09-30,1,"Not fetched. Country page mentioning PAGIRN's regional support covering digital infrastructure governance; no Chad-specific digital commitment, financing decision or instrument."
geopol.eu--eu-mous-engagements-and-commitments,https://pagirn-pptic.cm/,Programme d'appui a la gouvernance des infrastructures regionales et nationales en Afrique centrale (PAGIRN),European Commission / PAGIRN,2018-04-27,1,"Not fetched. A regional 11th EDF programme including Chad, not a bilateral EU-Chad digital instrument, and the financing convention itself is not published."
geopol.gulf--gulf-mous-engagements-and-commitments,https://www.wam.ae/en/article/bmnbcch-president-chad-khaled-bin-mohamed-bin-zayed,"President of Chad, Khaled bin Mohamed bin Zayed witness announcement of 18 Memoranda of Understanding between UAE, Chad",Emirates News Agency (WAM),2025-11-10,2,"Not fetched. The same Abu Dhabi forum as the staged item, so not a distinct event; the named sectors are energy, infrastructure and industry with no digital instrument identified."
geopol.gulf--gulf-mous-engagements-and-commitments,https://www.eci.gov.ae/en/news/eci-signs-mou-with-chad-to-strengthen-trade-and-economic-cooperation,ECI Signs MoU with Chad to Strengthen Trade and Economic Cooperation,Etihad Credit Insurance,2025-11-11,2,"Not fetched. A trade finance, insurance and investment memorandum in which digital transformation appears only as one listed priority sector, not the subject of the instrument."
geopol.gulf--gulf-mous-engagements-and-commitments,https://www.eand.com/en/news/1-march-24-eand-pledges-dollars-6-billion-to-advance-connectivity-in-16-countries.html,e& pledges $6 billion to advance connectivity,e& (Etisalat and),2024-03-01,2,"Not fetched. Chad is among the 16 named countries, but the pledge predates the window and no Chad-specific activation inside it was located."
