row_id,place,subject,section,kind,name,status,published,milestone,since,movement,position_start,position_end,sources,probe_at,note
AGO-dpi.pay-payment-system-value-limits,AGO,dpi.pay,DPI,instrument,Payment system value limits,Implemented,2025-08-13,"Instrutivo n.º 02/2025, in force 30 days after publication",,Advanced,Limits set by Instrutivo n.º 09/24 of 19 December 2024,"Standardised cheques capped at Kz 9,999,999.99, Multicaixa payments at Kz 30m a day, credit transfers at Kz 50m and direct-debit instructions at Kz 30m per operation, with real-time gross settlement compulsory above Kz 50m and a business-to-government carve-out giving the finance ministry, the social-security institute and the central bank a Kz 99,999,999.99 Multicaixa per-operation ceiling and outright exemption from the transfer and direct-debit limits",2025-08-13-bna-instrutivo-02-2025-limites-de-valor-sistema-de-pagamentos,,the state's exemption from the limits set for everyone else is written into the instrument
AGO-dpi.pay-payments-messaging-standard-migration,AGO,dpi.pay,DPI,instrument,Payments messaging standard migration,Implemented,2026-07-16,"Migration completed 2026-07-10, announced 2026-07-16",,Baseline not held,,"Domestic payments migrated to the international messaging standard across the switch, the exchange and the real-time settlement participants",2026-07-16-bna-conclui-migracao-iso-20022,,"only the completion is dated; no programme start, scope document or cost is held"
AGO-dpi.registry-beneficial-ownership-register,AGO,dpi.registry,DPI,instrument,Beneficial ownership register,In development,2026-05-12,Approved in committee 12 May 2026,,Advanced,Did not exist,"A bill of 56 articles in five chapters with an annexed schedule of fines, approved by the National Assembly's committees on 12 May 2026, setting rules for identifying, registering, updating and disclosing the beneficial owners of domestic and foreign legal persons created, registered or operating in Angola and for the accessibility, management, maintenance and security of that information, framed as anti-money-laundering and counter-terrorist-financing compliance",2026-05-12-deputados-aprovam-proposta-de-lei-beneficiario-efectivo,,"no plenary vote, promulgation or register is on record"
AGO-dpi.registry-birth-registration-coverage,AGO,dpi.registry,DPI,measure,Birth registration coverage,,2025-11-20,Census definitive results published 2025-11-20,,Advanced,53.5% overall and 24.8% for children aged nought to four in the 2014 census,63.0% overall and only 39.2% among children aged nought to four at the 2024 census reference date,2025-11-20-ine-angola-censo-2024-relatorio-sintese-resultados-definitivos,,the pipeline feeding the identity card is under-registering the newest cohort fastest
AGO-dpi.registry-birth-registration-in-maternity-wards,AGO,dpi.registry,DPI,instrument,Birth registration in maternity wards,Implemented,2026-03-04,"Launched in one province 2026-03-04, running there since October 2025",,Advanced,Did not exist,"Registry posts in maternity wards so newborns leave registered and issued a first identity card, foreign-funded with UN support",2026-03-04-zaire-inicia-registo-de-recem-nascidos-na-maternidade|2025-11-17 Angola begins issuance of ID cards to newborns,,no national rollout map or registration count published
AGO-dpi.registry-school-enrolment-without-documents,AGO,dpi.registry,DPI,instrument,Circular 05/2026 on school enrolment of undocumented children,Implemented,2026-08-24,Circular signed 2026-08-19,2026-08-19,Advanced,Did not exist,"Every public and private school teaching primary and first-cycle secondary education is ordered to enrol children holding no birth certificate and no identity card, to mobilise families on civil registration, and to compile by the end of October 2026 a survey of undocumented pupils for the justice ministry's identification and registry directorate, whose services are then to travel to the schools and register the children",2026-08-24-angola-med-matricula-escolas-sem-bi,,"the education ministry says the 17-21 August 2026 enrolment round drew large numbers of school-age children with no birth registration, identity card or refugee card"
AGO-dpi.registry-civil-registration-post-rehabilitation,AGO,dpi.registry,DPI,instrument,Civil-registration post rehabilitation,Implemented,2026-04-06,Component rehabilitating birth-registration posts,2023,Advanced,A US$250m local-governance project across eight provinces and 53 municipalities,"Eleven birth-registration posts rehabilitated in one province and thirteen in another, with mass campaigns reaching several thousand people",2026-04-06-projecto-njila-reabilita-postos-de-registo-bie-huambo|2023-01-01-world-bank-ago-2023-projecto-njila-registration-bw10,,only two provinces have published delivery counts
AGO-dpi.registry-deconcentrated-identity-card-printing,AGO,dpi.registry,DPI,instrument,Deconcentrated identity-card printing,Implemented,2026-07-28,All 21 provinces printing locally from 2026-07-01,,Advanced,Did not exist; every card printed at a single national production centre,"All 21 provinces print locally, with two to three printers per province planned and a 24-to-48-hour issuance target; Cabinda issued more than 2,000 cards in just over a fortnight, and mobile brigades with portable printers and a fee-paying home-collection service are to be intensified",2026-07-01-impressao-do-bi-abrange-todas-as-provincias|2026-07-28-angola-cabinda-decentralised-id-card-service|2026-07-17-impressao-descentralizada-acelera-emissao-do-bi,,printing decentralisation only; enrolment and biometric capture are untouched
AGO-dpi.registry-electoral-register-proof-of-life-operation,AGO,dpi.registry,DPI,instrument,Electoral register proof-of-life operation,Implemented,2026-08-20,Opposition parties demand an independent audit of the electoral database (2026-08-19),,"Advanced, contested",Did not exist,"254 of a planned 634 counters live across all 21 provinces and the diaspora, with 10,747 field workers against a target universe of 16,707,455 citizens; over 730,000 updated nationally on the opposition's count, and four opposition parties are demanding an independent audit of the database",2026-08-19-novojornal-angola-oposicao-registo-eleitoral-obstaculos|2026-08-20-angop-lunda-norte-governor-electoral-data-update|2026-06-15-arranca-prova-de-vida-para-actualizacao-do-registo-eleitoral|2026-07-15-mais-de-120-mil-bilhetes-aguardam-levantamento,,"the electoral administration has published no enrolment figure since the operation opened, and the only national count the base holds - over 730,000 of a 16.7m universe - comes from the opposition's own political declaration. Four parties (BD, PDP-ANA, PNSA and PPA) allege administrative discretion, uneven deployment of registration brigades and recurring biometric-system failures, and say the administration refuses to release enrolment statistics disaggregated by province, municipality and commune, which blocks any audit of the register's real flow; the electoral commission had earlier refused accreditation to the civic monitor Movimento Mudei. At provincial level the Lunda-Norte government reports over 40,000 residents updated and is pressing mining-sector workers to register through the one-stop service desks. None of the allegations has been adjudicated and no official series exists to test them against"
AGO-dpi.registry-industrial-poles-digital-platform,AGO,dpi.registry,DPI,instrument,Industrial poles digital platform,Planned,2026-02-10,"Obligation created by Decreto Legislativo Presidencial n.º 2/26, 10 February 2026",,Advanced,Did not exist,"The industrial development and technological innovation institute is obliged to develop, run and keep current an integrated digital platform for the national network of industrial development poles, centralising concessions, transfers of land rights, lot availability and infrastructure status, with concession-holders obliged to feed it permanently",2026-02-10-decreto-legislativo-presidencial-2-26-polos-de-desenvolvimento-industrial,,a statutory obligation with nothing on record being built
AGO-dpi.registry-official-electoral-registration-law,AGO,dpi.registry,DPI,instrument,Official electoral registration law,Implemented,2026-08-15,Amended and republished by Lei n.º 13/25 of 1 December 2025,,Advanced,"The Registo Eleitoral Oficioso under Lei n.º 8/15 as amended by Lei n.º 21/21, with no statutory link to the identity database and no proof-of-life update in law","Lei n.º 13/25 amends and republishes the law so that the Base de Dados de Cidadãos Maiores is fed automatically from the Bilhete de Identidade database and kept in permanent communication with it, requires its managers to interconnect it with other State data systems — passport, social-security and taxpayer bases among them — to verify identity, residence, deaths and improper entries, and adds an article 71.º-A putting the pre-election proof-of-life update on statute, to begin by the third quarter of 2026 and end 31 March 2027; in-person registration is replaced by automatic enrolment and the voter card is used for the last time in 2027, after which the Bilhete de Identidade becomes the sole registration credential",2025-12-01-lei-13-25-altera-a-lei-do-registo-eleitoral-oficioso|2026-08-15-angola-intelwatch-biometric-surveillance-report,,the statutory text is now held; no gazette number is stated in the copy on file
AGO-dpi.registry-one-stop-business-registration,AGO,dpi.registry,DPI,instrument,One-stop business registration counters,Implemented,2026-06-23,"Extended beyond Luanda to Huambo, 23 June 2026",,Advanced,A counter network confined to Luanda,"A one-stop counter opened in Cidade Baixa, Huambo, for company incorporation, alteration and legalisation and for property-registration certificates, equipped under the Diversifica+ programme and serving businesses along the Lobito Corridor and the Planalto Central",2026-06-23-huambo-ganha-novo-servico-do-guiche-unico-da-empresa|2015-06-17-lei-11-15-simplificacao-constituicao-sociedades-comerciais,,no incorporation count or processing time for the new counter is published
AGO-dpi.registry-private-credit-information-centres,AGO,dpi.registry,DPI,instrument,Private credit information centres,Not held,2026-08-05,"No licensing instrument, operator or start date on file",,Baseline not held,,"The data-protection agency, working with the International Finance Corporation, explained the centres, their personal-data safeguards and their expected economic effect to journalists on 2026-08-05; no licensing instrument, named operator or start date is on file",2026-08-05-nadpa-angola-apd-ifc-cpic-journalist-training,,"an APD or central-bank licensing instrument, or a named operating centre, would settle it"
AGO-dpi.registry-property-legalisation-platform,AGO,dpi.registry,DPI,instrument,Property-legalisation platform,In development,2026-04-17,"A target of 40,000 properties legalised by end-2026 set 2026-04-17",,Advanced,Did not exist; the Cadastro Predial legal regime (Lei n.º 23/21 of 18 October 2021) in force with no digital route through it,"A digital platform linking the cadastre, the tax authority and the property registry, aimed at cutting duplication and enabling mortgage access",2026-04-17-plataforma-digital-legalizacao-de-40-mil-imoveis|2021-10-18-lei-23-21-regime-juridico-do-cadastro-predial,,no progress figure against the target has been published since April 2026
AGO-dpi.registry-single-social-register,AGO,dpi.registry,DPI,instrument,Single social register,Implemented,2026-08-25,"Field-enrolment pilot opened at Sumbe, Cuanza-Sul, 2026-08-24",,Advanced,Did not exist as a single register; social-transfer targeting rested on the Kwenda programme's own registry under Decreto Presidencial n.º 125/20,"A single national social registry, instituted by Decreto Presidencial n.º 136/19 of 10 May 2019 and activated in its modernised and expanded form on 20 July 2026, which the social-action ministry states adds interoperability between public institutions, integration of databases and better information quality, and which underpins the Kwenda cash transfer — put at more than 1.3 million households and about 6.5 million people — and the national school-feeding programme; a US$27m component of the World Bank's Projecto de Protecção Social e Capital Humano finances the modernisation of Kwenda's delivery systems and the grievance system, targeting about 1.5 million households and 7.4 million people; field enrolment opened in a pilot phase at Sumbe in Cuanza-Sul on 2026-08-24, directed by the social-action minister, to identify and characterise Angolan families and especially those in need",2026-08-25-cadastro-social-unico-inicia-fase-piloto-no-sumbe|2026-08-24-ministra-orienta-lancamento-piloto-do-cadastro-social-unico|2026-07-25-angola-cadastro-social-unico-launch|2026-07-21-lancamento-da-modernizacao-e-ampliacao-do-cadastro-social-unico|2025-09-04-plano-de-gestao-ambiental-e-social-projecto-proteccao-social-capital-humano|2020-05-04-decreto-presidencial-125-20-programa-kwenda,,the governing decree and the interoperability commitment are now on record; no enrolment count for the register itself and no data-protection basis is stated
AGO-dpi.registry-uncollected-identity-cards,AGO,dpi.registry,DPI,measure,Uncollected identity cards,,2026-07-17,"Two statements two days apart, 15 and 17 July 2026",,Baseline not held,,"More than 120,000 issued cards awaiting collection at identification posts nationwide on 15 July 2026, and more than 100,000 on 17 July 2026, the second stated against general elections due in 2027",2026-07-15-mais-de-120-mil-bilhetes-aguardam-levantamento|2026-07-17-impressao-descentralizada-acelera-emissao-do-bi,,two statements two days apart and no series behind either; the Secretary of State for Justice separately said registration levels still fall short of the targets set
AGO-dpi.mis-education-and-research-network,AGO,dpi.mis,DPI,instrument,Education and research network,In development,2026-05-14,Presented at a national roadshow 2026-05-13,,Advanced,Did not exist,A national education and research network presented alongside an executive roadmap for higher-education digital transformation,2026-05-14-angola-unveils-angoren-network,,"no connected institutions, capacity, funding or operating date stated"
AGO-dpi.mis-higher-education-information-system,AGO,dpi.mis,DPI,instrument,Higher education information system,Implemented,2025-09-26,Sole official submission channel from 1 October 2025,,Advanced,Did not exist as the official channel,"The higher-education information system became the official channel from 1 October 2025 for submitting the creation of new institutions, organic units and graduate and postgraduate courses, with 75 institutions registered on the platform and more than 50 focal points from 20 public and private institutions trained",2025-09-26-mescti-sisies-formacao-pontos-focais-instituicoes-ensino-superior,,no submission count or processing time is published
AGO-dpi.mis-education-database,AGO,dpi.mis,DPI,instrument,National education database (MED and Mwango Brain),In development,2026-08-19,"Initiative launched in Luanda, 5-7 August 2026",,Advanced,Did not exist,"A structured multi-year effort with the education ministry, a continental education association and an in-country technical partner to strengthen the national education database and the capacity to turn statistics into policy, launched at a Luanda event in August 2026 under a five-year, thirty-country data challenge",2026-08-19-adea-angola-education-skills-data-challenge|2026-08-07-angola-med-mwango-brain-base-nacional-dados,,"no data-quality baseline, scope, budget or completion date is published, and no contract or programme document is held"
AGO-dpi.mis-national-health-information-system,AGO,dpi.mis,DPI,instrument,National health information system,Implemented,2026-04-07,"Upgrade partnership agreed with the WHO and the University of Oslo, April 2026",,Advanced,"DHIS2 in national use, with immunisation data rated unreliable and materially at odds with coverage surveys by a 2025 programme audit","More than 4,700 registered users on a platform a joint technical mission in March 2026 found working as a solid national platform, with agreed next steps to optimise DHIS2, harmonise data across information flows, build decision-maker dashboards, strengthen national supply-chain systems and improve interoperability with the electronic logistics management system, on a stated shift towards open-source, nationally owned solutions sustainable in crisis conditions",2026-04-07-dhis2-angola-parceria-hisp-uio-oms-integracao-sistema-informacao-sanitaria|2026-04-06-ine-anuario-estatistico-sanitario-2023-minsa|2025-08-01-gavi-programme-audit-report-angola,,the health statistical yearbook for 2023 was built entirely from this system's administrative records and published three years after its reference year
AGO-dpi.mis-observa-mais,AGO,dpi.mis,DPI,instrument,Observa Mais satellite crop-monitoring platform,Implemented,2026-08-30,"Third province installation, at an agricultural institute in Malanje",,Baseline not held,Did not exist,"The national space programme office installed its satellite-imagery and artificial-intelligence crop-monitoring platform at an agricultural technical institute in Malanje, the third province served after Luanda and Bengo, training one computing lecturer and 15 students as multipliers and certifying five provincial specialists; five further provinces are named for installation. A technical team was separately reported rehabilitating a connectivity point at Marimba",2026-08-30-ago-plataforma-observa-mais-reforca-monitorizacao-agricola-no-qu,,"three provinces of eighteen, with the deployment measured in people trained rather than in area monitored, hectares assessed or advice issued; no imagery source, refresh cycle or cost is stated"
AGO-dpi.mis-redisse-iv-health-surveillance,AGO,dpi.mis,DPI,instrument,REDISSE Phase IV regional disease-surveillance operation,"Discontinued, closed on completion",2025-11-30,Implementation completion report issued 30 November 2025,,Closed,In implementation,"A US$280m five-country regional disease-surveillance operation, closed by the World Bank's implementation completion report of 30 November 2025, carrying a health information and ICT subcomponent at 14% of the sector share and naming DHIS2, IDSR and EWARS among its systems; the held capture is an excerpt and states no country-specific system, coverage or outcome",2025-11-30-worldbank-icr-redisse-iv-health-surveillance,,"Angola, the Central African Republic, Chad, the DRC and Congo, with ECCAS."
AGO-dpi.mis-vaccination-registry,AGO,dpi.mis,DPI,instrument,Vaccination registry,Implemented,2026-02-14,In use across all national vaccination campaigns,Since the pandemic response,No change,In use for real-time individual vaccination registration,"Used in all national campaigns, with interoperability to the national health information system under development",2026-02-14-angola-inovacao-digital-no-sistema-de-saude-rediv-dhis2|2025-08-01-gavi-programme-audit-report-angola,,"a secretary of state's conference remarks are the only source for the current position, and no coverage or record count is published; a 2025 programme audit of 2018-2022 immunisation support rated the health ministry's management ineffective, finding immunisation data unreliable and materially at odds with coverage-survey results and administrative coverage overstated on outdated population metrics"
AGO-dpi.govtech-count-of-public-services-available-online,AGO,dpi.govtech,DPI,instrument,Count of public services available online,Not held,2026-03-05,No service inventory published,,Baseline not held,,"The transition agenda counts projects, not services",2026-03-05-governo-aposta-reorganizacao-administracao-publica-governo-digital-2027,,a published service catalogue or a completion report would settle it
AGO-dpi.govtech-internship-application-platform,AGO,dpi.govtech,DPI,instrument,Digital platform for public-sector internship applications,Implemented,2026-09-03,"Launched at a telecommunications forum, 3 September 2026",,Baseline not held,Did not exist,"The state information systems institute launched a platform centralising applications to its internship programme, removing in-person submission and issuing each applicant a tracking code and QR code; placements cover telecommunications, information technology and cybersecurity, under a partnership formalised the previous week",2026-09-03-ago-infosi-disponibiliza-site-para-candidaturas-a-estagios,,"a small service, recorded because the base holds almost nothing on the state applying its own digitisation to its own processes; no placement count, application volume or programme duration is stated"
AGO-dpi.govtech-digital-transition-agenda,AGO,dpi.govtech,DPI,instrument,Digital transition agenda,Implemented,2026-03-05,Project count restated at 218 on 2026-03-05,2025-03,"No change, the project count is unstable rather than rising","218 structuring projects at approval by Decreto Presidencial n.º 178/24 of 31 July 2024, restated as 214 in March 2025","218 structuring projects across six strategic objectives and seven axes — citizen and business e-services, a modernised administration, interoperable technology infrastructure, security and privacy, governance and reporting, financing and sustainability, and literacy and capacity — coordinated by a modernisation institute under the presidency, with flagship projects named as the Public Administration Interoperability Platform, a single non-presential public-services window and Digital Identity",2026-03-05-governo-aposta-reorganizacao-administracao-publica-governo-digital-2027|2025-03-19-agenda-de-transicao-digital-apresentada-nos-eua|2024-07-31-decreto-presidencial-178-24-agenda-de-transicao-digital-governo-ao-27,,"the founding decree already put the count at 218, so the 214 reported in March 2025 and the 218 restated in March 2026 are not a progression; nothing states how many projects are complete"
AGO-dpi.govtech-electronic-filing-of-public-accounts,AGO,dpi.govtech,DPI,instrument,Electronic filing of public accounts,Implemented,2026-06-21,Resolved by the Tribunal de Contas 19 June 2026,,Advanced,Did not exist; accounts filed on paper,"The Tribunal de Contas accepts the accounts of entities under the Plano Geral de Contabilidade electronically through a Portal de Prestação de Contas inside its own integrated management system, adopted as a normative instrument by resolution rather than as the circular first proposed, covering registration and credentialing of submitting entities, training of the responsible officers, extension of filing deadlines and exceptional application to the 2025 financial year, with paper filings replaced gradually",2026-06-21-tribunal-de-contas-aprova-prestacao-electronica-de-contas-sigtc,,no filing count or portal availability figure is published
AGO-dpi.govtech-electronic-procedure-in-social-protection,AGO,dpi.govtech,DPI,instrument,Electronic procedure in compulsory social protection,Implemented,2026-05-22,"Family benefits conditioned on electronic filing, Decreto Presidencial n.º 95/26 of 22 May 2026",Since 2026-01-08,Advanced,Did not exist,"Decreto Presidencial n.º 11/26 makes the social-security portal's domicílio electrónico the channel for filings and notifications between the managing entity and contributors, insured persons, pensioners and beneficiaries, gives electronically issued documents and acts the evidential value of paper, makes electronic availability substitute for any other form of notification, requires a digital signature on every act the managing entity issues electronically, and requires information exchange with other public and private institutions to observe national and international standards of interoperability, security and personal-data protection; Decreto Presidencial n.º 95/26 then requires reimbursement and breastfeeding-allowance claims to be filed electronically, makes the child's birth registration and vaccination card required documents, and suspends the allowance where a copy of the vaccination card is not transmitted electronically",2026-05-22-decreto-presidencial-95-26-regime-juridico-das-prestacoes-familiares|2026-01-08-decreto-presidencial-11-26-tramitacao-electronica-proteccao-social-obrigatoria,,"a benefit decision now depends on civil-registry and health records reaching the social-security system, and no source records that exchange operating"
AGO-dpi.govtech-health-ministry-recruitment-competition,AGO,dpi.govtech,DPI,instrument,"Health ministry external recruitment competition, online registration and marking",Implemented,2026-08-25,Complaints window opened 2026-08-25,,Advanced,Baseline not held,"More than 420,000 registered in the 13-31 July 2026 window, of whom more than 170,000 were excluded for defective registration, leaving more than 262,000 to sit tests for 6,030 posts on 21-25 September 2026, sat simultaneously nationwide in the province of registration and marked online; candidates validate their applications on the ministry portal",2026-08-25-angola-minsa-concurso-publico-262-mil-candidatos,,the ministry says it has used online marking in earlier competitions; the exclusion rate is not explained beyond defective registration
AGO-dpi.govtech-public-finance-digital-programme,AGO,dpi.govtech,DPI,instrument,Integrated digital transformation programme for public finances,Planned,2026-08-17,"Authorised by presidential despacho as a direct award, 2026-08-17",,Advanced,Did not exist,"A programme authorised by presidential order as a direct award, covering modernisation of finance ministry services on advanced technology and a restructuring of state bodies, framed as raising revenue collection and cutting bureaucracy. Its value is not established: the earlier of the two accounts, whose reporter says he saw the presidential order, gives three different figures in one article",2026-08-12-valoreconomico-angola-financas-publicas-transformacao-digital|2026-08-17-correiokianda-angola-public-finance-digital-programme,,"a direct award rather than a competed procurement; the supplier, scope document and delivery schedule are not published. The two press accounts are one account rather than two - the later reproduces the earlier's lead almost word for word - and the earlier is internally inconsistent on the amount, putting it at US$2.5m in the headline, US$2.4bn in the lead and more than US$2.4m in the closing line"
AGO-dpi.govtech-mandatory-electronic-invoicing,AGO,dpi.govtech,DPI,instrument,Mandatory electronic invoicing,Implemented,2026-08-23,"51,245 large taxpayers and state suppliers enrolled by 2026-08-23",2026-01-01,Advanced,"Mandatory from 1 January 2026 for large taxpayers and state suppliers under the Regime Jurídico das Facturas (Decreto Presidencial n.º 71/25), after a penalty-free transition from 1 October to 31 December 2025 during which the tax authority certified invoicing software, with no enrolment figure published and 21 of more than 500 registered packages certified","51,245 enrolled, 36,341,801 invoices issued",2026-08-23-more-than-50000-taxpayers-adhere-to-electronic-invoicing-angola|2025-12-09-agt-facturacao-electronica-a-partir-de-janeiro-2026|2025-10-02 Angola - Mandatory e-invoicing implementation postponed|2026-01-01-angop-facturacao-electronica-obrigatoria-entra-em-vigor,,"the enrolment and volume figures are the tax authority's own; the mandate covers large taxpayers and state suppliers, and extends to all taxpayers under the General and Simplified VAT regimes from 1 January 2027"
AGO-dpi.govtech-public-key-infrastructure,AGO,dpi.govtech,DPI,instrument,Public key infrastructure,In development,2026-06-17,Contracted inside the public digital infrastructure build,,Advanced,"Announced in June 2025 as a ministerial intention, nothing contracted and no legal basis","Contracted as a component of the US$150m project, with the tax authority already running mandatory electronic invoicing on it in practice",2026-06-17-ima-tis-contrato-projecto-infra-estruturas-digitais-publicas|2025-06-30-infra-estrutura-de-chaves-publicas-e-carimbo-do-tempo|2026-05-23-agt-eliminacao-gradual-documentos-em-papel,,the trust layer is being built ahead of the law that would govern it
AGO-dpi.govtech-tourism-licensing-single-system,AGO,dpi.govtech,DPI,instrument,Tourism licensing single system,Implemented,2026-04-27,"Tourist establishments moved to prior notification, 27 April 2026",,Advanced,"Licensing on paper under the 2016 tourist-establishment regime and the 2023 restaurant regime, with a signed permit","Starting a tourist establishment needs no prior licence, authorisation or validation but a comunicação prévia filed through the Sistema Integrado de Gestão do Turismo, with the fee paid through the state's single payment reference and the notification revoked where payment does not follow; the restaurant permit's licensing-officer signature is replaced by a QR code carrying the permit's data, with prior notification of opening also routed through the same system — both measures of the Simplifica Turismo 3.0 programme",2026-04-27-decreto-presidencial-78-26-empreendimentos-turisticos-codigo-qr-reclamacoes|2026-02-19-decreto-presidencial-31-26-alvara-unico-restauracao-codigo-qr,,no count of notifications filed through the system is published
AGO-digital.localgov-benguela-prepaid-water-meters,AGO,digital.localgov,Digitalisation,instrument,Benguela prepaid smart water meters,Planned,2026-08-26,Installation to begin 2026-09-07,,Advanced,Did not exist,"Installation from 7 September 2026, targeting 25,000 to 26,000 meters by March 2027 on a stated budget of USD 23 million drawn from a USD 191.3 million rehabilitation and assisted-operation project across five municipalities; it starts with 500 units at Restinga in Lobito, uses 266 technicians installing meters inside homes against vandalism, and carries no cost to households",2026-08-26-angola-benguela-agua-pre-pago-contadores,,"it follows a USD 15 million customer registration exercise that produced a 70,000-client database, replacing estimate-based billing off largely inactive analogue meters against arrears stated above 10 billion kwanzas"
AGO-digital.localgov-integrated-public-security-centres,AGO,digital.localgov,Digitalisation,instrument,Integrated public security centres,Implemented,2026-07-30,Foundation stone laid in Lunda-Sul 30 July 2026,,Advanced,Four provinces with a centre,"Cabinda inaugurated as the fifth on 9 December 2025, with a 24-hour command and video-surveillance room answering the 111 emergency number, 184 cameras carrying facial recognition, number-plate reading and protection of designated strategic state sites, and 180 staff; a sixth begun in Saurimo, Lunda-Sul, on 30 July 2026 with more than 100 cameras on the city's main arteries in a first phase and tooling for occurrence management, traffic management, city video surveillance, intelligent-camera monitoring and criminal investigation, the centres' director-general stating that expansion is under way in almost every province",2026-07-30-cisp-sera-instalado-na-lunda-sul|2025-12-09-cisp-centro-integrado-de-seguranca-publica-de-cabinda-inaugurado,,"no data-protection basis, retention rule or supervisory authority is named for the facial-recognition estate"
AGO-digital.localgov-provincial-document-management-system,AGO,digital.localgov,Digitalisation,instrument,Provincial document-management system,In development,2025-12-18,"Approved by a provincial government 2025-12-18, implementation from January 2026",,Advanced,Did not exist,"Integrated document and archive management for one province with a citizen application for proposals and public-tender tracking, budgeting explicitly around weak internet and power",2025-12-18-cubango-transicao-administracao-analogica-para-digital-sigda,,the stated six-month operationalisation target passed with nothing on file either way
AGO-tech.ai-ai-supervisory-or-enforcement-authority,AGO,tech.ai,Technology,instrument,AI supervisory or enforcement authority,"Planned, designation left to a future regulation",2025-12-29,"Provided for but not named in the draft artificial-intelligence law, September 2025",,Advanced,Did not exist,"No authority exists; the draft artificial-intelligence law provides for a competent authority at article 61 and leaves its designation, powers and seat to a future regulation",2025-09-01-angola-proposta-de-lei-inteligencia-artificial|2025-12-29 Review of Angola's Proposed Law on Artificial Intelligence,,the draft repeals no existing legislation and its financial assessment is not costed
AGO-tech.ai-public-administration-ai-platform,AGO,tech.ai,Technology,instrument,Artificial-intelligence platform for the public administration,Planned,2026-09-01,US$6 million authorised by presidential order of 27 August 2026,,Baseline not held,Did not exist,"The president authorised expenditure of six million United States dollars for the acquisition and implementation of an artificial-intelligence platform for the public administration, under a presidential order of 27 August 2026, and opened a public tender procedure for it",2026-09-01-ago-executivo-desembolsa-usd-6-milhoes-para-plataforma-de-inteli,,"the order authorises money and a tender; what the platform is to do, which bodies would use it, and on what data are not stated in the announcement"
AGO-tech.ai-public-sector-ai-governance-framework,AGO,tech.ai,Technology,instrument,Digital government and public-sector AI governance framework,In development,2026-03-24,"Consultancy tendered, March 2026",,Baseline not held,,A governance framework for digital government and for artificial intelligence in the public sector put out to consultancy by the Instituto de Modernização Administrativa under the Projecto de Aceleração Digital de Angola,2026-03-24-tdr-quadro-de-governanca-do-governo-digital-e-ia-para-o-sector-publico,,"distinct from the artificial intelligence bill; nothing is published on scope, drafter or timetable beyond the terms of reference"
AGO-tech.ai-government-ai-assistant,AGO,tech.ai,Technology,instrument,Government AI assistant,Implemented,2026-07-22,"Web version launched at a trade fair 2026-07-22, replacing a text-message version",,Baseline not held,,"A subscription web assistant pitched at student research, offered by an operator reporting seven million clients across five provinces",2026-07-22-africell-afrigpt-web,,the source confirms a prior version but does not date it; no usage figure and no model provenance
AGO-tech.ai-installed-ai-compute-capacity,AGO,tech.ai,Technology,instrument,Installed AI compute capacity,Not held,2026-06-30,No figure on file,,Baseline not held,,"No held source states an installed accelerator capacity, AI cloud or named AI facility",2026-06-30-unesco-ram-angola-28000km-fibra-prontidao-ia,,"the readiness assessment's infrastructure case rests on fibre, one satellite and data centres"
AGO-tech.ai-tax-authority-risk-analysis-system,AGO,tech.ai,Technology,instrument,Tax-authority risk-analysis system,In development,2026-02-11,Machine-learning testing began 2024; first taxpayer notices due from June 2026,,Baseline not held,None published,"In development, in-house, not in service",2026-02-11-inteligencia-artificial-coloca-incumpridores-sob-analise-reforcada-da-agt,,"the tax authority states it builds and feeds the system in-house; no model, supplier or accuracy figure is published, and no taxpayer-facing safeguard beyond a right to be heard"
AGO-tech.industry-incumbent-operator-listing,AGO,tech.industry,Technology,instrument,Incumbent operator listing,Implemented,2026-07-28,Settlement and admission to trading 2026-07-28,,Advanced,Did not exist,"15% of capital and votes sold for Kz 300.3bn, reported as about US$329m, at 120.72% subscription, creating 11,264 new shareholders",2026-07-28-angola-unitel-15-percent-stake-sale|2026-07-07-unitel-opens-angola-share-offering,,disclosure of a July cyberattack now runs under securities law rather than telecoms regulation
AGO-tech.innovate-incubation-programme,AGO,tech.innovate,Technology,instrument,Incubation programme,Implemented,2025-03-18,Memorandum signed 2025-03-14,2025-03-14,No change,"An incubation programme with institutional and technical support, physical space, training and investor introductions","Unchanged; no cohort, intake number, graduate or funding outcome published in seventeen months",2025-03-18-angolan-agencies-join-forces-to-strengthen-nascent-startup-sector,,
AGO-tech.innovate-innovation-ranking,AGO,tech.innovate,Technology,measure,Innovation ranking,,2025-01-01,Country profile published for 2025,,Regressed,133rd in 2024,"138th of 139 economies, worse on outputs than inputs, with no cluster in the world's top innovation clusters",2025-01-01 WIPO Global Innovation Index 2025 - Angola profile,,"a six-year trend running 132nd, 127th, 132nd, 133rd, 138th"
AGO-tech.innovate-only-mobility-startup-with-named-investors,AGO,tech.innovate,Technology,instrument,Only mobility startup with named investors,Implemented,2026-04-21,"Selected for a global accelerator cohort, April 2026",,Baseline not held,,"The country's only entrant in a fifteen-startup cohort drawn from about 2,600 applications, with AI-powered credit scoring to formalise motorcycle-taxi work and US$4.6m raised across named investors",2026-04-21 Meet the 15 Startups Joining the Google for Startups Accelerator Africa Class 10|2026-03-30-bfa-asset-management-kimbo-fund-angola-startups,,
