deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
bwa-2026-2400-2401-02220,BWA,national,,2026/27,2026-04-01,2027-03-31,gregorian,original,,2400,Ministry of Communications and Innovation,2401,Headquarters (MCI),02220,International Council for Information Technology in Government Administration,,,01700,printed,printed,account,Headquarters (MCI) - International Council for Information Technology in Government Administration,Membership of the international council on IT in government administration.,gov.regional,whole,Account named International Council for Information Technology in Government Administration.,domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,55000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCI)', parent account 01700, account 02220 'International Council for Information Technology in Government Administration', column Estimate 2026-27 (PDF p. 456)",2026-02-01-bwa-expenditure-estimates-2026-27-companion,2026-09-25,,"Baseline is proposed: the 2026/27 estimates volume is the final draft tabled with the Appropriation (2026/2027) Bill No. 1 of 2026, and no enacted Act is held; the Bill's schedule equals the volume's recurrent organisation totals for all 30 organisations and its Development Fund sum (23,375,815,203) equals the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column."
bwa-2026-2400-2401-02223,BWA,national,,2026/27,2026-04-01,2027-03-31,gregorian,original,,2400,Ministry of Communications and Innovation,2401,Headquarters (MCI),02223,African Telecommunications Union,,,01700,printed,printed,account,Headquarters (MCI) - African Telecommunications Union,Botswana's subscription to the African Telecommunications Union.,gov.regional,whole,Account named African Telecommunications Union: membership of the ATU.,domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,1063125,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCI)', parent account 01700, account 02223 'African Telecommunications Union', column Estimate 2026-27 (PDF p. 456)",2026-02-01-bwa-expenditure-estimates-2026-27-companion,2026-09-25,,"Baseline is proposed: the 2026/27 estimates volume is the final draft tabled with the Appropriation (2026/2027) Bill No. 1 of 2026, and no enacted Act is held; the Bill's schedule equals the volume's recurrent organisation totals for all 30 organisations and its Development Fund sum (23,375,815,203) equals the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column."
bwa-2026-2400-2404,BWA,national,,2026/27,2026-04-01,2027-03-31,gregorian,original,,2400,Ministry of Communications and Innovation,2404,"Department of Digital Communications, Infrastructure and Business",2404,"Department of Digital Communications, Infrastructure and Business",,,,printed,printed,body,"Department of Digital Communications, Infrastructure and Business","Policy department of the communications ministry for digital communications, telecoms infrastructure and the digital business sector; it also covers postal matters.",infra.connect,partial,"Department of the digital ministry whose printed name is digital communications and infrastructure; its own account list also carries postal-sector items (World Postal Day), so the department is not wholly digital and the document does not separate the two.",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,12692280,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2400, Department 2404 'Department of Digital Communications, Infrastructure and Business', row Department Total, column Estimate 2026-27 (PDF p. 458)",2026-02-01-bwa-expenditure-estimates-2026-27-companion,2026-09-25,,"Baseline is proposed: the 2026/27 estimates volume is the final draft tabled with the Appropriation (2026/2027) Bill No. 1 of 2026, and no enacted Act is held; the Bill's schedule equals the volume's recurrent organisation totals for all 30 organisations and its Development Fund sum (23,375,815,203) equals the volume's development total. Cross-foot: the department's accounts sum to each printed parent-account total and to the printed Department Total, and the department totals to the organisation's MINISTRY TOTAL, to the pula in the estimate and authorised columns (the actual column carries the volume's own rounding of a few pula in some departments). Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column."
bwa-2026-2400-2404-12481,BWA,national,,2026/27,2026-04-01,2027-03-31,gregorian,original,,2400,Ministry of Communications and Innovation,2404,"Department of Digital Communications, Infrastructure and Business",12481,Information and Communications Technology,,,development,printed,printed,project,"Information and Communications Technology (Department of Digital Communications, Infrastructure and Business)",The ministry's development money for its computer systems and ICT.,infra.connect,whole,Project title (Information and Communications Technology) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,95000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Expenditure Estimates 2026/27 (final draft), Estimated Development Expenditure by Project, Organisation 2400, Department 2404 'Department of Digital Communications, Infrastructure and Business', project 12481 'Information and Communications Technology', column Estimated Expenditure 2026-27 (PDF p. 600)",2026-02-01-bwa-expenditure-estimates-2026-27-companion,2026-09-25,,"Baseline is proposed: the 2026/27 estimates volume is the final draft tabled with the Appropriation (2026/2027) Bill No. 1 of 2026, and no enacted Act is held; the Bill's schedule equals the volume's recurrent organisation totals for all 30 organisations and its Development Fund sum (23,375,815,203) equals the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding)."
bwa-2026-2400-2406,BWA,national,,2026/27,2026-04-01,2027-03-31,gregorian,original,,2400,Ministry of Communications and Innovation,2406,Department of Shared Digital Services,2406,Department of Shared Digital Services,,,,printed,printed,body,Department of Shared Digital Services,"Central government IT department: runs shared systems, the government network and application administration for all ministries.",dpi.govtech,whole,"Department named Shared Digital Services (the former government IT department): the whole-of-government provider of ICT systems, networks and application administration, so its mandate is digital government.",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,587310850,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2400, Department 2406 'Department of Shared Digital Services', row Department Total, column Estimate 2026-27 (PDF p. 461)",2026-02-01-bwa-expenditure-estimates-2026-27-companion,2026-09-25,,"Baseline is proposed: the 2026/27 estimates volume is the final draft tabled with the Appropriation (2026/2027) Bill No. 1 of 2026, and no enacted Act is held; the Bill's schedule equals the volume's recurrent organisation totals for all 30 organisations and its Development Fund sum (23,375,815,203) equals the volume's development total. Cross-foot: the department's accounts sum to each printed parent-account total and to the printed Department Total, and the department totals to the organisation's MINISTRY TOTAL, to the pula in the estimate and authorised columns (the actual column carries the volume's own rounding of a few pula in some departments). Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column."
bwa-2026-2400-2406-12481,BWA,national,,2026/27,2026-04-01,2027-03-31,gregorian,original,,2400,Ministry of Communications and Innovation,2406,Department of Shared Digital Services,12481,Information and Communications Technology,,,development,printed,printed,project,Information and Communications Technology (Department of Shared Digital Services),The ministry's development money for its computer systems and ICT.,dpi.govtech,whole,Project title (Information and Communications Technology) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,156000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Expenditure Estimates 2026/27 (final draft), Estimated Development Expenditure by Project, Organisation 2400, Department 2406 'Department of Shared Digital Services', project 12481 'Information and Communications Technology', column Estimated Expenditure 2026-27 (PDF p. 600)",2026-02-01-bwa-expenditure-estimates-2026-27-companion,2026-09-25,,"Baseline is proposed: the 2026/27 estimates volume is the final draft tabled with the Appropriation (2026/2027) Bill No. 1 of 2026, and no enacted Act is held; the Bill's schedule equals the volume's recurrent organisation totals for all 30 organisations and its Development Fund sum (23,375,815,203) equals the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding)."
bwa-2026-2400-2407-12482,BWA,national,,2026/27,2026-04-01,2027-03-31,gregorian,original,,2400,Ministry of Communications and Innovation,2407,Department of Technology and Commercialization,12482,Research and Development,,,development,printed,printed,project,Research and Development (Department of Technology and Commercialization),Research and development project of the communications and innovation ministry.,tech.innovate,unclear,"Project named Research and Development in the communications ministry; the volume prints no description, so whether it funds digital research, other science or innovation grants cannot be told.",domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,73774000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Expenditure Estimates 2026/27 (final draft), Estimated Development Expenditure by Project, Organisation 2400, Department 2407 'Department of Technology and Commercialization', project 12482 'Research and Development', column Estimated Expenditure 2026-27 (PDF p. 600)",2026-02-01-bwa-expenditure-estimates-2026-27-companion,2026-09-25,,"Baseline is proposed: the 2026/27 estimates volume is the final draft tabled with the Appropriation (2026/2027) Bill No. 1 of 2026, and no enacted Act is held; the Bill's schedule equals the volume's recurrent organisation totals for all 30 organisations and its Development Fund sum (23,375,815,203) equals the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding)."
bwa-2026-2400-2409-00428,BWA,national,,2026/27,2026-04-01,2027-03-31,gregorian,original,,2400,Ministry of Communications and Innovation,2409,Department of Research and Knowledge Business,00428,Computer System Support,,,00400,printed,printed,account,Department of Research and Knowledge Business - Computer System Support,IT support for the department's computer systems.,dpi.govtech,partial,"Account named Computer System Support: IT support that serves the department's systems and its desktop users alike, and the volume does not separate the two (treated as a ministry IT function under the scope rule of 2026-09-25).",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,700000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2400, Department 2409 'Department of Research and Knowledge Business', parent account 00400, account 00428 'Computer System Support', column Estimate 2026-27 (PDF p. 466)",2026-02-01-bwa-expenditure-estimates-2026-27-companion,2026-09-25,,"Baseline is proposed: the 2026/27 estimates volume is the final draft tabled with the Appropriation (2026/2027) Bill No. 1 of 2026, and no enacted Act is held; the Bill's schedule equals the volume's recurrent organisation totals for all 30 organisations and its Development Fund sum (23,375,815,203) equals the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column."
bwa-2026-2400-2409-12482,BWA,national,,2026/27,2026-04-01,2027-03-31,gregorian,original,,2400,Ministry of Communications and Innovation,2409,Research and Knowledge Business,12482,Research and Development,,,development,printed,printed,project,Research and Development (Research and Knowledge Business),Research and development project of the communications and innovation ministry.,tech.innovate,unclear,"Project named Research and Development in the communications ministry; the volume prints no description, so whether it funds digital research, other science or innovation grants cannot be told.",domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,139926000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Expenditure Estimates 2026/27 (final draft), Estimated Development Expenditure by Project, Organisation 2400, Department 2409 'Research and Knowledge Business', project 12482 'Research and Development', column Estimated Expenditure 2026-27 (PDF p. 600)",2026-02-01-bwa-expenditure-estimates-2026-27-companion,2026-09-25,,"Baseline is proposed: the 2026/27 estimates volume is the final draft tabled with the Appropriation (2026/2027) Bill No. 1 of 2026, and no enacted Act is held; the Bill's schedule equals the volume's recurrent organisation totals for all 30 organisations and its Development Fund sum (23,375,815,203) equals the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding)."
bwa-2026-2900-12523,BWA,national,,2026/27,2026-04-01,2027-03-31,gregorian,original,,2900,Ministry of Justice and Correctional Services,2901,Headquarters (MJCS),12523,MJCS-ICT Development,,,development,printed,printed,project,MJCS-ICT Development,The ministry's development money for its computer systems and ICT.,dpi.govtech,whole,Project title (MJCS-ICT Development) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,4006530,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Expenditure Estimates 2026/27 (final draft), Estimated Development Expenditure by Project, Organisation 2900, Department 2901 'Headquarters (MJCS)', project 12523 'MJCS-ICT Development', column Estimated Expenditure 2026-27 (PDF p. 602)",2026-02-01-bwa-expenditure-estimates-2026-27-companion,2026-09-25,,"Baseline is proposed: the 2026/27 estimates volume is the final draft tabled with the Appropriation (2026/2027) Bill No. 1 of 2026, and no enacted Act is held; the Bill's schedule equals the volume's recurrent organisation totals for all 30 organisations and its Development Fund sum (23,375,815,203) equals the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding)."
bwa-2026-3100-12562,BWA,national,,2026/27,2026-04-01,2027-03-31,gregorian,original,,3100,Office of the Receiver,3101,Office of the Receiver,12562,OTR-ICT Development,,,development,printed,printed,project,OTR-ICT Development,The ministry's development money for its computer systems and ICT.,dpi.govtech,whole,Project title (OTR-ICT Development) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,4564988,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Expenditure Estimates 2026/27 (final draft), Estimated Development Expenditure by Project, Organisation 3100, Department 3101 'Office of the Receiver', project 12562 'OTR-ICT Development', column Estimated Expenditure 2026-27 (PDF p. 603)",2026-02-01-bwa-expenditure-estimates-2026-27-companion,2026-09-25,,"Baseline is proposed: the 2026/27 estimates volume is the final draft tabled with the Appropriation (2026/2027) Bill No. 1 of 2026, and no enacted Act is held; the Bill's schedule equals the volume's recurrent organisation totals for all 30 organisations and its Development Fund sum (23,375,815,203) equals the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding)."
bwa-2026-3300-12601,BWA,national,,2026/27,2026-04-01,2027-03-31,gregorian,original,,3300,Ministry of Higher Education,3301,Higher Education HQ,12601,MoHE Computerisation,,,development,printed,printed,project,MoHE Computerisation,The ministry's development money for its computer systems and ICT.,dpi.govtech,whole,Project title (MoHE Computerisation) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,16000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Expenditure Estimates 2026/27 (final draft), Estimated Development Expenditure by Project, Organisation 3300, Department 3301 'Higher Education HQ', project 12601 'MoHE Computerisation', column Estimated Expenditure 2026-27 (PDF p. 605)",2026-02-01-bwa-expenditure-estimates-2026-27-companion,2026-09-25,,"Baseline is proposed: the 2026/27 estimates volume is the final draft tabled with the Appropriation (2026/2027) Bill No. 1 of 2026, and no enacted Act is held; the Bill's schedule equals the volume's recurrent organisation totals for all 30 organisations and its Development Fund sum (23,375,815,203) equals the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding). The minister's Committee of Supply speech (para 115) asks P12,000,000 for this project (labour market information system, college ERP systems, the DTEF system and ICT infrastructure); the volume prints 16,000,000, which is held."
bwa-2026-3400-12621,BWA,national,,2026/27,2026-04-01,2027-03-31,gregorian,original,,3400,Ministry of Sport and Arts,3401,Sports and Arts HQ,12621,MoSA Computerisation,,,development,printed,printed,project,MoSA Computerisation,The ministry's development money for its computer systems and ICT.,dpi.govtech,whole,Project title (MoSA Computerisation) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,7800000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Expenditure Estimates 2026/27 (final draft), Estimated Development Expenditure by Project, Organisation 3400, Department 3401 'Sports and Arts HQ', project 12621 'MoSA Computerisation', column Estimated Expenditure 2026-27 (PDF p. 606)",2026-02-01-bwa-expenditure-estimates-2026-27-companion,2026-09-25,,"Baseline is proposed: the 2026/27 estimates volume is the final draft tabled with the Appropriation (2026/2027) Bill No. 1 of 2026, and no enacted Act is held; the Bill's schedule equals the volume's recurrent organisation totals for all 30 organisations and its Development Fund sum (23,375,815,203) equals the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding)."
bwa-2026-3400-3401-00428,BWA,national,,2026/27,2026-04-01,2027-03-31,gregorian,original,,3400,Ministry of Sport and Arts,3401,Sport and Arts HQ,00428,Computer System Support,,,00400,printed,printed,account,Sport and Arts HQ - Computer System Support,IT support for the department's computer systems.,dpi.govtech,partial,"Account named Computer System Support: IT support that serves the department's systems and its desktop users alike, and the volume does not separate the two (treated as a ministry IT function under the scope rule of 2026-09-25).",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,500000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 3400, Department 3401 'Sport and Arts HQ', parent account 00400, account 00428 'Computer System Support', column Estimate 2026-27 (PDF p. 544)",2026-02-01-bwa-expenditure-estimates-2026-27-companion,2026-09-25,,"Baseline is proposed: the 2026/27 estimates volume is the final draft tabled with the Appropriation (2026/2027) Bill No. 1 of 2026, and no enacted Act is held; the Bill's schedule equals the volume's recurrent organisation totals for all 30 organisations and its Development Fund sum (23,375,815,203) equals the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column."
bwa-2026-3400-3403-00428,BWA,national,,2026/27,2026-04-01,2027-03-31,gregorian,original,,3400,Ministry of Sport and Arts,3403,Department of Arts,00428,Computer System Support,,,00400,printed,printed,account,Department of Arts - Computer System Support,IT support for the department's computer systems.,dpi.govtech,partial,"Account named Computer System Support: IT support that serves the department's systems and its desktop users alike, and the volume does not separate the two (treated as a ministry IT function under the scope rule of 2026-09-25).",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,256000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 3400, Department 3403 'Department of Arts', parent account 00400, account 00428 'Computer System Support', column Estimate 2026-27 (PDF p. 549)",2026-02-01-bwa-expenditure-estimates-2026-27-companion,2026-09-25,,"Baseline is proposed: the 2026/27 estimates volume is the final draft tabled with the Appropriation (2026/2027) Bill No. 1 of 2026, and no enacted Act is held; the Bill's schedule equals the volume's recurrent organisation totals for all 30 organisations and its Development Fund sum (23,375,815,203) equals the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column."
bwa-2026-3500-12643,BWA,national,,2026/27,2026-04-01,2027-03-31,gregorian,original,,3500,Botswana Prisons Service,3501,Botswana Prisons Service,12643,Prisons - ICT Development,,,development,printed,printed,project,Prisons - ICT Development,The ministry's development money for its computer systems and ICT.,dpi.govtech,whole,Project title (Prisons - ICT Development) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,1800000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Expenditure Estimates 2026/27 (final draft), Estimated Development Expenditure by Project, Organisation 3500, Department 3501 'Botswana Prisons Service', project 12643 'Prisons - ICT Development', column Estimated Expenditure 2026-27 (PDF p. 607)",2026-02-01-bwa-expenditure-estimates-2026-27-companion,2026-09-25,,"Baseline is proposed: the 2026/27 estimates volume is the final draft tabled with the Appropriation (2026/2027) Bill No. 1 of 2026, and no enacted Act is held; the Bill's schedule equals the volume's recurrent organisation totals for all 30 organisations and its Development Fund sum (23,375,815,203) equals the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding)."
