deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
gnq-2024-51-51b-009,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,51,"Sección 51 Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",,Subsector de Telecomunicaciones,51B,Programa de Fomento del Subsector,009,Estudio para la implementación del Proyecto de Sistema de Geolocalización,60712 Proyectos y programas institucionales,printed,printed,programme,Estudio para la implementación del Proyecto de Sistema de Geolocalización,Studies a national geolocation system.,dpi.mis,whole,Project title names a geolocation system.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,20000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo IV Programas y Proyectos Institucionales, PDF p. 62, Sección 51, programa 51B, proyecto 009",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Project foots with its siblings to programme 51B (310 millones); the section's subsectors (transport 430, telecommunications 310, post 320) sum to its 1,060 millones, equal to Anexo V account 60712; programme 51C (INSTTIC, 500) is printed below the telecommunications subsector but sits in no total and is not held. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-51-51b-010,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,51,"Sección 51 Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",,Subsector de Telecomunicaciones,51B,Programa de Fomento del Subsector,010,Estudio y Elaboración de la Estaretegia de Cibersecuridad,60712 Proyectos y programas institucionales,printed,printed,programme,Estudio y Elaboración de la Estaretegia de Cibersecuridad,Prepares the national cybersecurity strategy.,infra.cybersec,whole,Project title names a cybersecurity strategy.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,40000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo IV Programas y Proyectos Institucionales, PDF p. 62, Sección 51, programa 51B, proyecto 010",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Project foots with its siblings to programme 51B (310 millones); the section's subsectors (transport 430, telecommunications 310, post 320) sum to its 1,060 millones, equal to Anexo V account 60712; programme 51C (INSTTIC, 500) is printed below the telecommunications subsector but sits in no total and is not held. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-51-51d-015,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,51,"Sección 51 Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",,Subsector de Correos,51D,Programa de Fomento del Subsector,015,Estudio para la Implementación de un Proyecto piloto de Códigos Postales digitales,60712 Proyectos y programas institucionales,printed,printed,programme,Estudio para la Implementación de un Proyecto piloto de Códigos Postales digitales,Studies a pilot for digital postcodes.,dpi.registry,whole,Project title names digital postcodes.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,50000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo IV Programas y Proyectos Institucionales, PDF p. 62, Sección 51, programa 51D, proyecto 015",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Project foots with its siblings to programme 51D (320 millones); the section's subsectors (transport 430, telecommunications 310, post 320) sum to its 1,060 millones, equal to Anexo V account 60712; programme 51C (INSTTIC, 500) is printed below the telecommunications subsector but sits in no total and is not held. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-15-15a-005,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,15,Sección 15 Mº INTERIOR Y CORPORACIONES LOCALES,,Reforzamiento del Sector,15A,Programa de Desarrollo Social,005,Proyecto de Empadronamiento Municipal de Guinea Ecuatorial,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Empadronamiento Municipal de Guinea Ecuatorial,A municipal register of residents.,dpi.registry,partial,A population register; enumeration fieldwork and the register are not separated.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,100000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo IV Programas y Proyectos Institucionales, PDF p. 66, Sección 15, programa 15A, proyecto 005",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Project foots with its siblings to programme 15A (2,700 millones); the section's programmes sum to 2,700 millones, equal to the section's account 60712 in Anexo V (2,700 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-22b-007,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Instituto Nacional de Estadística de Guinea Ecuatorial (INEGE),22B,Programa de Reforzamiento del Sistema Estadístico Nacional (INEGE),007,Proyecto de Encuesta de Hogares,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Encuesta de Hogares,"A project of the programme strengthening the national statistical system, run by INEGE, the statistics institute.",data.statistics,whole,INEGE programme; a national statistics office is a single-mandate data body held whole.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,50000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo IV Programas y Proyectos Institucionales, PDF p. 65, Sección 22, programa 22B, proyecto 007",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Project foots with its siblings to programme 22B (5,800 millones); the section's programmes sum to 8,120 millones, equal to the section's account 60712 in Anexo V (8,120 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-22b-008,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Instituto Nacional de Estadística de Guinea Ecuatorial (INEGE),22B,Programa de Reforzamiento del Sistema Estadístico Nacional (INEGE),008,V Censo de Población y Vivienda 2025,60712 Proyectos y programas institucionales,printed,printed,programme,V Censo de Población y Vivienda 2025,"A project of the programme strengthening the national statistical system, run by INEGE, the statistics institute.",data.statistics,whole,INEGE programme; a national statistics office is a single-mandate data body held whole.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,2100000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo IV Programas y Proyectos Institucionales, PDF p. 65, Sección 22, programa 22B, proyecto 008",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Project foots with its siblings to programme 22B (5,800 millones); the section's programmes sum to 8,120 millones, equal to the section's account 60712 in Anexo V (8,120 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-22b-009,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Instituto Nacional de Estadística de Guinea Ecuatorial (INEGE),22B,Programa de Reforzamiento del Sistema Estadístico Nacional (INEGE),009,Censo Agrícola,60712 Proyectos y programas institucionales,printed,printed,programme,Censo Agrícola,"A project of the programme strengthening the national statistical system, run by INEGE, the statistics institute.",data.statistics,whole,INEGE programme; a national statistics office is a single-mandate data body held whole.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,1200000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo IV Programas y Proyectos Institucionales, PDF p. 65, Sección 22, programa 22B, proyecto 009",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Project foots with its siblings to programme 22B (5,800 millones); the section's programmes sum to 8,120 millones, equal to the section's account 60712 in Anexo V (8,120 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-22b-010,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Instituto Nacional de Estadística de Guinea Ecuatorial (INEGE),22B,Programa de Reforzamiento del Sistema Estadístico Nacional (INEGE),010,Encuesta de Población Activa - EPA,60712 Proyectos y programas institucionales,printed,printed,programme,Encuesta de Población Activa - EPA,"A project of the programme strengthening the national statistical system, run by INEGE, the statistics institute.",data.statistics,whole,INEGE programme; a national statistics office is a single-mandate data body held whole.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,1000000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo IV Programas y Proyectos Institucionales, PDF p. 65, Sección 22, programa 22B, proyecto 010",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Project foots with its siblings to programme 22B (5,800 millones); the section's programmes sum to 8,120 millones, equal to the section's account 60712 in Anexo V (8,120 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-22b-011,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Instituto Nacional de Estadística de Guinea Ecuatorial (INEGE),22B,Programa de Reforzamiento del Sistema Estadístico Nacional (INEGE),011,Segunda Encuesta Demografía y de Salud (EDSGE-2),60712 Proyectos y programas institucionales,printed,printed,programme,Segunda Encuesta Demografía y de Salud (EDSGE-2),"A project of the programme strengthening the national statistical system, run by INEGE, the statistics institute.",data.statistics,whole,INEGE programme; a national statistics office is a single-mandate data body held whole.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,1200000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo IV Programas y Proyectos Institucionales, PDF p. 65, Sección 22, programa 22B, proyecto 011",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Project foots with its siblings to programme 22B (5,800 millones); the section's programmes sum to 8,120 millones, equal to the section's account 60712 in Anexo V (8,120 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-22b-012,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Instituto Nacional de Estadística de Guinea Ecuatorial (INEGE),22B,Programa de Reforzamiento del Sistema Estadístico Nacional (INEGE),012,Proyecto de Sensibilización Estadísticas,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Sensibilización Estadísticas,"A project of the programme strengthening the national statistical system, run by INEGE, the statistics institute.",data.statistics,whole,INEGE programme; a national statistics office is a single-mandate data body held whole.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,10000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo IV Programas y Proyectos Institucionales, PDF p. 65, Sección 22, programa 22B, proyecto 012",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Project foots with its siblings to programme 22B (5,800 millones); the section's programmes sum to 8,120 millones, equal to the section's account 60712 in Anexo V (8,120 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-22b-013,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Instituto Nacional de Estadística de Guinea Ecuatorial (INEGE),22B,Programa de Reforzamiento del Sistema Estadístico Nacional (INEGE),013,Elaboración de Documento metodológico nacional para el cálculo de indicadores,60712 Proyectos y programas institucionales,printed,printed,programme,Elaboración de Documento metodológico nacional para el cálculo de indicadores,"A project of the programme strengthening the national statistical system, run by INEGE, the statistics institute.",data.statistics,whole,INEGE programme; a national statistics office is a single-mandate data body held whole.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,10000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo IV Programas y Proyectos Institucionales, PDF p. 65, Sección 22, programa 22B, proyecto 013",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Project foots with its siblings to programme 22B (5,800 millones); the section's programmes sum to 8,120 millones, equal to the section's account 60712 in Anexo V (8,120 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-22b-014,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Instituto Nacional de Estadística de Guinea Ecuatorial (INEGE),22B,Programa de Reforzamiento del Sistema Estadístico Nacional (INEGE),014,Proyecto de Capacitación a los Servicios estadísticos ministeriales,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Capacitación a los Servicios estadísticos ministeriales,"A project of the programme strengthening the national statistical system, run by INEGE, the statistics institute.",data.statistics,whole,INEGE programme; a national statistics office is a single-mandate data body held whole.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,10000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo IV Programas y Proyectos Institucionales, PDF p. 65, Sección 22, programa 22B, proyecto 014",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Project foots with its siblings to programme 22B (5,800 millones); the section's programmes sum to 8,120 millones, equal to the section's account 60712 in Anexo V (8,120 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-22b-015,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Instituto Nacional de Estadística de Guinea Ecuatorial (INEGE),22B,Programa de Reforzamiento del Sistema Estadístico Nacional (INEGE),015,Proyecto de Reforzamiento de Capacidades de los Servicios Estadísticos Ministeriales,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Reforzamiento de Capacidades de los Servicios Estadísticos Ministeriales,"A project of the programme strengthening the national statistical system, run by INEGE, the statistics institute.",data.statistics,whole,INEGE programme; a national statistics office is a single-mandate data body held whole.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,20000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo IV Programas y Proyectos Institucionales, PDF p. 65, Sección 22, programa 22B, proyecto 015",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Project foots with its siblings to programme 22B (5,800 millones); the section's programmes sum to 8,120 millones, equal to the section's account 60712 in Anexo V (8,120 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-22b-016,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Instituto Nacional de Estadística de Guinea Ecuatorial (INEGE),22B,Programa de Reforzamiento del Sistema Estadístico Nacional (INEGE),016,Proyecto de Formación y Becas,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Formación y Becas,"A project of the programme strengthening the national statistical system, run by INEGE, the statistics institute.",data.statistics,whole,INEGE programme; a national statistics office is a single-mandate data body held whole.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,50000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo IV Programas y Proyectos Institucionales, PDF p. 65, Sección 22, programa 22B, proyecto 016",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Project foots with its siblings to programme 22B (5,800 millones); the section's programmes sum to 8,120 millones, equal to the section's account 60712 in Anexo V (8,120 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-22b-017,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Instituto Nacional de Estadística de Guinea Ecuatorial (INEGE),22B,Programa de Reforzamiento del Sistema Estadístico Nacional (INEGE),017,Formación y capacitación del Personal,60712 Proyectos y programas institucionales,printed,printed,programme,Formación y capacitación del Personal,"A project of the programme strengthening the national statistical system, run by INEGE, the statistics institute.",data.statistics,whole,INEGE programme; a national statistics office is a single-mandate data body held whole.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,100000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo IV Programas y Proyectos Institucionales, PDF p. 65, Sección 22, programa 22B, proyecto 017",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Project foots with its siblings to programme 22B (5,800 millones); the section's programmes sum to 8,120 millones, equal to the section's account 60712 in Anexo V (8,120 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-22b-018,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Instituto Nacional de Estadística de Guinea Ecuatorial (INEGE),22B,Programa de Reforzamiento del Sistema Estadístico Nacional (INEGE),018,Adquisición del material informático,60712 Proyectos y programas institucionales,printed,printed,programme,Adquisición del material informático,"A project of the programme strengthening the national statistical system, run by INEGE, the statistics institute.",data.statistics,whole,INEGE programme; a national statistics office is a single-mandate data body held whole.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,50000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo IV Programas y Proyectos Institucionales, PDF p. 65, Sección 22, programa 22B, proyecto 018",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Project foots with its siblings to programme 22B (5,800 millones); the section's programmes sum to 8,120 millones, equal to the section's account 60712 in Anexo V (8,120 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-03-010-61261,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,03,Sección 03 CAMARA DE LOS DIPUTADOS,010,MESA DE LA CAMARA,61261,Gastos Internet,,,61261 Gastos Internet,printed,printed,account,Gastos Internet,Pays the internet subscription of this body.,infra.connect,whole,"Account line whose label names internet service, a connectivity line.",domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,24000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 71, Sección 03, cuenta 61261, servicio 010 MESA DE LA CAMARA",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Across all sections the account 61261 cells sum to 1,059,000 miles, equal to account 61261 (1.059 millones) in Anexo II. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-04-010-61261,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,04,Sección 04 SENADO,010,MESA DE LA CAMARA,61261,Internet,,,61261 Internet,printed,printed,account,Internet,Pays the internet subscription of this body.,infra.connect,whole,"Account line whose label names internet service, a connectivity line.",domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,107000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 72, Sección 04, cuenta 61261, servicio 010 MESA DE LA CAMARA",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Across all sections the account 61261 cells sum to 1,059,000 miles, equal to account 61261 (1.059 millones) in Anexo II. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-08-010-61261,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,08,Sección 08 TRIBUNAL DE CUENTAS,010,CENTRO DIRECTIVO,61261,Internet,,,61261 Internet,printed,printed,account,Internet,Pays the internet subscription of this body.,infra.connect,whole,"Account line whose label names internet service, a connectivity line.",domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,24000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 76, Sección 08, cuenta 61261, servicio 010 CENTRO DIRECTIVO",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Across all sections the account 61261 cells sum to 1,059,000 miles, equal to account 61261 (1.059 millones) in Anexo II. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-09-010-61261,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,09,Sección 09 CONSEJO DE LA REPUBLICA,010,CENTRO DIRECTIVO,61261,Internet,,,61261 Internet,printed,printed,account,Internet,Pays the internet subscription of this body.,infra.connect,whole,"Account line whose label names internet service, a connectivity line.",domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,4000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 77, Sección 09, cuenta 61261, servicio 010 CENTRO DIRECTIVO",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Across all sections the account 61261 cells sum to 1,059,000 miles, equal to account 61261 (1.059 millones) in Anexo II. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-20-010-61261,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,20,Sección 20 Mº HACIENDA Y PRESUPUESTOS,010,CENTRO DIRECTIVO,61261,Internet,,,61261 Internet,printed,printed,account,Internet,Pays the internet subscription of this body.,infra.connect,whole,"Account line whose label names internet service, a connectivity line.",domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,300000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 87, Sección 20, cuenta 61261, servicio 010 CENTRO DIRECTIVO",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Across all sections the account 61261 cells sum to 1,059,000 miles, equal to account 61261 (1.059 millones) in Anexo II. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-23-010-61261,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,23,Sección 23 TESORERÍA Y PATRIMONIO DEL ESTADO,010,CENTRO DIRECTIVO,61261,Internet,,,61261 Internet,printed,printed,account,Internet,Pays the internet subscription of this body.,infra.connect,whole,"Account line whose label names internet service, a connectivity line.",domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,200000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 90, Sección 23, cuenta 61261, servicio 010 CENTRO DIRECTIVO",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Across all sections the account 61261 cells sum to 1,059,000 miles, equal to account 61261 (1.059 millones) in Anexo II. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-55-010-61261,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,55,Sección 55 GASTOS COMUNES Y OBLIGACIONES DIVERSAS,010,OTROS GASTOS DEL ESTADO,61261,Internet,,,61261 Internet,printed,printed,account,Internet,Pays internet service charged to the common-expenses section.,infra.connect,whole,"Account line whose label names internet service, a connectivity line.",domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,400000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 107, Sección 55, cuenta 61261, servicio 010 OTROS GASTOS DEL ESTADO",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Across all sections the account 61261 cells sum to 1,059,000 miles, equal to account 61261 (1.059 millones) in Anexo II. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-08-010-61722,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,08,Sección 08 TRIBUNAL DE CUENTAS,010,CENTRO DIRECTIVO,61722,Desarrollo y Gestión de la Página Web,,,61722 Desarrollo y Gestión de la Página Web,printed,printed,account,Desarrollo y Gestión de la Página Web,Develops and runs the website of this body.,dpi.govtech,whole,Account line whose label names developing and running a web page.,domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,15000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 76, Sección 08, cuenta 61722, servicio 010 CENTRO DIRECTIVO",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Across all sections the account 61722 cells sum to 505,000 miles, equal to account 61722 (505 millones) in Anexo II. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
