fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",058,DIRECTION GENERALE RESPONSABLE DU PROGRAMME ECONOMIE NUMERIQUE,058,DIRECTION GENERALE RESPONSABLE DU PROGRAMME ECONOMIE NUMERIQUE,,,,printed,printed,body,,43269441,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 162, institution 14, service 058 DIRECTION GENERALE RESPONSABLE DU PROGRAMME ECONOMIE NUMERIQUE, service total",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-058,DIRECTION GENERALE RESPONSABLE DU PROGRAMME ECONOMIE NUMERIQUE
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",059,DIRECTION DES INFRASTRUCTURES NUMERIQUES (DIN),059,DIRECTION DES INFRASTRUCTURES NUMERIQUES (DIN),,,,printed,printed,body,,1795092491,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 162, institution 14, service 059 DIRECTION DES INFRASTRUCTURES NUMERIQUES (DIN), service total",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-059,DIRECTION DES INFRASTRUCTURES NUMERIQUES (DIN)
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",060,DIRECTION DE LA DIGITALISATION (DD),060,DIRECTION DE LA DIGITALISATION (DD),,,,printed,printed,body,,27056039003,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 162, institution 14, service 060 DIRECTION DE LA DIGITALISATION (DD), service total",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-060,DIRECTION DE LA DIGITALISATION (DD)
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",061,FSU,061,FSU,,,,printed,printed,body,,340854905,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 061 FSU, service total",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-061,FSU
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",062,SETIC,062,SETIC,,,,printed,printed,body,,11956119050,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 062 SETIC, service total",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-062,SETIC
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",063,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUHUMUZA),14 00 063 00 1 61110 11 000 0121 01,REMUNERATIONS DIRECTES DE BASE S/STATUTS,,,1 61110,printed,printed,line,,117007380,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 063, line 14 00 063 00 1 61110 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-063-61110-0121-01,REMUNERATIONS DIRECTES DE BASE S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",063,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUHUMUZA),14 00 063 00 1 61140 11 000 0121 01,INDEMNITES ET PRIMES DE TECHNICITE S/STATUTS,,,1 61140,printed,printed,line,,311159664,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 063, line 14 00 063 00 1 61140 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-063-61140-0121-01,INDEMNITES ET PRIMES DE TECHNICITE S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",063,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUHUMUZA),14 00 063 00 1 61160 11 000 0121 01,ALLOCATIONS FAMILIALES S/STATUTS,,,1 61160,printed,printed,line,,1536000,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 063, line 14 00 063 00 1 61160 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-063-61160-0121-01,ALLOCATIONS FAMILIALES S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",063,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUHUMUZA),14 00 063 00 1 61610 11 000 0121 01,CONTRIBUTION DE L'ETAT A LA SECURITE SOCIALE S/STATUTS,,,1 61610,printed,printed,line,,17855072,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 063, line 14 00 063 00 1 61610 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-063-61610-0121-01,CONTRIBUTION DE L'ETAT A LA SECURITE SOCIALE S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",063,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUHUMUZA),14 00 063 00 7 66110 11 000 0461 01,FRAIS DE FONCTIONNEMENT DE LA DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE DE BUHUMUZA,,,7 66110,printed,printed,line,,425405207,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 063, line 14 00 063 00 7 66110 11 000 0461 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-063-66110-0461-01,FRAIS DE FONCTIONNEMENT DE LA DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE DE BUHUMUZA
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",063,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUHUMUZA),14 00 063 00 7 66110 11 000 0461 02,"FRAIS DE FONCTIONNEMENT DES DEPARTEMENTS COMMUNAUX DES PISTES, VOIES DE COMMUNICATION ET DE TELECOMMUNICATION DE LA PROVINCE BUHUMUZA",,,7 66110,printed,printed,line,,112000000,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 063, line 14 00 063 00 7 66110 11 000 0461 02",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-063-66110-0461-02,"FRAIS DE FONCTIONNEMENT DES DEPARTEMENTS COMMUNAUX DES PISTES, VOIES DE COMMUNICATION ET DE TELECOMMUNICATION DE LA PROVINCE BUHUMUZA"
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",064,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUJUMBURA),14 00 064 00 1 61110 11 000 0121 01,REMUNERATIONS DIRECTES DE BASE S/STATUTS,,,1 61110,printed,printed,line,,144872196,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 064, line 14 00 064 00 1 61110 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-064-61110-0121-01,REMUNERATIONS DIRECTES DE BASE S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",064,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUJUMBURA),14 00 064 00 1 61140 11 000 0123 01,INDEMNITES ET PRIMES DE TECHNICITE S/STATUTS,,,1 61140,printed,printed,line,,454954812,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 064, line 14 00 064 00 1 61140 11 000 0123 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-064-61140-0123-01,INDEMNITES ET PRIMES DE TECHNICITE S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",064,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUJUMBURA),14 00 064 00 1 61160 11 000 0121 01,ALLOCATIONS FAMILIALES S/STATUTS,,,1 61160,printed,printed,line,,2520000,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 064, line 14 00 064 00 1 61160 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-064-61160-0121-01,ALLOCATIONS FAMILIALES S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",064,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUJUMBURA),14 00 064 00 1 61610 11 000 0121 01,CONTRIBUTION DE L'ETAT A LA SECURITE SOCIALE S/STATUTS,,,1 61610,printed,printed,line,,23634130,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 064, line 14 00 064 00 1 61610 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-064-61610-0121-01,CONTRIBUTION DE L'ETAT A LA SECURITE SOCIALE S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",064,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUJUMBURA),14 00 064 00 7 66110 11 000 0461 01,FRAIS DE FONCTIONNEMENT DE LA DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE DE BUJUMBURA,,,7 66110,printed,printed,line,,284728280,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 064, line 14 00 064 00 7 66110 11 000 0461 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-064-66110-0461-01,FRAIS DE FONCTIONNEMENT DE LA DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE DE BUJUMBURA
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",064,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUJUMBURA),14 00 064 00 7 66110 11 000 0461 02,"FRAIS DE FONCTIONNEMENT DES DEPARTEMENTS COMMUNAUX DES PISTES, VOIES DE COMMUNICATION ET DE TELECOMMUNICATION DE LA PROVINCE BUJUMBURA",,,7 66110,printed,printed,line,,176000000,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 064, line 14 00 064 00 7 66110 11 000 0461 02",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-064-66110-0461-02,"FRAIS DE FONCTIONNEMENT DES DEPARTEMENTS COMMUNAUX DES PISTES, VOIES DE COMMUNICATION ET DE TELECOMMUNICATION DE LA PROVINCE BUJUMBURA"
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",065,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BURUNGA),14 00 065 00 1 61110 11 000 0121 01,REMUNERATIONS DIRECTES DE BASE S/STATUTS,,,1 61110,printed,printed,line,,126169470,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 065, line 14 00 065 00 1 61110 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-065-61110-0121-01,REMUNERATIONS DIRECTES DE BASE S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",065,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BURUNGA),14 00 065 00 1 61140 11 000 0121 01,INDEMNITES ET PRIMES DE TECHNICITE S/STATUTS,,,1 61140,printed,printed,line,,307985736,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 065, line 14 00 065 00 1 61140 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-065-61140-0121-01,INDEMNITES ET PRIMES DE TECHNICITE S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",065,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BURUNGA),14 00 065 00 1 61160 11 000 0121 01,ALLOCATIONS FAMILIALES S/STATUTS,,,1 61160,printed,printed,line,,1656000,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 065, line 14 00 065 00 1 61160 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-065-61160-0121-01,ALLOCATIONS FAMILIALES S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",065,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BURUNGA),14 00 065 00 1 61610 11 000 0121 01,CONTRIBUTION DE L'ETAT A LA SECURITE SOCIALE S/STATUTS,,,1 61610,printed,printed,line,,18954523,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 065, line 14 00 065 00 1 61610 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-065-61610-0121-01,CONTRIBUTION DE L'ETAT A LA SECURITE SOCIALE S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",065,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BURUNGA),14 00 065 00 7 66110 11 000 0461 01,FRAIS DE FONCTIONNEMENT DE LA DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE DE BURUNGA,,,7 66110,printed,printed,line,,254000276,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 065, line 14 00 065 00 7 66110 11 000 0461 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-065-66110-0461-01,FRAIS DE FONCTIONNEMENT DE LA DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE DE BURUNGA
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",065,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BURUNGA),14 00 065 00 7 66110 11 000 0461 02,"FRAIS DE FONCTIONNEMENT DES DEPARTEMENTS COMMUNAUX DES PISTES, VOIES DE COMMUNICATION ET DE TELECOMMUNICATION DE LA PROVINCE BURUNGA",,,7 66110,printed,printed,line,,112000000,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 065, line 14 00 065 00 7 66110 11 000 0461 02",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-065-66110-0461-02,"FRAIS DE FONCTIONNEMENT DES DEPARTEMENTS COMMUNAUX DES PISTES, VOIES DE COMMUNICATION ET DE TELECOMMUNICATION DE LA PROVINCE BURUNGA"
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",066,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUTANYERERA),14 00 066 00 1 61110 11 000 0121 01,REMUNERATIONS DIRECTES DE BASE S/STATUTS,,,1 61110,printed,printed,line,,128207864,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 164, institution 14, service 066, line 14 00 066 00 1 61110 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-066-61110-0121-01,REMUNERATIONS DIRECTES DE BASE S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",066,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUTANYERERA),14 00 066 00 1 61140 11 000 0121 01,INDEMNITES ET PRIMES DE TECHNICITE S/STATUTS,,,1 61140,printed,printed,line,,344544756,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 164, institution 14, service 066, line 14 00 066 00 1 61140 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-066-61140-0121-01,INDEMNITES ET PRIMES DE TECHNICITE S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",066,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUTANYERERA),14 00 066 00 1 61160 11 000 0121 01,ALLOCATIONS FAMILIALES S/STATUTS,,,1 61160,printed,printed,line,,1872000,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 164, institution 14, service 066, line 14 00 066 00 1 61160 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-066-61160-0121-01,ALLOCATIONS FAMILIALES S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",066,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUTANYERERA),14 00 066 00 1 61610 11 000 0121 01,CONTRIBUTION DE L'ETAT A LA SECURITE SOCIALE S/STATUTS,,,1 61610,printed,printed,line,,19890027,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 164, institution 14, service 066, line 14 00 066 00 1 61610 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-066-61610-0121-01,CONTRIBUTION DE L'ETAT A LA SECURITE SOCIALE S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",066,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUTANYERERA),14 00 066 00 7 66110 11 000 0461 01,FRAIS DE FONCTIONNEMENT DE LA DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE DE BUTANYERERA,,,7 66110,printed,printed,line,,256842643,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 164, institution 14, service 066, line 14 00 066 00 7 66110 11 000 0461 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-066-66110-0461-01,FRAIS DE FONCTIONNEMENT DE LA DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE DE BUTANYERERA
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",066,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUTANYERERA),14 00 066 00 7 66110 11 000 0461 02,"FRAIS DE FONCTIONNEMENT DES DEPARTEMENTS COMMUNAUX DES PISTES, VOIES DE COMMUNICATION ET DE TELECOMMUNICATION DE LA PROVINCE BUTANYERERA",,,7 66110,printed,printed,line,,128000000,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 164, institution 14, service 066, line 14 00 066 00 7 66110 11 000 0461 02",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-066-66110-0461-02,"FRAIS DE FONCTIONNEMENT DES DEPARTEMENTS COMMUNAUX DES PISTES, VOIES DE COMMUNICATION ET DE TELECOMMUNICATION DE LA PROVINCE BUTANYERERA"
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",067,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (GITEGA),14 00 067 00 1 61140 11 000 0123 01,INDEMNITES ET PRIMES DE TECHNICITE S/STATUTS,,,1 61140,printed,printed,line,,382452756,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 164, institution 14, service 067, line 14 00 067 00 1 61140 11 000 0123 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-067-61140-0123-01,INDEMNITES ET PRIMES DE TECHNICITE S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",067,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (GITEGA),14 00 067 00 1 61160 11 000 0121 01,ALLOCATIONS FAMILIALES S/STATUTS,,,1 61160,printed,printed,line,,2088000,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 164, institution 14, service 067, line 14 00 067 00 1 61160 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-067-61160-0121-01,ALLOCATIONS FAMILIALES S/STATUTS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",067,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (GITEGA),14 00 067 00 1 61210 11 000 0121 01,HONORAIRES DES INFORMATICIENS CONTRACTUELS,,,1 61210,printed,printed,line,,137128376,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 164, institution 14, service 067, line 14 00 067 00 1 61210 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-067-61210-0121-01,HONORAIRES DES INFORMATICIENS CONTRACTUELS
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",067,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (GITEGA),14 00 067 00 1 61610 11 000 0121 01,CONTRIBUTION DE L'ETAT A LA SECURITE SOCIALE S/STATUTS,,,1 61610,printed,printed,line,,21495720,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 164, institution 14, service 067, line 14 00 067 00 1 61610 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-067-61610-0121-01,CONTRIBUTION DE L'ETAT A LA SECURITE SOCIALE S/STATUTS
