fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025,16,وزارة الموارد المائية، والجهات التابعة لها (Ministry of Water Resources and its affiliated bodies),7,مركز المعلومات والتوثيق (Information and Documentation Centre (Water Resources)),,مركز المعلومات والتوثيق,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,500000,,,,,,,,proposed,proposed,partial,false,LYD,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-16) وزارة الموارد المائية، والجهات التابعة لها, row 7, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,,budgets/LBY/2025.csv#lby-2025-t6.16-r7-ch2,مركز المعلومات والتوثيق - الباب الثاني
2025,19,وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها (Ministry of Higher Education and Scientific Research and its affiliated bodies),15,"المركز الليبي للمنظومات الإلكترونية والبرمجيات وبحوث الطيران (Libyan Centre for Electronic Systems, Software and Aviation Research)",,المركز الليبي للمنظومات الإلكترونية والبرمجيات وبحوث الطيران,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,1100000,,,,,,,,proposed,proposed,partial,false,LYD,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-19) وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها, row 15, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,,budgets/LBY/2025.csv#lby-2025-t6.19-r15-ch1,المركز الليبي للمنظومات الإلكترونية والبرمجيات وبحوث الطيران - الباب الأول
2025,19,وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها (Ministry of Higher Education and Scientific Research and its affiliated bodies),15,"المركز الليبي للمنظومات الإلكترونية والبرمجيات وبحوث الطيران (Libyan Centre for Electronic Systems, Software and Aviation Research)",,المركز الليبي للمنظومات الإلكترونية والبرمجيات وبحوث الطيران,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,400000,,,,,,,,proposed,proposed,partial,false,LYD,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-19) وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها, row 15, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,,budgets/LBY/2025.csv#lby-2025-t6.19-r15-ch2,المركز الليبي للمنظومات الإلكترونية والبرمجيات وبحوث الطيران - الباب الثاني
2025,19,وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها (Ministry of Higher Education and Scientific Research and its affiliated bodies),21,المركز الليبي للبحوث الهندسية وتقنية المعلومات (Libyan Centre for Engineering Research and Information Technology),,المركز الليبي للبحوث الهندسية وتقنية المعلومات,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,2714400,,,,,,,,proposed,proposed,partial,false,LYD,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-19) وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها, row 21, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,,budgets/LBY/2025.csv#lby-2025-t6.19-r21-ch1,المركز الليبي للبحوث الهندسية وتقنية المعلومات - الباب الأول
2025,19,وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها (Ministry of Higher Education and Scientific Research and its affiliated bodies),21,المركز الليبي للبحوث الهندسية وتقنية المعلومات (Libyan Centre for Engineering Research and Information Technology),,المركز الليبي للبحوث الهندسية وتقنية المعلومات,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,350000,,,,,,,,proposed,proposed,partial,false,LYD,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-19) وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها, row 21, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,,budgets/LBY/2025.csv#lby-2025-t6.19-r21-ch2,المركز الليبي للبحوث الهندسية وتقنية المعلومات - الباب الثاني
2025,19,وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها (Ministry of Higher Education and Scientific Research and its affiliated bodies),3,المركز الليبي للاستشعار عن بعد وعلوم الفضاء (Libyan Centre for Remote Sensing and Space Science),,المركز الليبي للاستشعار عن بعد وعلوم الفضاء,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,7041700,,,,,,,,proposed,proposed,whole,false,LYD,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-19) وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها, row 3, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,,budgets/LBY/2025.csv#lby-2025-t6.19-r3-ch1,المركز الليبي للاستشعار عن بعد وعلوم الفضاء - الباب الأول
2025,19,وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها (Ministry of Higher Education and Scientific Research and its affiliated bodies),3,المركز الليبي للاستشعار عن بعد وعلوم الفضاء (Libyan Centre for Remote Sensing and Space Science),,المركز الليبي للاستشعار عن بعد وعلوم الفضاء,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,600000,,,,,,,,proposed,proposed,whole,false,LYD,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-19) وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها, row 3, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,,budgets/LBY/2025.csv#lby-2025-t6.19-r3-ch2,المركز الليبي للاستشعار عن بعد وعلوم الفضاء - الباب الثاني
2025,21,وزارة العمل، والتأهيل، والجهات التابعة لها (Ministry of Labour and Rehabilitation and its affiliated bodies),4,مركز المعلومات والتوثيق بوزارة العمل (Information and Documentation Centre (Labour)),,مركز المعلومات والتوثيق بوزارة العمل,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,4134600,,,,,,,,proposed,proposed,partial,false,LYD,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-21) وزارة العمل، والتأهيل، والجهات التابعة لها, row 4, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,,budgets/LBY/2025.csv#lby-2025-t6.21-r4-ch1,مركز المعلومات والتوثيق بوزارة العمل - الباب الأول
2025,21,وزارة العمل، والتأهيل، والجهات التابعة لها (Ministry of Labour and Rehabilitation and its affiliated bodies),4,مركز المعلومات والتوثيق بوزارة العمل (Information and Documentation Centre (Labour)),,مركز المعلومات والتوثيق بوزارة العمل,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,1500000,,,,,,,,proposed,proposed,partial,false,LYD,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-21) وزارة العمل، والتأهيل، والجهات التابعة لها, row 4, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,,budgets/LBY/2025.csv#lby-2025-t6.21-r4-ch2,مركز المعلومات والتوثيق بوزارة العمل - الباب الثاني
2025,30,وزارة السياحة، والآثار، والجهات التابعة لها (Ministry of Tourism and Antiquities and its affiliated bodies),4,مركز المعلومات والتوثيق (Information and Documentation Centre (Tourism)),,مركز المعلومات والتوثيق,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,716700,,,,,,,,proposed,proposed,partial,false,LYD,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-30) وزارة السياحة، والآثار، والجهات التابعة لها, row 4, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,,budgets/LBY/2025.csv#lby-2025-t6.30-r4-ch1,مركز المعلومات والتوثيق - الباب الأول
2025,30,وزارة السياحة، والآثار، والجهات التابعة لها (Ministry of Tourism and Antiquities and its affiliated bodies),4,مركز المعلومات والتوثيق (Information and Documentation Centre (Tourism)),,مركز المعلومات والتوثيق,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,800000,,,,,,,,proposed,proposed,partial,false,LYD,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-30) وزارة السياحة، والآثار، والجهات التابعة لها, row 4, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,,budgets/LBY/2025.csv#lby-2025-t6.30-r4-ch2,مركز المعلومات والتوثيق - الباب الثاني
