fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025,09,09 - MINISTERE DE L'ECONOMIE ET DES FINANCES,263440000000,Appui au sigpip,263440000000,Appui au sigpip,5-1-2-13-00,Assistance technique,Assistance technique,printed,printed,project,,1300000000,4300000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 170, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 112; ministère 09, service 263440000000, imputation 5-1-2-13-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-09-263440000000-5-1-2-13-00,Appui au sigpip - Assistance technique
2025,09,09 - MINISTERE DE L'ECONOMIE ET DES FINANCES,264501000000,"Projet d'accompagnement a la prise en main du scie ""systeme comptable integre de l'etat de guinee",264501000000,"Projet d'accompagnement a la prise en main du scie ""systeme comptable integre de l'etat de guinee",3-8-1-11-00,Entretien logiciels et autres immobilisations incorporelles,Entretien logiciels et autres immobilisations incorporelles,printed,printed,project,,1500000000,1500000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 168, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 111; ministère 09, service 264501000000, imputation 3-8-1-11-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-09-264501000000-3-8-1-11-00,"Projet d'accompagnement a la prise en main du scie ""systeme comptable integre de l'etat de guinee - Entretien logiciels et autres immobilisations incorporelles"
2025,09,09 - MINISTERE DE L'ECONOMIE ET DES FINANCES,264501000000,"Projet d'accompagnement à la Prise en Main du SCIE ""Système Comptable Intégré de L'Etat de Guinée",264501000000,"Projet d'accompagnement à la Prise en Main du SCIE ""Système Comptable Intégré de L'Etat de Guinée",5-1-1-11-01,Matériel de transport,Matériel de transport,printed,printed,project,,0,13000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 169, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 112; ministère 09, service 264501000000, imputation 5-1-1-11-01, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-09-264501000000-5-1-1-11-01,"Projet d'accompagnement à la Prise en Main du SCIE ""Système Comptable Intégré de L'Etat de Guinée - Matériel de transport"
2025,09,09 - MINISTERE DE L'ECONOMIE ET DES FINANCES,264501000000,"Projet d'accompagnement a la prise en main du scie ""systeme comptable integre de l'etat de guinee",264501000000,"Projet d'accompagnement a la prise en main du scie ""systeme comptable integre de l'etat de guinee",5-1-2-13-00,Assistance technique,Assistance technique,printed,printed,project,,500000000,3000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 170, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 112; ministère 09, service 264501000000, imputation 5-1-2-13-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-09-264501000000-5-1-2-13-00,"Projet d'accompagnement a la prise en main du scie ""systeme comptable integre de l'etat de guinee - Assistance technique"
2025,10,10 - MINISTERE DU TRAVAIL ET DE LA FONCTION PUBLIQUE,262871000000,Projet d'appui a la reforme de l'administration publique,262871000000,Projet d'appui a la reforme de l'administration publique,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,,1500000000,1500000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 180, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 122; ministère 10, service 262871000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-10-262871000000-5-1-2-12-00,"Projet d'appui a la reforme de l'administration publique - Logiciels, applications et programmes informatiques"
2025,10,10 - MINISTERE DU TRAVAIL ET DE LA FONCTION PUBLIQUE,263981000000,Fichier unique de gestion administrative et de solde (fugas),263981000000,Fichier unique de gestion administrative et de solde (fugas),5-1-1-11-99,"Autres acquisitions, installations d'infrastructures, machines et équipements","Autres acquisitions, installations d'infrastructures, machines et équipements",printed,printed,project,,7000000000,7000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 179, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 121; ministère 10, service 263981000000, imputation 5-1-1-11-99, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-10-263981000000-5-1-1-11-99,"Fichier unique de gestion administrative et de solde (fugas) - Autres acquisitions, installations d'infrastructures, machines et équipements"
2025,11,11 - MINISTERE DE L'AGRICULTURE ET DE L'ELEVAGE,265501000000,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag)",265501000000,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag)",3-3-6-10-00,"Frais de formations,séminaires et stages","Frais de formations,séminaires et stages",printed,printed,project,,120000000,120000000,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 188, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 129; ministère 11, service 265501000000, imputation 3-3-6-10-00, source Contrepartie Finex",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-11-265501000000-3-3-6-10-00-cp,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag) - Frais de formations,séminaires et stages"
2025,11,11 - MINISTERE DE L'AGRICULTURE ET DE L'ELEVAGE,265501000000,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag)",265501000000,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag)",3-3-6-11-00,"Frais de réunions, conférences","Frais de réunions, conférences",printed,printed,project,,140000000,140000000,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 188, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 129; ministère 11, service 265501000000, imputation 3-3-6-11-00, source Contrepartie Finex",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-11-265501000000-3-3-6-11-00-cp,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag) - Frais de réunions, conférences"
2025,11,11 - MINISTERE DE L'AGRICULTURE ET DE L'ELEVAGE,265501000000,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag)",265501000000,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag)",3-4-1-10-00,Achats de carburant pour véhicules et engins,Achats de carburant pour véhicules et engins,printed,printed,project,,200000000,200000000,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 191, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 132; ministère 11, service 265501000000, imputation 3-4-1-10-00, source Contrepartie Finex",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-11-265501000000-3-4-1-10-00-cp,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag) - Achats de carburant pour véhicules et engins"
2025,11,11 - MINISTERE DE L'AGRICULTURE ET DE L'ELEVAGE,265501000000,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag)",265501000000,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag)",3-6-2-10-04,Indemnités de mission,Indemnités de mission,printed,printed,project,,180000000,180000000,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 192, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 132; ministère 11, service 265501000000, imputation 3-6-2-10-04, source Contrepartie Finex",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-11-265501000000-3-6-2-10-04-cp,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag) - Indemnités de mission"
2025,11,11 - MINISTERE DE L'AGRICULTURE ET DE L'ELEVAGE,265501000000,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag)",265501000000,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag)",3-7-1-10-00,Frais de cérémonies et réceptions,Frais de cérémonies et réceptions,printed,printed,project,,159000000,159000000,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 193, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 132; ministère 11, service 265501000000, imputation 3-7-1-10-00, source Contrepartie Finex",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-11-265501000000-3-7-1-10-00-cp,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag) - Frais de cérémonies et réceptions"
2025,11,11 - MINISTERE DE L'AGRICULTURE ET DE L'ELEVAGE,265501000000,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag)",265501000000,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag)",5-1-1-10-13,Aménagement agricole,Aménagement agricole,printed,printed,project,,1000000000,1000000000,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 200, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 135; ministère 11, service 265501000000, imputation 5-1-1-10-13, source Contrepartie Finex",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-11-265501000000-5-1-1-10-13-cp,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag) - Aménagement agricole"
2025,11,11 - MINISTERE DE L'AGRICULTURE ET DE L'ELEVAGE,265501000000,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag)",265501000000,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag)",5-1-2-13-00,Assistance technique,Assistance technique,printed,printed,project,,100000000,100000000,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 201, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 135; ministère 11, service 265501000000, imputation 5-1-2-13-00, source Contrepartie Finex",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-11-265501000000-5-1-2-13-00-cp,"Projet d'appui au developpement agropastoral, a la digitalisation et a l'acces aux marches en guinee (paddamag) - Assistance technique"
2025,12,12 - MINISTERE DE LA PECHE ET DE L'ECONOMIE MARITIME,266241000000,"Renforcement de la gouvernance des peches en guinee : « la transparence, les politiques et les technologies au service de la lutte contre la peche illicite, non declaree et non reglementee »",266241000000,"Renforcement de la gouvernance des peches en guinee : « la transparence, les politiques et les technologies au service de la lutte contre la peche illicite, non declaree et non reglementee »",5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,,42000000,42000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 220, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 153; ministère 12, service 266241000000, imputation 5-1-2-12-00, source Contrepartie Finex",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-12-266241000000-5-1-2-12-00-cp,"Renforcement de la gouvernance des peches en guinee : « la transparence, les politiques et les technologies au service de la lutte contre la peche illicite, non declaree et non reglementee » - Logiciels, applications et programmes informatiques"
2025,15,"15 - MINISTERE DE L'URBANISME, DE L'HABITAT ET DE L'AMENAGEMENT DU TERRITOIRE, CHARGE DE LA RECUPERATION DES DOMAINES SPOLIES DE L'ETAT",211421000000,Programme National d'Adressage de Guinée,211421000000,Programme National d'Adressage de Guinée,3-3-5-10-00,Assistance technique,Assistance technique,printed,printed,project,,2000000000,2000000000,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 251, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 176; ministère 15, service 211421000000, imputation 3-3-5-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-15-211421000000-3-3-5-10-00,Programme National d'Adressage de Guinée - Assistance technique
2025,15,"15 - MINISTERE DE L'URBANISME, DE L'HABITAT ET DE L'AMENAGEMENT DU TERRITOIRE, CHARGE DE LA RECUPERATION DES DOMAINES SPOLIES DE L'ETAT",211421000000,Programme National d'Adressage de Guinée,211421000000,Programme National d'Adressage de Guinée,5-1-1-11-09,Matériel technique,Matériel technique,printed,printed,project,,5723000000,5723000000,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 255, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 180; ministère 15, service 211421000000, imputation 5-1-1-11-09, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-15-211421000000-5-1-1-11-09,Programme National d'Adressage de Guinée - Matériel technique
2025,15,"15 - MINISTERE DE L'URBANISME, DE L'HABITAT ET DE L'AMENAGEMENT DU TERRITOIRE, CHARGE DE LA RECUPERATION DES DOMAINES SPOLIES DE L'ETAT",211421000000,Programme National d'Adressage de Guinée,211421000000,Programme National d'Adressage de Guinée,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,,2148670000,2148670000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 256, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 180; ministère 15, service 211421000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-15-211421000000-5-1-2-12-00,"Programme National d'Adressage de Guinée - Logiciels, applications et programmes informatiques"
2025,15,"15 - MINISTERE DE L'URBANISME, DE L'HABITAT ET DE L'AMENAGEMENT DU TERRITOIRE, CHARGE DE LA RECUPERATION DES DOMAINES SPOLIES DE L'ETAT",211421000000,Programme National d'Adressage de Guinée,211421000000,Programme National d'Adressage de Guinée,5-1-2-14-00,Supervision des travaux,Supervision des travaux,printed,printed,project,,500000000,500000000,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 256, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 180; ministère 15, service 211421000000, imputation 5-1-2-14-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-15-211421000000-5-1-2-14-00,Programme National d'Adressage de Guinée - Supervision des travaux
2025,15,"15 - MINISTERE DE L'URBANISME, DE L'HABITAT ET DE L'AMENAGEMENT DU TERRITOIRE, CHARGE DE LA RECUPERATION DES DOMAINES SPOLIES DE L'ETAT",264141000000,Programme national de digitalisation et de securisation du cadastre foncier,264141000000,Programme national de digitalisation et de securisation du cadastre foncier,5-1-1-11-09,Matériel technique,Matériel technique,printed,printed,project,,1596000000,0,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 255, column LFI 2025; ministère 15, service 264141000000, imputation 5-1-1-11-09, source Contrepartie Finex",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-15-264141000000-5-1-1-11-09-cp,Programme national de digitalisation et de securisation du cadastre foncier - Matériel technique
2025,15,"15 - MINISTERE DE L'URBANISME, DE L'HABITAT ET DE L'AMENAGEMENT DU TERRITOIRE, CHARGE DE LA RECUPERATION DES DOMAINES SPOLIES DE L'ETAT",264141000000,Programme national de digitalisation et de securisation du cadastre foncier,264141000000,Programme national de digitalisation et de securisation du cadastre foncier,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,,5000000000,3305577000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 256, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 180; ministère 15, service 264141000000, imputation 5-1-2-12-00, source Contrepartie Finex",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-15-264141000000-5-1-2-12-00-cp,"Programme national de digitalisation et de securisation du cadastre foncier - Logiciels, applications et programmes informatiques"
2025,16,"16 - MINISTERE DU COMMERCE, DE L'INDUSTRIE ET DES PETITES ET MOYENNES ENTREPRISES",100241000000,Cabinet,100241000000,Cabinet,3-8-1-11-00,Entretien logiciels et autres immobilisations incorporelles,Entretien logiciels et autres immobilisations incorporelles,printed,printed,body,,148200000,148200000,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 272, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 194; ministère 16, service 100241000000, imputation 3-8-1-11-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-16-100241000000-3-8-1-11-00,Cabinet - Entretien logiciels et autres immobilisations incorporelles
2025,21,21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,152021000000,Direction nationale du numérique,152021000000,Direction nationale du numérique,3-1-2-10-00,Achats de fournitures et petits matériels bureau,Achats de fournitures et petits matériels bureau,printed,printed,body,,12000000,12000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 340, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 247; ministère 21, service 152021000000, imputation 3-1-2-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-21-152021000000-3-1-2-10-00,Direction nationale du numérique - Achats de fournitures et petits matériels bureau
2025,21,21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,152021000000,Direction nationale du numérique,152021000000,Direction nationale du numérique,3-1-3-10-00,Achats de fournitures informatiques,Achats de fournitures informatiques,printed,printed,body,,20000000,20000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 340, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 247; ministère 21, service 152021000000, imputation 3-1-3-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-21-152021000000-3-1-3-10-00,Direction nationale du numérique - Achats de fournitures informatiques
2025,21,21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,152021000000,Direction nationale du numérique,152021000000,Direction nationale du numérique,3-4-1-10-00,Achats de carburant pour véhicules et engins,Achats de carburant pour véhicules et engins,printed,printed,body,,160000000,160000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 345, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 249; ministère 21, service 152021000000, imputation 3-4-1-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-21-152021000000-3-4-1-10-00,Direction nationale du numérique - Achats de carburant pour véhicules et engins
2025,21,21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,152021000000,Direction nationale du numérique,152021000000,Direction nationale du numérique,3-5-3-12-00,Internet,Internet,printed,printed,body,,700000000,700000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 345, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 250; ministère 21, service 152021000000, imputation 3-5-3-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-21-152021000000-3-5-3-12-00,Direction nationale du numérique - Internet
2025,21,21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,152021000000,Direction nationale du numérique,152021000000,Direction nationale du numérique,3-8-1-11-00,Entretien logiciels et autres immobilisations incorporelles,Entretien logiciels et autres immobilisations incorporelles,printed,printed,body,,400000000,400000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 346, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 250; ministère 21, service 152021000000, imputation 3-8-1-11-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-21-152021000000-3-8-1-11-00,Direction nationale du numérique - Entretien logiciels et autres immobilisations incorporelles
2025,21,21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,265831000000,Projet de construction d'un village numerique,265831000000,Projet de construction d'un village numerique,5-1-1-10-03,Bâtiments scolaires,Bâtiments scolaires,printed,printed,project,,10500000000,10500000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 347, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 251; ministère 21, service 265831000000, imputation 5-1-1-10-03, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-21-265831000000-5-1-1-10-03,Projet de construction d'un village numerique - Bâtiments scolaires
2025,21,21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,265831000000,Projet de construction d'un village numerique,265831000000,Projet de construction d'un village numerique,5-1-2-10-00,Etudes,Etudes,printed,printed,project,,2500000000,2500000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 348, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 251; ministère 21, service 265831000000, imputation 5-1-2-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-21-265831000000-5-1-2-10-00,Projet de construction d'un village numerique - Etudes
2025,21,21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,265831000000,Projet de construction d'un village numerique,265831000000,Projet de construction d'un village numerique,5-1-2-14-00,Supervision des travaux,Supervision des travaux,printed,printed,project,,1200000000,1200000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 348, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 251; ministère 21, service 265831000000, imputation 5-1-2-14-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-21-265831000000-5-1-2-14-00,Projet de construction d'un village numerique - Supervision des travaux
