fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025/26,053,"053 - Ministry of Community Development, Gender, Women and Special Groups",1009,Monitoring and Evaluation Unit,6290,Programming and Data Processing Project,,,,printed,printed,project,,90000000,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 053, Sub Vote 1009, project 6290, column 2025/2026 Estimates Local, PDF p. 238",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-053-1009-6290,Programming and Data Processing Project
2025/26,053,"053 - Ministry of Community Development, Gender, Women and Special Groups",26311148,National Identity Authority (NIDA),26311148,National Identity Authority (NIDA),,,26311,printed,printed,body,,50000000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II 2025/26, as passed, Recurrent Government Subsidies and Grant Transfers to Public Institutions, Vote 053, line 26311148, column Grand Total, PDF p. 15",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-053-26311148,National Identity Authority (NIDA)
2025/26,054,054 - RAS Njombe,054,RAS Njombe,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,122522000,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2025/26, as passed, Vote 054, Programme 10, Subvote 1015, Total of Subvote, column 2025/2026 Estimates, PDF p. 44",2025-07-31-tza-vol-iii-regional-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-054-1015,ICT and Statistics Unit
2025/26,055,055 - Commission for Human Rights and Good Governance,055,Commission for Human Rights and Good Governance,10,Administration,1006,Management Information System Unit,,printed,printed,programme,,346072773,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2025/26, as passed, Vote 055, Programme 10, Subvote 1006, Total of Subvote, column 2025/2026 Estimates, PDF p. 504",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-055-1006,Management Information System Unit
2025/26,056,056 - President Office - Regional Administration and Local Government Authorities,056,President Office - Regional Administration and Local Government Authorities,10,Administration,1004,"Information, Communication and Technology Division",,printed,printed,programme,,7128212185,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2025/26, as passed, Vote 056, Programme 10, Subvote 1004, Total of Subvote, column 2025/2026 Estimates, PDF p. 512",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-056-1004,"Information, Communication and Technology Division"
2025/26,056,056 - President Office - Regional Administration and Local Government Authorities,2005,Rural and Urban Development Division,5313,Green and Smart Cities - SASA,,,,printed,printed,project,,2149800000,,,,,,,appropriated,appropriated,unclear,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 056, Sub Vote 2005, project 5313, column 2025/2026 Estimates Local, PDF p. 258",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-056-2005-5313,Green and Smart Cities - SASA
2025/26,057,057 - Ministry of Defence and National Service,057,Ministry of Defence and National Service,10,Administration,1009,Information and Communication Technology Unit,,printed,printed,programme,,444200000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2025/26, as passed, Vote 057, Programme 10, Subvote 1009, Total of Subvote, column 2025/2026 Estimates, PDF p. 523",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-057-1009,Information and Communication Technology Unit
2025/26,057,057 - Ministry of Defence and National Service,1009,Information and Communication Technology Unit,6103,Defence Scheme,,,,printed,printed,project,,3500000000,,,,,,,appropriated,appropriated,unclear,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 057, Sub Vote 1009, project 6103, column 2025/2026 Estimates Local, PDF p. 263",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-057-1009-6103,Defence Scheme
2025/26,058,058 - Ministry of Energy,058,Ministry of Energy,10,Administration,1009,Management Information System Unit,,printed,printed,programme,,727556000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2025/26, as passed, Vote 058, Programme 10, Subvote 1009, Total of Subvote, column 2025/2026 Estimates, PDF p. 531-532",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-058-1009,Management Information System Unit
2025/26,059,059 - Law Reform Commission,059,Law Reform Commission,10,Administration,1010,Information and Communication Technology Unit,,printed,printed,programme,,173111896,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2025/26, as passed, Vote 059, Programme 10, Subvote 1010, Total of Subvote, column 2025/2026 Estimates, PDF p. 540-541",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-059-1010,Information and Communication Technology Unit
2025/26,061,061 - National Electoral Commission,061,National Electoral Commission,20,Election Management Services,2002,National Voters Registration and Information Communication,,printed,printed,programme,,1008178000,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2025/26, as passed, Vote 061, Programme 20, Subvote 2002, Total of Subvote, column 2025/2026 Estimates, PDF p. 547",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-061-2002,National Voters Registration and Information Communication
2025/26,061,061 - National Electoral Commission,2002,National Voters Registration and Information Communication Technology Division,6583,Electoral Support Programme,,,,printed,printed,project,,2620411000,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 061, Sub Vote 2002, project 6583, column 2025/2026 Estimates Local, PDF p. 275",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-061-2002-6583,Electoral Support Programme
2025/26,062,062 - Ministry of Transport,062,Ministry of Transport,10,Administration,1008,Information and Communication Technology Unit,,printed,printed,programme,,639525000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2025/26, as passed, Vote 062, Programme 10, Subvote 1008, Total of Subvote, column 2025/2026 Estimates, PDF p. 554",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-062-1008,Information and Communication Technology Unit
2025/26,063,063 - RAS Geita,063,RAS Geita,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,140344000,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2025/26, as passed, Vote 063, Programme 10, Subvote 1015, Total of Subvote, column 2025/2026 Estimates, PDF p. 55-56",2025-07-31-tza-vol-iii-regional-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-063-1015,ICT and Statistics Unit
2025/26,065,"065 - PMO-Labour, Youth, Employment and Persons with Disability",065,"PMO-Labour, Youth, Employment and Persons with Disability",10,Administration,1007,Information and Communication Technology Unit,,printed,printed,programme,,269368798,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2025/26, as passed, Vote 065, Programme 10, Subvote 1007, Total of Subvote, column 2025/2026 Estimates, PDF p. 567",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-065-1007,Information and Communication Technology Unit
2025/26,066,066 - Planning Commission,066,Planning Commission,10,Administration,1008,Information and Communication Technology Unit,,printed,printed,programme,,966600000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2025/26, as passed, Vote 066, Programme 10, Subvote 1008, Total of Subvote, column 2025/2026 Estimates, PDF p. 583-584",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-066-1008,Information and Communication Technology Unit
2025/26,067,067 - Public Service Recruitment Secretariat,067,Public Service Recruitment Secretariat,10,Administration,1007,Management Information Systems Unit,,printed,printed,programme,,1149093025,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2025/26, as passed, Vote 067, Programme 10, Subvote 1007, Total of Subvote, column 2025/2026 Estimates, PDF p. 592",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-067-1007,Management Information Systems Unit
2025/26,067,067 - Public Service Recruitment Secretariat,1007,Management Information Systems Unit,6225,Enhancement of e-Recruitment System,,,,printed,printed,project,,1408828000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 067, Sub Vote 1007, project 6225, column 2025/2026 Estimates Local, PDF p. 306",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-067-1007-6225,Enhancement of e-Recruitment System
2025/26,068,068 - Ministry of Communication and Information Technology,1003,Policy and Planning Unit,4283,The National ICT Backbone Infrastructur,,,,printed,printed,project,,51000000000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 068, Sub Vote 1003, project 4283, column 2025/2026 Estimates Local, PDF p. 309",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-1003-4283,The National ICT Backbone Infrastructur
2025/26,068,068 - Ministry of Communication and Information Technology,1003,Policy and Planning Unit,4383,Strengthening Institutional Capacity,,,,printed,printed,project,,1330905000,,,,,,,appropriated,appropriated,unclear,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 068, Sub Vote 1003, project 4383, column 2025/2026 Estimates Local, PDF p. 309",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-1003-4383,Strengthening Institutional Capacity
2025/26,068,068 - Ministry of Communication and Information Technology,1003,Policy and Planning Unit,6226,ICT Innovation and Soft Centre Development Project,,,,printed,printed,project,,2100000000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 068, Sub Vote 1003, project 6226, column 2025/2026 Estimates Local, PDF p. 309",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-1003-6226,ICT Innovation and Soft Centre Development Project
2025/26,068,068 - Ministry of Communication and Information Technology,1004,Internal Audit Unit,4234,National Postal Codes and Addressing System,,,,printed,printed,project,,214000000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 068, Sub Vote 1004, project 4234, column 2025/2026 Estimates Local, PDF p. 309",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-1004-4234,National Postal Codes and Addressing System
2025/26,068,068 - Ministry of Communication and Information Technology,1004,Internal Audit Unit,4283,The National ICT Backbone Infrastructur,,,,printed,printed,project,,236000000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 068, Sub Vote 1004, project 4283, column 2025/2026 Estimates Local, PDF p. 310",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-1004-4283,The National ICT Backbone Infrastructur
2025/26,068,068 - Ministry of Communication and Information Technology,1006,Government Communication Unit,4234,National Postal Codes and Addressing System,,,,printed,printed,project,,150000000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 068, Sub Vote 1006, project 4234, column 2025/2026 Estimates Local, PDF p. 310",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-1006-4234,National Postal Codes and Addressing System
2025/26,068,068 - Ministry of Communication and Information Technology,1006,Government Communication Unit,4283,The National ICT Backbone Infrastructur,,,,printed,printed,project,,150000000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 068, Sub Vote 1006, project 4283, column 2025/2026 Estimates Local, PDF p. 310",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-1006-4283,The National ICT Backbone Infrastructur
2025/26,068,068 - Ministry of Communication and Information Technology,1009,Monitoring and Evaluation Unit,4383,Strengthening Institutional Capacity,,,,printed,printed,project,,800000000,,,,,,,appropriated,appropriated,unclear,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 068, Sub Vote 1009, project 4383, column 2025/2026 Estimates Local, PDF p. 311",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-1009-4383,Strengthening Institutional Capacity
2025/26,068,068 - Ministry of Communication and Information Technology,068,Ministry of Communication and Information Technology,20,Communication,2001,Communication Division,,printed,printed,programme,,1414035432,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2025/26, as passed, Vote 068, Programme 20, Subvote 2001, Total of Subvote, column 2025/2026 Estimates, PDF p. 600-601",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-2001,Communication Division
2025/26,068,068 - Ministry of Communication and Information Technology,2001,Communication Division,4205,Rural Connectivity,,,,printed,printed,project,,6700000000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 068, Sub Vote 2001, project 4205, column 2025/2026 Estimates Local, PDF p. 311",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-2001-4205,Rural Connectivity
2025/26,068,068 - Ministry of Communication and Information Technology,2001,Communication Division,4234,National Postal Codes and Addressing System,,,,printed,printed,project,,12000000000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 068, Sub Vote 2001, project 4234, column 2025/2026 Estimates Local, PDF p. 311",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-2001-4234,National Postal Codes and Addressing System
2025/26,068,068 - Ministry of Communication and Information Technology,2001,Communication Division,4283,The National ICT Backbone Infrastructur,,,,printed,printed,project,,300000000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 068, Sub Vote 2001, project 4283, column 2025/2026 Estimates Local, PDF p. 311",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-2001-4283,The National ICT Backbone Infrastructur
2025/26,068,068 - Ministry of Communication and Information Technology,26311429,ICT Commission,26311429,ICT Commission,,,26311,printed,printed,body,,2282664000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II 2025/26, as passed, Recurrent Government Subsidies and Grant Transfers to Public Institutions, Vote 068, line 26311429, column Grand Total, PDF p. 16",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-26311429,ICT Commission
2025/26,068,068 - Ministry of Communication and Information Technology,26311556,Personal Data Protection Commission,26311556,Personal Data Protection Commission,,,26311,printed,printed,body,,1100307000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II 2025/26, as passed, Recurrent Government Subsidies and Grant Transfers to Public Institutions, Vote 068, line 26311556, column Grand Total, PDF p. 16",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-26311556,Personal Data Protection Commission
2025/26,068,068 - Ministry of Communication and Information Technology,068,Ministry of Communication and Information Technology,40,Information Services,4002,ICT Systems Development and Services Division,,printed,printed,programme,,1355208273,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2025/26, as passed, Vote 068, Programme 40, Subvote 4002, Total of Subvote, column 2025/2026 Estimates, PDF p. 601-602",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-4002,ICT Systems Development and Services Division
2025/26,068,068 - Ministry of Communication and Information Technology,4002,ICT Systems Development and Services Division,4292,ICT Park Project,,,,printed,printed,project,,2500000000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 068, Sub Vote 4002, project 4292, column 2025/2026 Estimates Local, PDF p. 312",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-4002-4292,ICT Park Project
2025/26,068,068 - Ministry of Communication and Information Technology,068,Ministry of Communication and Information Technology,40,Information Services,4003,Communication Safety and IT Security Unit,,printed,printed,programme,,484761669,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2025/26, as passed, Vote 068, Programme 40, Subvote 4003, Total of Subvote, column 2025/2026 Estimates, PDF p. 602",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-4003,Communication Safety and IT Security Unit
2025/26,068,068 - Ministry of Communication and Information Technology,4003,Communication Safety and IT Security Unit,4292,ICT Park Project,,,,printed,printed,project,,800000000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 068, Sub Vote 4003, project 4292, column 2025/2026 Estimates Local, PDF p. 312",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-4003-4292,ICT Park Project
2025/26,068,068 - Ministry of Communication and Information Technology,068,Ministry of Communication and Information Technology,40,Information Services,4004,ICT Infrastructure Unit,,printed,printed,programme,,743703000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2025/26, as passed, Vote 068, Programme 40, Subvote 4004, Total of Subvote, column 2025/2026 Estimates, PDF p. 602",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-4004,ICT Infrastructure Unit
2025/26,068,068 - Ministry of Communication and Information Technology,4004,ICT Infrastructure Unit,4283,The National ICT Backbone Infrastructur,,,,printed,printed,project,,20200000000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2025/26, as passed, Vote 068, Sub Vote 4004, project 4283, column 2025/2026 Estimates Local, PDF p. 312",2025-07-31-tza-vol-iv-development-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-068-4004-4283,The National ICT Backbone Infrastructur
2025/26,069,069 - Ministry of Natural Resources and Tourism,069,Ministry of Natural Resources and Tourism,10,Administration,1008,Management Information Systems Unit,,printed,printed,programme,,1096629000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2025/26, as passed, Vote 069, Programme 10, Subvote 1008, Total of Subvote, column 2025/2026 Estimates, PDF p. 609",2025-07-31-tza-vol-ii-ministerial-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-069-1008,Management Information Systems Unit
2025/26,070,070 - RAS Arusha,070,RAS Arusha,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,103322000,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2025/26, as passed, Vote 070, Programme 10, Subvote 1015, Total of Subvote, column 2025/2026 Estimates, PDF p. 67",2025-07-31-tza-vol-iii-regional-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-070-1015,ICT and Statistics Unit
2025/26,071,071 - RAS Pwani,071,RAS Pwani,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,209294480,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2025/26, as passed, Vote 071, Programme 10, Subvote 1015, Total of Subvote, column 2025/2026 Estimates, PDF p. 78-79",2025-07-31-tza-vol-iii-regional-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-071-1015,ICT and Statistics Unit
2025/26,072,072 - RAS Dodoma,072,RAS Dodoma,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,80000000,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2025/26, as passed, Vote 072, Programme 10, Subvote 1015, Total of Subvote, column 2025/2026 Estimates, PDF p. 90",2025-07-31-tza-vol-iii-regional-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-072-1015,ICT and Statistics Unit
2025/26,073,073 - RAS Iringa,073,RAS Iringa,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,199387996,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2025/26, as passed, Vote 073, Programme 10, Subvote 1015, Total of Subvote, column 2025/2026 Estimates, PDF p. 99",2025-07-31-tza-vol-iii-regional-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-073-1015,ICT and Statistics Unit
2025/26,074,074 - RAS Kigoma,074,RAS Kigoma,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,172192600,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2025/26, as passed, Vote 074, Programme 10, Subvote 1015, Total of Subvote, column 2025/2026 Estimates, PDF p. 111-112",2025-07-31-tza-vol-iii-regional-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-074-1015,ICT and Statistics Unit
2025/26,075,075 - RAS Kilimanjaro,075,RAS Kilimanjaro,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,97446000,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2025/26, as passed, Vote 075, Programme 10, Subvote 1015, Total of Subvote, column 2025/2026 Estimates, PDF p. 123",2025-07-31-tza-vol-iii-regional-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-075-1015,ICT and Statistics Unit
2025/26,076,076 - RAS Lindi,076,RAS Lindi,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,143338800,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2025/26, as passed, Vote 076, Programme 10, Subvote 1015, Total of Subvote, column 2025/2026 Estimates, PDF p. 133",2025-07-31-tza-vol-iii-regional-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-076-1015,ICT and Statistics Unit
2025/26,077,077 - RAS Mara,077,RAS Mara,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,140056000,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2025/26, as passed, Vote 077, Programme 10, Subvote 1015, Total of Subvote, column 2025/2026 Estimates, PDF p. 144",2025-07-31-tza-vol-iii-regional-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-077-1015,ICT and Statistics Unit
2025/26,078,078 - RAS Mbeya,078,RAS Mbeya,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,106305000,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2025/26, as passed, Vote 078, Programme 10, Subvote 1015, Total of Subvote, column 2025/2026 Estimates, PDF p. 156",2025-07-31-tza-vol-iii-regional-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-078-1015,ICT and Statistics Unit
2025/26,079,079 - RAS Morogoro,079,RAS Morogoro,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,194989000,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2025/26, as passed, Vote 079, Programme 10, Subvote 1015, Total of Subvote, column 2025/2026 Estimates, PDF p. 168",2025-07-31-tza-vol-iii-regional-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-079-1015,ICT and Statistics Unit
2025/26,080,080 - RAS Mtwara,080,RAS Mtwara,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,109435454,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2025/26, as passed, Vote 080, Programme 10, Subvote 1015, Total of Subvote, column 2025/2026 Estimates, PDF p. 181",2025-07-31-tza-vol-iii-regional-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-080-1015,ICT and Statistics Unit
2025/26,081,081 - RAS Mwanza,081,RAS Mwanza,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,167192000,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2025/26, as passed, Vote 081, Programme 10, Subvote 1015, Total of Subvote, column 2025/2026 Estimates, PDF p. 192-193",2025-07-31-tza-vol-iii-regional-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-081-1015,ICT and Statistics Unit
2025/26,082,082 - RAS Ruvuma,082,RAS Ruvuma,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,124201000,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2025/26, as passed, Vote 082, Programme 10, Subvote 1015, Total of Subvote, column 2025/2026 Estimates, PDF p. 204",2025-07-31-tza-vol-iii-regional-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-082-1015,ICT and Statistics Unit
2025/26,083,083 - RAS Shinyanga,083,RAS Shinyanga,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,95247000,,,,,,,appropriated,appropriated,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2025/26, as passed, Vote 083, Programme 10, Subvote 1015, Total of Subvote, column 2025/2026 Estimates, PDF p. 214-215",2025-07-31-tza-vol-iii-regional-estimates-2025-26-as-passed-companion,,budgets/TZA/2025.csv#tza-2025-083-1015,ICT and Statistics Unit
