fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2024,68,68 - MINISTÈRE DE L'URBANISME ET DE L'HABITAT,68,MINISTÈRE DE L'URBANISME ET DE L'HABITAT,22301003,Elaboration d'une Base de Données Cartographique Numérique (1/200 000),,,,printed,printed,activity,,82000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 10, JO p. 1383, section 68, programme 223, action 22301, activité 22301003, column Coût CP",2024-01-04-ner-lf-2024-companion,,budgets/NER/2024.csv#ner-2024-68-223-22301003,Elaboration d'une Base de Données Cartographique Numérique (1/200 000)
2024,68,68 - MINISTÈRE DE L'URBANISME ET DE L'HABITAT,68,MINISTÈRE DE L'URBANISME ET DE L'HABITAT,22302002,Opérationnalisation du site Web,,,,printed,printed,activity,,1000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 10, JO p. 1385, section 68, programme 223, action 22302, activité 22302002, column Coût CP",2024-01-04-ner-lf-2024-companion,,budgets/NER/2024.csv#ner-2024-68-223-22302002,Opérationnalisation du site Web
2024,68,68 - MINISTÈRE DE L'URBANISME ET DE L'HABITAT,68,MINISTÈRE DE L'URBANISME ET DE L'HABITAT,22504001,Mise en place du SIF,,,,printed,printed,activity,,3240069,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 10, JO p. 1398, section 68, programme 225, action 22504, activité 22504001, column Coût CP",2024-01-04-ner-lf-2024-companion,,budgets/NER/2024.csv#ner-2024-68-225-22504001,Mise en place du SIF
2024,68,68 - MINISTÈRE DE L'URBANISME ET DE L'HABITAT,68,MINISTÈRE DE L'URBANISME ET DE L'HABITAT,22904001,Mise en place de la base de données cartographique,,,,printed,printed,activity,,4979399,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-001 du 4 janvier 2024 (loi de finances 2024), Annexe IV, cahier 10, JO p. 1403, section 68, programme 229, action 22904, activité 22904001, column Coût CP",2024-01-04-ner-lf-2024-companion,,budgets/NER/2024.csv#ner-2024-68-229-22904001,Mise en place de la base de données cartographique
2025,05,05 - PRESIDENCE DU CONSEIL NATIONAL POUR LA SAUVEGARDE DE LA PATRIE,05,PRESIDENCE DU CONSEIL NATIONAL POUR LA SAUVEGARDE DE LA PATRIE,10609001,Amélioration du classement du Niger au sein de l'Indice de Developpement Numerique,,,,printed,printed,activity,,185524513,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 2, JO p. 227, section 05, programme 106, action 10609, activité 10609001, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-05-106-10609001,Amélioration du classement du Niger au sein de l'Indice de Developpement Numerique
2025,05,05 - PRESIDENCE DU CONSEIL NATIONAL POUR LA SAUVEGARDE DE LA PATRIE,05,PRESIDENCE DU CONSEIL NATIONAL POUR LA SAUVEGARDE DE LA PATRIE,80501010,Doter la HAPDP en crédits de fonctionnement,,,,printed,printed,activity,,137953501,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 2, JO p. 237, section 05, programme 805, action 80501, activité 80501010, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-05-805-80501010,Doter la HAPDP en crédits de fonctionnement
2025,06,"06 - MINISTÈRE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE ET DE L'INNOVATION TECHNOLOGIQUE",06,"MINISTÈRE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE ET DE L'INNOVATION TECHNOLOGIQUE",10804012,transfert à l'Universté Virtuelle du Niger,,,,printed,printed,activity,,106000000,,,,,,,appropriated,appropriated,partial,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 284, section 06, programme 108, action 10804, activité 10804012, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-06-108-10804012,transfert à l'Universté Virtuelle du Niger
2025,06,"06 - MINISTÈRE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE ET DE L'INNOVATION TECHNOLOGIQUE",06,"MINISTÈRE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE ET DE L'INNOVATION TECHNOLOGIQUE",11001002,Mettre en place et déployer une plateforme intégrée,,,,printed,printed,activity,,32900000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 299, section 06, programme 110, action 11001, activité 11001002, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-06-110-11001002,Mettre en place et déployer une plateforme intégrée
2025,06,"06 - MINISTÈRE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE ET DE L'INNOVATION TECHNOLOGIQUE",06,"MINISTÈRE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE ET DE L'INNOVATION TECHNOLOGIQUE",11002013,Réactualiser le fichier informatique du Personnel,,,,printed,printed,activity,,2575289,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 306, section 06, programme 110, action 11002, activité 11002013, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-06-110-11002013,Réactualiser le fichier informatique du Personnel
2025,08,"08 - MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",08,"MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",11101001,Création du site web du ministère,,,,printed,printed,activity,,2000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 317, section 08, programme 111, action 11101, activité 11101001, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-08-111-11101001,Création du site web du ministère
2025,08,"08 - MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",08,"MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",11101002,Enquête sur les indicateurs TIC,,,,printed,printed,activity,,30000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 317, section 08, programme 111, action 11101, activité 11101002, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-08-111-11101002,Enquête sur les indicateurs TIC
2025,08,"08 - MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",08,"MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",11301001,Elaboration d'un code numérique,,,,printed,printed,activity,,30000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 330, section 08, programme 113, action 11301, activité 11301001, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-08-113-11301001,Elaboration d'un code numérique
2025,08,"08 - MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",08,"MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",11301002,Dépenses du personnel affecté au programme,,,,printed,printed,activity,,535000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 330, section 08, programme 113, action 11301, activité 11301002, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-08-113-11301002,Dépenses du personnel affecté au programme
2025,08,"08 - MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",08,"MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",11302001,Accompagnement des ministères et institutions dans la digitalisation de leurs procédures,,,,printed,printed,activity,,5000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 331, section 08, programme 113, action 11302, activité 11302001, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-08-113-11302001,Accompagnement des ministères et institutions dans la digitalisation de leurs procédures
2025,08,"08 - MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",08,"MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",11302002,Elaboration d'une stratégie de transition digitale,,,,printed,printed,activity,,25000333,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 331, section 08, programme 113, action 11302, activité 11302002, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-08-113-11302002,Elaboration d'une stratégie de transition digitale
2025,08,"08 - MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",08,"MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",11303001,Organisation d'une semaine du numérique,,,,printed,printed,activity,,40220846,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 332, section 08, programme 113, action 11303, activité 11303001, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-08-113-11303001,Organisation d'une semaine du numérique
2025,08,"08 - MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",08,"MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",11303002,Création des centres communautaires numériques,,,,printed,printed,activity,,60000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 332, section 08, programme 113, action 11303, activité 11303002, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-08-113-11303002,Création des centres communautaires numériques
2025,08,"08 - MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",08,"MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",11304001,Elaboration du plan d’actions de la Stratégie Nationale de Cybersécurité (SNC),,,,printed,printed,activity,,10000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 333, section 08, programme 113, action 11304, activité 11304001, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-08-113-11304001,Elaboration du plan d’actions de la Stratégie Nationale de Cybersécurité (SNC)
2025,08,"08 - MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",08,"MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",11304002,Reprise du réseau Intranet du MCP/EN,,,,printed,printed,activity,,15000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 333, section 08, programme 113, action 11304, activité 11304002, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-08-113-11304002,Reprise du réseau Intranet du MCP/EN
2025,08,"08 - MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",08,"MINISTÈRE DE LA COMMUNICATION, DES POSTES ET DE L'ECONOMIE NUMERIQUE",13801002,Appui au fonctionnement de l'ESCEP,,,,printed,printed,activity,,87421935,,,,,,,appropriated,appropriated,partial,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 334, section 08, programme 138, action 13801, activité 13801002, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-08-138-13801002,Appui au fonctionnement de l'ESCEP
2025,09,"09 - MINISTÈRE DE LA JEUNESSE, DE LA CULTURE, DES ARTS ET DES SPORTS",09,"MINISTÈRE DE LA JEUNESSE, DE LA CULTURE, DES ARTS ET DES SPORTS",11601010,Mettre en place un système de gestion informatisée du personnel,,,,printed,printed,activity,,4022085,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 367, section 09, programme 116, action 11601, activité 11601010, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-09-116-11601010,Mettre en place un système de gestion informatisée du personnel
2025,09,"09 - MINISTÈRE DE LA JEUNESSE, DE LA CULTURE, DES ARTS ET DES SPORTS",09,"MINISTÈRE DE LA JEUNESSE, DE LA CULTURE, DES ARTS ET DES SPORTS",11601015,Acquérir les équipements et accessoires de numérisation,,,,printed,printed,activity,,15000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 368, section 09, programme 116, action 11601, activité 11601015, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-09-116-11601015,Acquérir les équipements et accessoires de numérisation
2025,09,"09 - MINISTÈRE DE LA JEUNESSE, DE LA CULTURE, DES ARTS ET DES SPORTS",09,"MINISTÈRE DE LA JEUNESSE, DE LA CULTURE, DES ARTS ET DES SPORTS",11601016,Gérer  et animer le  site web du Ministère,,,,printed,printed,activity,,1608834,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 369, section 09, programme 116, action 11601, activité 11601016, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-09-116-11601016,Gérer  et animer le  site web du Ministère
2025,12,"12 - MINISTÈRE DES AFFAIRES ETRANGERES, DE LA COOPERATION ET DES NIGERIENS A L'EXTERIEUR",12,"MINISTÈRE DES AFFAIRES ETRANGERES, DE LA COOPERATION ET DES NIGERIENS A L'EXTERIEUR",12102003,Mise à jour du guide et site web au profit des nigériens à l'extérieur,,,,printed,printed,activity,,13112639,,,,,,,appropriated,appropriated,partial,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 415, section 12, programme 121, action 12102, activité 12102003, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-12-121-12102003,Mise à jour du guide et site web au profit des nigériens à l'extérieur
2025,12,"12 - MINISTÈRE DES AFFAIRES ETRANGERES, DE LA COOPERATION ET DES NIGERIENS A L'EXTERIEUR",12,"MINISTÈRE DES AFFAIRES ETRANGERES, DE LA COOPERATION ET DES NIGERIENS A L'EXTERIEUR",12310001,Acquisition d’outils informatiques et de logiciels,,,,printed,printed,activity,,20000000,,,,,,,appropriated,appropriated,partial,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 425, section 12, programme 123, action 12310, activité 12310001, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-12-123-12310001,Acquisition d’outils informatiques et de logiciels
2025,12,"12 - MINISTÈRE DES AFFAIRES ETRANGERES, DE LA COOPERATION ET DES NIGERIENS A L'EXTERIEUR",12,"MINISTÈRE DES AFFAIRES ETRANGERES, DE LA COOPERATION ET DES NIGERIENS A L'EXTERIEUR",12310002,Gestion et maintenance du système de la GEC,,,,printed,printed,activity,,2851660,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 3, JO p. 425, section 12, programme 123, action 12310, activité 12310002, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-12-123-12310002,Gestion et maintenance du système de la GEC
2025,17,17 - MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,17,MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,13102001,"Elaboration, validation et mise en œuvre de la stratégie e-justice (2)",,,,printed,printed,activity,,16088338,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 4, JO p. 490, section 17, programme 131, action 13102, activité 13102001, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-17-131-13102001,"Elaboration, validation et mise en œuvre de la stratégie e-justice (2)"
2025,17,17 - MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,17,MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,13102002,Développement et déploiement des solutions informatiques (2),,,,printed,printed,activity,,118848587,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 4, JO p. 490-491, section 17, programme 131, action 13102, activité 13102002, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-17-131-13102002,Développement et déploiement des solutions informatiques (2)
2025,17,17 - MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,17,MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,13204006,Digitalisation des procédures et actes judiciaires,,,,printed,printed,activity,,75000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 4, JO p. 527, section 17, programme 132, action 13204, activité 13204006, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-17-132-13204006,Digitalisation des procédures et actes judiciaires
2025,17,17 - MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,17,MINISTÈRE DE LA JUSTICE ET DES DROITS DE L'HOMME,13301001,Informatisation des greffes pénitentiaires,,,,printed,printed,activity,,100000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 4, JO p. 531, section 17, programme 133, action 13301, activité 13301001, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-17-133-13301001,Informatisation des greffes pénitentiaires
2025,24,24 - SECRÉTARIAT GÉNÉRAL DU GOUVERNEMENT,24,SECRÉTARIAT GÉNÉRAL DU GOUVERNEMENT,82401007,Programme de numérisation des archives nationales,,,,printed,printed,activity,,98000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 4, JO p. 561, section 24, programme 824, action 82401, activité 82401007, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-24-824-82401007,Programme de numérisation des archives nationales
2025,25,"25 - MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",25,"MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",14201004,Appuyer les activités de la DGECM-R,,,,printed,printed,activity,,430386459,,,,,,,appropriated,appropriated,partial,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 5, JO p. 590, section 25, programme 142, action 14201, activité 14201004, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-25-142-14201004,Appuyer les activités de la DGECM-R
2025,25,"25 - MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",25,"MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",14302009,Appuyer les activités de la carte Nationale,,,,printed,printed,activity,,62681850,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 5, JO p. 608, section 25, programme 143, action 14302, activité 14302009, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-25-143-14302009,Appuyer les activités de la carte Nationale
2025,25,"25 - MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",25,"MINISTÈRE DE L'INTÉRIEUR, DE LA SÉCURITÉ PUBLIQUE ET DE L'ADMINISTRATION DU TERRITOIRE",14306001,Elargir du dispositif de vidéo surveillance,,,,printed,printed,activity,,300000000,,,,,,,appropriated,appropriated,unclear,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 5, JO p. 639, section 25, programme 143, action 14306, activité 14306001, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-25-143-14306001,Elargir du dispositif de vidéo surveillance
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802001,Renforcer le pilotage et la gouvernance des services informatiques,,,,printed,printed,activity,,223257267,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 747-748, section 47, programme 168, action 16802, activité 16802001, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802001,Renforcer le pilotage et la gouvernance des services informatiques
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802002,Mettre en oeuvre une plateforme du téléphone IP dans tout le bâtiment du MEF,,,,printed,printed,activity,,99761752,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 749, section 47, programme 168, action 16802, activité 16802002, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802002,Mettre en oeuvre une plateforme du téléphone IP dans tout le bâtiment du MEF
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802003,Mettre en place un domaine active Directory,,,,printed,printed,activity,,99761752,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 749, section 47, programme 168, action 16802, activité 16802003, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802003,Mettre en place un domaine active Directory
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802004,Equiper et structurer le site secondaire des productions informatiques,,,,printed,printed,activity,,57006716,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 749, section 47, programme 168, action 16802, activité 16802004, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802004,Equiper et structurer le site secondaire des productions informatiques
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802006,Numériser les archivages,,,,printed,printed,activity,,23284252,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 750, section 47, programme 168, action 16802, activité 16802006, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802006,Numériser les archivages
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802007,Mettre en exploitation la base de données SAGA,,,,printed,printed,activity,,14783651,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 750, section 47, programme 168, action 16802, activité 16802007, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802007,Mettre en exploitation la base de données SAGA
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802008,"Assurer l'assistance technique pour le suivi, la sécurisation et la sauvegarde du site web",,,,printed,printed,activity,,10089842,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 751, section 47, programme 168, action 16802, activité 16802008, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802008,"Assurer l'assistance technique pour le suivi, la sécurisation et la sauvegarde du site web"
