fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2026,130,130 - PRIMATURE,,PRIMATURE,1.003,Formulation de la politique et coordination de l'action gouvernementale,,Action 01,,printed,printed,activity,4000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 130, programme 1.003, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.5.1, Coût activité, PDF p. 30",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-130-1.003-a01-1.5.1,"Constitution d'une base de données documentaires, numérisées et classées de textes législatifs et des numéros du Journal officiel"
2026,130,130 - PRIMATURE,,PRIMATURE,1.003,Formulation de la politique et coordination de l'action gouvernementale,,Action 01,,printed,printed,activity,7000000,,,,,,,,proposed,proposed,partial,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 130, programme 1.003, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.5.2, Coût activité, PDF p. 30",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-130-1.003-a01-1.5.2,Numérisation et classement des archives du Secrétariat Général du Gouvernement
2026,130,130 - PRIMATURE,,PRIMATURE,1.003,Formulation de la politique et coordination de l'action gouvernementale,,Action 01,,printed,printed,activity,9200000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 130, programme 1.003, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.5.4, Coût activité, PDF p. 30",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-130-1.003-a01-1.5.4,"Mise à jour et exploitation de l'application ""E-conseil''"
2026,130,130 - PRIMATURE,,PRIMATURE,1.003,Formulation de la politique et coordination de l'action gouvernementale,,Action 01,,printed,printed,activity,2800000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 130, programme 1.003, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.5.6, Coût activité, PDF p. 30",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-130-1.003-a01-1.5.6,Mise en place d'un portail documentaire intergouvernemental
2026,130,130 - PRIMATURE,,PRIMATURE,1.003,Formulation de la politique et coordination de l'action gouvernementale,,Action 02,,printed,printed,activity,200000000,,,,,,,,proposed,proposed,unclear,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 130, programme 1.003, Action 02, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.4.11, Coût activité, PDF p. 31",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-130-1.003-a02-1.4.11,Modernisation du Secrétariat Général du Gouvernement (SGG)
2026,130,130 - PRIMATURE,,PRIMATURE,1.004,Administration générale et contrôle,,Action 02,,printed,printed,activity,2000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 130, programme 1.004, Action 02, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 4.3.3, Coût activité, PDF p. 35",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-130-1.004-a02-4.3.3,Numérisation des fonds d'archives
2026,180,180 - MINISTERE DES AFFAIRES ETRANGERES ET DE LA COOPERATION INTERNATIONALE,,MINISTERE DES AFFAIRES ETRANGERES ET DE LA COOPERATION INTERNATIONALE,2.009,Relations bilatérales et multilatérales,,Action 01,,printed,printed,activity,5456000,,,,,,,,proposed,proposed,partial,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 180, programme 2.009, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.1, Coût activité, PDF p. 57",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-180-2.009-a01-5.1.1,Réhabilitation et numérisation des accords
2026,180,180 - MINISTERE DES AFFAIRES ETRANGERES ET DE LA COOPERATION INTERNATIONALE,,MINISTERE DES AFFAIRES ETRANGERES ET DE LA COOPERATION INTERNATIONALE,2.009,Relations bilatérales et multilatérales,,Action 01,,printed,printed,activity,2929000,,,,,,,,proposed,proposed,partial,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 180, programme 2.009, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.2.1, Coût activité, PDF p. 57",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-180-2.009-a01-5.2.1,Réhabilitation et numérisation des documents diplomatiques
2026,185,185 - MINISTERE DES MALIENS ETABLIS A L'EXTERIEUR ET DE L'INTEGRATION AFRICAINE,,MINISTERE DES MALIENS ETABLIS A L'EXTERIEUR ET DE L'INTEGRATION AFRICAINE,2.011,Gestion des Maliens de l'Extérieur,,Action 01,,printed,printed,activity,100000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 185, programme 2.011, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.1.3, Coût activité, PDF p. 67",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-185-2.011-a01-1.1.3,La digitalisation des procédures de la gestion administrative des migrants
2026,190,190 - BUREAU DU VERIFICATEUR GENERAL,,BUREAU DU VERIFICATEUR GENERAL,2.012,Bureau du Vérificateur Général,,Action 01,,printed,printed,activity,30000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 190, programme 2.012, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.2.1, Coût activité, PDF p. 74",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-190-2.012-a01-2.2.1,Exécution des projets informatiques
2026,210,210 - MINISTERE DE LA DEFENSE ET DES ANCIENS COMBATTANTS,,MINISTERE DE LA DEFENSE ET DES ANCIENS COMBATTANTS,2.018,Gestion des Transmissions,,Action 01,,printed,printed,activity,33680000,,,,,,,,proposed,proposed,unclear,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 210, programme 2.018, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.1.1, Coût activité, PDF p. 97",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-210-2.018-a01-2.1.1,"Réalisations des réseaux de Transmissions dans les Régions Militaires (Kati, NARA)"
2026,210,210 - MINISTERE DE LA DEFENSE ET DES ANCIENS COMBATTANTS,,MINISTERE DE LA DEFENSE ET DES ANCIENS COMBATTANTS,2.018,Gestion des Transmissions,,Action 01,,printed,printed,activity,39680000,,,,,,,,proposed,proposed,unclear,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 210, programme 2.018, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.2.1, Coût activité, PDF p. 97",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-210-2.018-a01-2.2.1,"Réalisations des réseaux de Transmissions dans les Régions Militaires (Kayes, KITA, NIORO)"
2026,210,210 - MINISTERE DE LA DEFENSE ET DES ANCIENS COMBATTANTS,,MINISTERE DE LA DEFENSE ET DES ANCIENS COMBATTANTS,2.018,Gestion des Transmissions,,Action 01,,printed,printed,activity,39680000,,,,,,,,proposed,proposed,unclear,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 210, programme 2.018, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.1.1, Coût activité, PDF p. 97",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-210-2.018-a01-3.1.1,"Réalisations des réseaux de Transmissions dans les Régions Militaires (Sik, BOUGOUNI, KOUTIALA)"
2026,210,210 - MINISTERE DE LA DEFENSE ET DES ANCIENS COMBATTANTS,,MINISTERE DE LA DEFENSE ET DES ANCIENS COMBATTANTS,2.018,Gestion des Transmissions,,Action 01,,printed,printed,activity,39680000,,,,,,,,proposed,proposed,unclear,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 210, programme 2.018, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.2.1, Coût activité, PDF p. 97",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-210-2.018-a01-3.2.1,"Réalisations des réseaux de Transmissions dans les Régions Militaires (Ségou, DIOILA, SAN)"
2026,210,210 - MINISTERE DE LA DEFENSE ET DES ANCIENS COMBATTANTS,,MINISTERE DE LA DEFENSE ET DES ANCIENS COMBATTANTS,2.018,Gestion des Transmissions,,Action 01,,printed,printed,activity,39680000,,,,,,,,proposed,proposed,unclear,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 210, programme 2.018, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 4.1.1, Coût activité, PDF p. 97",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-210-2.018-a01-4.1.1,"Réalisations des réseaux de Transmissions dans les Régions Militaires (Mopti, BANDIAGARA, DOUENTZA)"
2026,210,210 - MINISTERE DE LA DEFENSE ET DES ANCIENS COMBATTANTS,,MINISTERE DE LA DEFENSE ET DES ANCIENS COMBATTANTS,2.018,Gestion des Transmissions,,Action 01,,printed,printed,activity,83040000,,,,,,,,proposed,proposed,unclear,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 210, programme 2.018, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 4.2.1, Coût activité, PDF p. 97",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-210-2.018-a01-4.2.1,"Réalisations des réseaux de Transmissions dans les Régions Militaires (Kidal, Tbouct, Gao)"
2026,220,220 - MINISTERE DE LA JUSTICE ET DES DROITS DE L'HOMME,,MINISTERE DE LA JUSTICE ET DES DROITS DE L'HOMME,1.009,"Administration Générale, Coordination et Contrôle",,Action 01,,printed,printed,activity,170000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 220, programme 1.009, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.4.1, Coût activité, PDF p. 104",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-220-1.009-a01-2.4.1,Acquisition des biens et services du pôle national de lutte contre la cybercriminalité.
2026,220,220 - MINISTERE DE LA JUSTICE ET DES DROITS DE L'HOMME,,MINISTERE DE LA JUSTICE ET DES DROITS DE L'HOMME,1.009,"Administration Générale, Coordination et Contrôle",,Action 01,,printed,printed,activity,30000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 220, programme 1.009, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.4.2, Coût activité, PDF p. 104",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-220-1.009-a01-2.4.2,Prise en charge des missions du pôle national de lutte contre la cybercriminalité à l'intérieur et à l'extérieur
2026,220,220 - MINISTERE DE LA JUSTICE ET DES DROITS DE L'HOMME,,MINISTERE DE LA JUSTICE ET DES DROITS DE L'HOMME,1.009,"Administration Générale, Coordination et Contrôle",,Action 01,,printed,printed,activity,20000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 220, programme 1.009, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.4.4, Coût activité, PDF p. 104",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-220-1.009-a01-2.4.4,Formation du personnel du pôle national de lutte contre la cybercriminalité
2026,220,220 - MINISTERE DE LA JUSTICE ET DES DROITS DE L'HOMME,,MINISTERE DE LA JUSTICE ET DES DROITS DE L'HOMME,1.009,"Administration Générale, Coordination et Contrôle",,Action 01,,printed,printed,activity,20000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 220, programme 1.009, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.4.5, Coût activité, PDF p. 104",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-220-1.009-a01-2.4.5,Entretien des bâtiments du pôle national de lutte contre la cybercriminalité.
2026,220,220 - MINISTERE DE LA JUSTICE ET DES DROITS DE L'HOMME,,MINISTERE DE LA JUSTICE ET DES DROITS DE L'HOMME,1.009,"Administration Générale, Coordination et Contrôle",,Action 03,,printed,printed,activity,50000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 220, programme 1.009, Action 03, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 6.1.6, Coût activité, PDF p. 106",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-220-1.009-a03-6.1.6,Prise en charge des travaux et des missions dans le cadre de l'opérationnalisation du système d'information de la justice
2026,223,223 - OFFICE CENTRAL DE LUTTE CONTRE L'ENRICHISSEMENT ILLICITE,,OFFICE CENTRAL DE LUTTE CONTRE L'ENRICHISSEMENT ILLICITE,2.094,Lutte contre l'Enrichissement Illicite,,Action 01,,printed,printed,activity,20000000,,,,,,,,proposed,proposed,partial,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 223, programme 2.094, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.3.1, Coût activité, PDF p. 119",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-223-2.094-a01-1.3.1,"Renforcement de capapcités des membres et du personnel (Guide d'investigation, Logiciel de conversion et d'analyse des données, team building, l'IA, SMAC)"
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,110988000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.1, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.1,Pilotage des activités de la CAISFF
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,100000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.10, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.10,Organisation des sessions de formation sur les applications informatiques CAISFF
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,60000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.11, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.11,Poursuite de la sécurisation du SI du MEF-PREM/CAISFF
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,10000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.12, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.12,Poursuite de la mise en place de la GED dans les structures du MEF conformément aux recommandations de l'étude de faisabilité CAISFF-PREM
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,100000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.13, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.13,Renforcement des capacités des informaticiens du MEF-PREM/CAISFF
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,890000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.14, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.14,Autres dépenses de personnel (EP et Cellules ) CAISFF
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,500000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.15, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.15,Renforcement de la CAISFF en infrastructures et équipements CAISFF
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,900000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.16, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.16,Interconnexion des bases de données de la CAISFF
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,500000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.17, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.17,Construction et équipement du Siège de la CAISFF
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,4808000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.2, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.2,Pilotage des activités du Centre de traitement de base légales des exonérations CAISFF
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,91500000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.3, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.3,formation des informaticiens de la CAISFF
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,55000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.4, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.4,Acquisition d'équipements informatiques et électriques
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,25000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.5, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.5,Acquisition de solutions informatiques
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,63900000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.6, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.6,Maintenance du Système d'Information de la CAISFF
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,39600000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.7, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.7,Entretien et réabilitation des locaux de la CAISFF
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,50000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.8, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.8,Elaboration du nouveau SDI PREM CAISFF
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,60000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.9, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-1.011-a10-5.1.9,Poursuite du developpement de solutions informatiques (PREM/CAISFF)
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.023,Conception et Coordination de la Politique Budgétaire,,Action 01,,printed,printed,activity,10000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.023, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.1.3, Coût activité, PDF p. 150",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.023-a01-3.1.3,Gestion du site Web de la transparence
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.023,Conception et Coordination de la Politique Budgétaire,,Action 01,,printed,printed,activity,5000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.023, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.2.1, Coût activité, PDF p. 150",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.023-a01-3.2.1,Promotion du portail de la transparence
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.023,Conception et Coordination de la Politique Budgétaire,,Action 01,,printed,printed,activity,5000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.023, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.2.2, Coût activité, PDF p. 150",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.023-a01-3.2.2,Mise en place d'une application d'enquête de satisfaction des usagers du site Web
