fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025,52A000141,"MINISTERIO DA CIENCIA E TECNOLOGIA, ENSINO SUPERIOR E TECNICO-PROFISSIONAL",52A001641,INSTITUTO NACIONAL DE TECNOLOGIAS DE INFORMACAO E COMUNICACAO,MCT20250090,ESTABELECER O CENTRO DE OPERACOES DE SEGURANCA DO CSIRT,,,Despesas para Investimento — Interno,printed,printed,project,,18110000,1278160,,1278160,,,100.0,appropriated,actual,whole,false,MZN,budget-document,budget-estimates,"Orçamento do Estado 2025, mapas acompanhantes, Despesa de Nível Central segundo a Célula Orçamental (TabelaDespesaARCentral), p. 103, UGB 52A001641, acção MCT20250090",2025-06-05-moz-pesoe-2025-mapas-acompanhantes-companion,,budgets/MOZ/2025.csv#moz-2025-52a000141-52a001641-mct20250090,ESTABELECER O CENTRO DE OPERACOES DE SEGURANCA DO CSIRT
2025,52A000141,"MINISTERIO DA CIENCIA E TECNOLOGIA, ENSINO SUPERIOR E TECNICO-PROFISSIONAL",52A001641,INSTITUTO NACIONAL DE TECNOLOGIAS DE INFORMACAO E COMUNICACAO,MCT20250091,ESTABELECER O CENTRO DE INTERNET SEGURA,,,Despesas para Investimento — Interno,printed,printed,project,,30000000,9296700,,9296700,,,100.0,appropriated,actual,whole,false,MZN,budget-document,budget-estimates,"Orçamento do Estado 2025, mapas acompanhantes, Despesa de Nível Central segundo a Célula Orçamental (TabelaDespesaARCentral), p. 103, UGB 52A001641, acção MCT20250091",2025-06-05-moz-pesoe-2025-mapas-acompanhantes-companion,,budgets/MOZ/2025.csv#moz-2025-52a000141-52a001641-mct20250091,ESTABELECER O CENTRO DE INTERNET SEGURA
2025,52A000141,"MINISTERIO DA CIENCIA E TECNOLOGIA, ENSINO SUPERIOR E TECNICO-PROFISSIONAL",52A001741,CENTRO DE INVESTIGACAO E TRANSFERENCIA DE TECNOLOGIAS PARA O DESENVOLVIMENTO COMUNITARIO,MCT20250094,ESTABELECER UNIDADES DE INCUBACAO TECNOLOGICA E EMPREENDEDORISMO DIGITAL,,,Despesas para Investimento — Interno,printed,printed,project,,10000000,8000000,,8000000,,80.0,100.0,appropriated,actual,partial,false,MZN,budget-document,budget-estimates,"Orçamento do Estado 2025, mapas acompanhantes, Despesa de Nível Central segundo a Célula Orçamental (TabelaDespesaARCentral), p. 105, UGB 52A001741, acção MCT20250094",2025-06-05-moz-pesoe-2025-mapas-acompanhantes-companion,,budgets/MOZ/2025.csv#moz-2025-52a000141-52a001741-mct20250094,ESTABELECER UNIDADES DE INCUBACAO TECNOLOGICA E EMPREENDEDORISMO DIGITAL
2025,52A000141,"MINISTERIO DA CIENCIA E TECNOLOGIA, ENSINO SUPERIOR E TECNICO-PROFISSIONAL",52A004041,INSTITUTO NACIONAL DO GOVERNO ELECTRONICO,52A004041,INSTITUTO NACIONAL DO GOVERNO ELECTRONICO,,,Despesas para Funcionamento,printed,printed,body,,116140390,96353030,,95314350,,82.1,98.9,appropriated,actual,whole,false,MZN,budget-document,budget-estimates,"Orçamento do Estado 2025, mapas acompanhantes, Despesa de Nível Central segundo a Célula Orçamental (TabelaDespesaARCentral), p. 111, UGB 52A004041, Total Despesa de Funcionamento",2025-06-05-moz-pesoe-2025-mapas-acompanhantes-companion,,budgets/MOZ/2025.csv#moz-2025-52a000141-52a004041-fun,INSTITUTO NACIONAL DO GOVERNO ELECTRONICO — Funcionamento
2025,52A000141,"MINISTERIO DA CIENCIA E TECNOLOGIA, ENSINO SUPERIOR E TECNICO-PROFISSIONAL",52A004041,INSTITUTO NACIONAL DO GOVERNO ELECTRONICO,MCT20250092,REVITALIZAR O CENTRO DE DADOS DO GOVERNO,,,Despesas para Investimento — Interno,printed,printed,project,,30000000,25500000,,25500000,,85.0,100.0,appropriated,actual,whole,false,MZN,budget-document,budget-estimates,"Orçamento do Estado 2025, mapas acompanhantes, Despesa de Nível Central segundo a Célula Orçamental (TabelaDespesaARCentral), p. 111, UGB 52A004041, acção MCT20250092",2025-06-05-moz-pesoe-2025-mapas-acompanhantes-companion,,budgets/MOZ/2025.csv#moz-2025-52a000141-52a004041-mct20250092,REVITALIZAR O CENTRO DE DADOS DO GOVERNO
2025,65A000841,E.G.E -OUTRAS DESPESAS CORRENTES - CENTRAL,65A000841,E.G.E -OUTRAS DESPESAS CORRENTES - CENTRAL,EGE2020OF05,COMUNICACAO -E-SISTAFE,,,Despesas para Funcionamento — SERVICOS,printed,printed,action,,100000000,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"Orçamento do Estado 2025, mapas acompanhantes, Despesa de Nível Central segundo a Célula Orçamental (TabelaDespesaARCentral), p. 125, UGB 65A000841, acção EGE2020OF05",2025-06-05-moz-pesoe-2025-mapas-acompanhantes-companion,,budgets/MOZ/2025.csv#moz-2025-65a000841-65a000841-ege2020of05,COMUNICACAO -E-SISTAFE
2025,65A000941,E.G.E - DESPESAS DE CAPITAL - CENTRAL,65A000941,E.G.E - DESPESAS DE CAPITAL - CENTRAL,EGE20252065,MODERNIZACAO DE SERVICOS PUBLICOS,,,Despesas para Investimento — Interno,printed,printed,project,,500000000,0,,0,,,,appropriated,actual,unclear,false,MZN,budget-document,budget-estimates,"Orçamento do Estado 2025, mapas acompanhantes, Despesa de Nível Central segundo a Célula Orçamental (TabelaDespesaARCentral), p. 126, UGB 65A000941, acção EGE20252065",2025-06-05-moz-pesoe-2025-mapas-acompanhantes-companion,,budgets/MOZ/2025.csv#moz-2025-65a000941-65a000941-ege20252065,MODERNIZACAO DE SERVICOS PUBLICOS
2026,17A000141,MINISTERIO DO INTERIOR,17A002741,DIRECCAO NACIONAL DE IDENTIFICACAO CIVIL,17A002741,DIRECCAO NACIONAL DE IDENTIFICACAO CIVIL,,,Despesas para Funcionamento,printed,printed,body,,230819650,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa E, Despesas para Funcionamento, Nível Central, p. 3, código 17A002741",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-17a000141-17a002741-fun,DIRECCAO NACIONAL DE IDENTIFICACAO CIVIL — Funcionamento
2026,17A000141,MINISTERIO DO INTERIOR,17B141441,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE NIASSA,17B141441,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE NIASSA,,,Despesas para Funcionamento,printed,printed,body,,827010,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 6, código 17B141441",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-17a000141-17b141441-fun,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE NIASSA — Funcionamento
2026,17A000141,MINISTERIO DO INTERIOR,17C002141,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE CABO DELGADO,17C002141,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE CABO DELGADO,,,Despesas para Funcionamento,printed,printed,body,,1162000,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 6, código 17C002141",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-17a000141-17c002141-fun,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE CABO DELGADO — Funcionamento
2026,17A000141,MINISTERIO DO INTERIOR,17D142641,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE NAMPULA,17D142641,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE NAMPULA,,,Despesas para Funcionamento,printed,printed,body,,2550000,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 7, código 17D142641",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-17a000141-17d142641-fun,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE NAMPULA — Funcionamento
2026,17A000141,MINISTERIO DO INTERIOR,17E003141,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DA ZAMBEZIA,17E003141,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DA ZAMBEZIA,,,Despesas para Funcionamento,printed,printed,body,,1388840,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 7, código 17E003141",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-17a000141-17e003141-fun,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DA ZAMBEZIA — Funcionamento
2026,17A000141,MINISTERIO DO INTERIOR,17F121641,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE TETE,17F121641,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE TETE,,,Despesas para Funcionamento,printed,printed,body,,2589070,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 7, código 17F121641",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-17a000141-17f121641-fun,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE TETE — Funcionamento
2026,17A000141,MINISTERIO DO INTERIOR,17G100741,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MANICA,17G100741,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MANICA,,,Despesas para Funcionamento,printed,printed,body,,1150000,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 7, código 17G100741",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-17a000141-17g100741-fun,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MANICA — Funcionamento
2026,17A000141,MINISTERIO DO INTERIOR,17H071541,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE SOFALA,17H071541,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE SOFALA,,,Despesas para Funcionamento,printed,printed,body,,841890,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 7, código 17H071541",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-17a000141-17h071541-fun,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE SOFALA — Funcionamento
2026,17A000141,MINISTERIO DO INTERIOR,17I141041,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE INHAMBANE,17I141041,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE INHAMBANE,,,Despesas para Funcionamento,printed,printed,body,,1759600,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 7, código 17I141041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-17a000141-17i141041-fun,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE INHAMBANE — Funcionamento
2026,17A000141,MINISTERIO DO INTERIOR,17J121441,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE GAZA,17J121441,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE GAZA,,,Despesas para Funcionamento,printed,printed,body,,3311450,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 8, código 17J121441",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-17a000141-17j121441-fun,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE GAZA — Funcionamento
2026,17A000141,MINISTERIO DO INTERIOR,17K080441,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MAPUTO,17K080441,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MAPUTO,,,Despesas para Funcionamento,printed,printed,body,,1460000,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 8, código 17K080441",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-17a000141-17k080441-fun,SERVICO PROVINCIAL DE IDENTIFICACAO CIVIL DE MAPUTO — Funcionamento
2026,17A000141,MINISTERIO DO INTERIOR,17L001241,SERVICO DE IDENTIFICACAO CIVIL DA CIDADE DE MAPUTO,17L001241,SERVICO DE IDENTIFICACAO CIVIL DA CIDADE DE MAPUTO,,,Despesas para Funcionamento,printed,printed,body,,2910200,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 8, código 17L001241",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-17a000141-17l001241-fun,SERVICO DE IDENTIFICACAO CIVIL DA CIDADE DE MAPUTO — Funcionamento
2026,26A000141,MINISTERIO DA PLANIFICACAO E DESENVOLVIMETO,26A000541,INSTITUTO NACIONAL DE ESTATISTICA,26A000541,INSTITUTO NACIONAL DE ESTATISTICA,,,Despesas para Funcionamento,printed,printed,body,,211296440,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa E, Despesas para Funcionamento, Nível Central, p. 4, código 26A000541",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-26a000141-26a000541-fun,INSTITUTO NACIONAL DE ESTATISTICA — Funcionamento
2026,27A000141,MINISTERIO DAS FINANCAS,27A001141,CENTRO DE DESENVOLVIMENTO DE SISTEMAS DE INFORMACAO DE FINANCAS,27A001141,CENTRO DE DESENVOLVIMENTO DE SISTEMAS DE INFORMACAO DE FINANCAS,,,Despesas para Funcionamento,printed,printed,body,,657832010,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa E, Despesas para Funcionamento, Nível Central, p. 4, código 27A001141",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-27a000141-27a001141-fun,CENTRO DE DESENVOLVIMENTO DE SISTEMAS DE INFORMACAO DE FINANCAS — Funcionamento
2026,27A000141,MINISTERIO DAS FINANCAS,27A001141,CENTRO DE DESENVOLVIMENTO DE SISTEMAS DE INFORMACAO DE FINANCAS,27A001141,CENTRO DE DESENVOLVIMENTO DE SISTEMAS DE INFORMACAO DE FINANCAS,,,Despesas para Investimento — Interno,printed,printed,body,,100000000,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa H, Despesas para Investimento segundo a Classificação Orgânica e a Origem do Financiamento, Nível Central, p. 1, código 27A001141, coluna Interno",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-27a000141-27a001141-inv,CENTRO DE DESENVOLVIMENTO DE SISTEMAS DE INFORMACAO DE FINANCAS — Investimento (interno)
2026,27A000141,MINISTERIO DAS FINANCAS,27B003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NIASSA,27B003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NIASSA,,,Despesas para Funcionamento,printed,printed,body,,17646790,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 12, código 27B003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-27a000141-27b003041-fun,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NIASSA — Funcionamento
2026,27A000141,MINISTERIO DAS FINANCAS,27C003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE CABO DELGADO,27C003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE CABO DELGADO,,,Despesas para Funcionamento,printed,printed,body,,16687490,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 12, código 27C003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-27a000141-27c003041-fun,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE CABO DELGADO — Funcionamento
2026,27A000141,MINISTERIO DAS FINANCAS,27D003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NAMPULA,27D003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NAMPULA,,,Despesas para Funcionamento,printed,printed,body,,31206970,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 12, código 27D003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-27a000141-27d003041-fun,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE NAMPULA — Funcionamento
2026,27A000141,MINISTERIO DAS FINANCAS,27E003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DA ZAMBEZIA,27E003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DA ZAMBEZIA,,,Despesas para Funcionamento,printed,printed,body,,18824270,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 12, código 27E003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-27a000141-27e003041-fun,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DA ZAMBEZIA — Funcionamento
2026,27A000141,MINISTERIO DAS FINANCAS,27F003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE TETE,27F003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE TETE,,,Despesas para Funcionamento,printed,printed,body,,19604340,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 13, código 27F003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-27a000141-27f003041-fun,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE TETE — Funcionamento
2026,27A000141,MINISTERIO DAS FINANCAS,27G003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MANICA,27G003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MANICA,,,Despesas para Funcionamento,printed,printed,body,,15635130,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 13, código 27G003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-27a000141-27g003041-fun,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MANICA — Funcionamento
2026,27A000141,MINISTERIO DAS FINANCAS,27H003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE SOFALA,27H003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE SOFALA,,,Despesas para Funcionamento,printed,printed,body,,20163230,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 13, código 27H003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-27a000141-27h003041-fun,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE SOFALA — Funcionamento
2026,27A000141,MINISTERIO DAS FINANCAS,27I003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE INHAMBANE,27I003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE INHAMBANE,,,Despesas para Funcionamento,printed,printed,body,,15312490,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 13, código 27I003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-27a000141-27i003041-fun,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE INHAMBANE — Funcionamento
2026,27A000141,MINISTERIO DAS FINANCAS,27J003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE GAZA,27J003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE GAZA,,,Despesas para Funcionamento,printed,printed,body,,12275370,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 13, código 27J003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-27a000141-27j003041-fun,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE GAZA — Funcionamento
2026,27A000141,MINISTERIO DAS FINANCAS,27K003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MAPUTO PROVINCIA,27K003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MAPUTO PROVINCIA,,,Despesas para Funcionamento,printed,printed,body,,18842050,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 13, código 27K003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-27a000141-27k003041-fun,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MAPUTO PROVINCIA — Funcionamento
2026,27A000141,MINISTERIO DAS FINANCAS,27L003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MAPUTO CIDADE,27L003041,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MAPUTO CIDADE,,,Despesas para Funcionamento,printed,printed,body,,26345000,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 14, código 27L003041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-27a000141-27l003041-fun,DELEGACAO PROV DO INSTITUTO NACIONAL DE ESTATISTICA DE MAPUTO CIDADE — Funcionamento
2026,35A000141,MINISTERIO DA AGRICULTURA AMBIENTE E PESCAS (MAAP),35A004841,CENTRO NACIONAL DE CARTOGRAFIA E TELEDATACAO,35A004841,CENTRO NACIONAL DE CARTOGRAFIA E TELEDATACAO,,,Despesas para Funcionamento,printed,printed,body,,44022570,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa E, Despesas para Funcionamento, Nível Central, p. 5, código 35A004841",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-35a000141-35a004841-fun,CENTRO NACIONAL DE CARTOGRAFIA E TELEDATACAO — Funcionamento
2026,52A000141,MINISTERIO DAS COMUNICACOES E TRANSFORMACAO DIGITAL,52A000141,MINISTERIO DAS COMUNICACOES E TRANSFORMACAO DIGITAL,52A000141,MINISTERIO DAS COMUNICACOES E TRANSFORMACAO DIGITAL,,,Despesas para Funcionamento,printed,printed,body,,111260610,,,,,,,appropriated,appropriated,partial,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa E, Despesas para Funcionamento, Nível Central, p. 9, código 52A000141",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-52a000141-52a000141-fun,MINISTERIO DAS COMUNICACOES E TRANSFORMACAO DIGITAL — Funcionamento
2026,52A000141,MINISTERIO DAS COMUNICACOES E TRANSFORMACAO DIGITAL,52A001641,INSTITUTO NACIONAL DE TECNOLOGIAS DE INFORMACAO E COMUNICACAO,52A001641,INSTITUTO NACIONAL DE TECNOLOGIAS DE INFORMACAO E COMUNICACAO,,,Despesas para Funcionamento,printed,printed,body,,73636370,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa E, Despesas para Funcionamento, Nível Central, p. 9, código 52A001641",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-52a000141-52a001641-fun,INSTITUTO NACIONAL DE TECNOLOGIAS DE INFORMACAO E COMUNICACAO — Funcionamento
2026,52A000141,MINISTERIO DAS COMUNICACOES E TRANSFORMACAO DIGITAL,52A004041,INSTITUTO NACIONAL DO GOVERNO ELECTRONICO,52A004041,INSTITUTO NACIONAL DO GOVERNO ELECTRONICO,,,Despesas para Funcionamento,printed,printed,body,,93280160,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa E, Despesas para Funcionamento, Nível Central, p. 9, código 52A004041",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-52a000141-52a004041-fun,INSTITUTO NACIONAL DO GOVERNO ELECTRONICO — Funcionamento
2026,52A000141,MINISTERIO DAS COMUNICACOES E TRANSFORMACAO DIGITAL,52G000941,INSTITUTO NACIONAL DE GOVERNO ELECTRONICO DELEGACAO DE MANICA,52G000941,INSTITUTO NACIONAL DE GOVERNO ELECTRONICO DELEGACAO DE MANICA,,,Despesas para Funcionamento,printed,printed,body,,5114310,,,,,,,appropriated,appropriated,whole,false,MZN,budget-document,budget-estimates,"PESOE 2026, mapas finais, Mapa F, Despesas para Funcionamento, Nível Provincial, p. 26, código 52G000941",2025-12-01-mocambique-pesoe-2026-mapas-finais-companion,,budgets/MOZ/2026.csv#moz-2026-52a000141-52g000941-fun,INSTITUTO NACIONAL DE GOVERNO ELECTRONICO DELEGACAO DE MANICA — Funcionamento
