deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
nga-2025-0227001001-ergp29208580,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP29208580,PROCUREMENT OF ICT INFRASTRUCTURE / TOOLS / EQUIPMENT TO ENHANCE PROCUREMENT PROCESSES,,,capital project,printed,printed,project,PROCUREMENT OF ICT INFRASTRUCTURE / TOOLS / EQUIPMENT TO ENHANCE PROCUREMENT PROCESSES,"Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for network, internet or telecommunications infrastructure. The same line also pays for items outside the digital frame.",infra.connect,partial,Partial: ICT infrastructure bundled with equipment; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,8500000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 795, MDA 0227001001, project ERGP29208580, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227001001-ergp30143814,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP30143814,PROVISION OF MECHANIZED SHELVES AND DIGITILIZATION OF OPEN AND SECRET REGISTRY AND IPPIS UNIT,,,capital project,printed,printed,project,PROVISION OF MECHANIZED SHELVES AND DIGITILIZATION OF OPEN AND SECRET REGISTRY AND IPPIS UNIT,"Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for digitalisation of an agency's services, records or processes. The same line also pays for items outside the digital frame.",dpi.govtech,partial,Partial: registry digitalisation bundled with shelving; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,14000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 795, MDA 0227001001, project ERGP30143814, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227001001-ergp30143861,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP30143861,SURVEY OF ADMINISTRATIVE STATISTICS AND DEVELOPMENT OF DIGEST OF LABOUR STATISTICS.,,,capital project,printed,printed,project,SURVEY OF ADMINISTRATIVE STATISTICS AND DEVELOPMENT OF DIGEST OF LABOUR STATISTICS.,"Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for a sector database, dashboard or data platform.",data.open,whole,"The project name states its purpose as a sector database, dashboard or data platform.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,12000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 795, MDA 0227001001, project ERGP30143861, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227001001-ergp30157167,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP30157167,IMPLEMENTATION OF SECTORIAL CONSULTATIVE COMMITTEE ON STATISTICS,,,capital project,printed,printed,project,IMPLEMENTATION OF SECTORIAL CONSULTATIVE COMMITTEE ON STATISTICS,"Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for a sector database, dashboard or data platform.",data.open,whole,"The project name states its purpose as a sector database, dashboard or data platform.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,10150000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 795, MDA 0227001001, project ERGP30157167, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227001001-ergp30208490,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP30208490,DIGITAL SKILLS APPRENTICESHIP PROGRAMME (D-SAP): PILOTED IN SIX GEOPOLITICAL ZONES,,,capital project,printed,printed,project,DIGITAL SKILLS APPRENTICESHIP PROGRAMME (D-SAP): PILOTED IN SIX GEOPOLITICAL ZONES,"Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for training in digital, ICT or data skills.",capacity.training,whole,"The project name states its purpose as training in digital, ICT or data skills.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,25000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 796, MDA 0227001001, project ERGP30208490, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. The text names a district, constituency or set of locations: a constituency project placed in this MDA's vote. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227001001-ergp30228031,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP30228031,"QUARTERLY CAPACITY BUILDING ON IPSA APPLICATION AND GIFMIS TOWARDS THE PREPARATIONS OF BOTH CAPITAL, OVERHEAD AND PERSONEEL COST BUDGET.",,,capital project,printed,printed,project,"QUARTERLY CAPACITY BUILDING ON IPSA APPLICATION AND GIFMIS TOWARDS THE PREPARATIONS OF BOTH CAPITAL, OVERHEAD AND PERSONEEL COST BUDGET.",Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for a government management information system.,dpi.mis,whole,The project name states its purpose as a government management information system.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,38000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 797, MDA 0227001001, project ERGP30228031, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227001001-ergp30230396,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP30230396,SALARY PAY ROLL VERIFICATION AND MONITORING EXERCISE IN 36 STATE CONDUCTED ANNUALL BY SALARY STAFF/IPPIS OFFICE,,,capital project,printed,printed,project,SALARY PAY ROLL VERIFICATION AND MONITORING EXERCISE IN 36 STATE CONDUCTED ANNUALL BY SALARY STAFF/IPPIS OFFICE,Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for a government management information system. The same line also pays for items outside the digital frame.,dpi.mis,partial,Partial: payroll verification exercise; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,23000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 797, MDA 0227001001, project ERGP30230396, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227001001-ergp30231615,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP30231615,"SPECIALIZED TRAINING ON INFORMATION COMMUNICATION TECHNOLOGY (ICT) PROFESSIONAL STAFF, AND DESK OFFICERS IN THE HEADQUARTER AND 36 STATE OFFICES OF FML & E INCLUDING FCT OFFICE",,,capital project,printed,printed,project,"SPECIALIZED TRAINING ON INFORMATION COMMUNICATION TECHNOLOGY (ICT) PROFESSIONAL STAFF, AND DESK OFFICERS IN THE HEADQUARTER AND 36 STATE OFFICES OF FML & E INCLUDING FCT OFFICE","Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for training in digital, ICT or data skills.",capacity.training,whole,"The project name states its purpose as training in digital, ICT or data skills.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,15500000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 797, MDA 0227001001, project ERGP30231615, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227001001-ergp30231619,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP30231619,DIGITIZATION OF THE FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT DOCUMENTS FOR ENTERPRISE CONTENCT MANAGEMENT (ECM),,,capital project,printed,printed,project,DIGITIZATION OF THE FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT DOCUMENTS FOR ENTERPRISE CONTENCT MANAGEMENT (ECM),"Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,20000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 797, MDA 0227001001, project ERGP30231619, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227001001-ergp30232189,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP30232189,PROVISION OF FINANCIAL AND MANAGEMENT SUPPORT SERVICES FOR THE IMPLEMENTATION REVENUE AUTOMATION IN HQTRS AND 36 STATES,,,capital project,printed,printed,project,PROVISION OF FINANCIAL AND MANAGEMENT SUPPORT SERVICES FOR THE IMPLEMENTATION REVENUE AUTOMATION IN HQTRS AND 36 STATES,Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for a government management information system.,dpi.mis,whole,The project name states its purpose as a government management information system.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,25120000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 797, MDA 0227001001, project ERGP30232189, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227001001-ergp7143865,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP7143865,"STRENGTHENING OF THE PLANNING AND STATISTICAL OFFICERS IN RESEARCH METHOD, DATA MANAGEMENT/ ANALYSIS/PROCESS/REPORTING",,,capital project,printed,printed,project,"STRENGTHENING OF THE PLANNING AND STATISTICAL OFFICERS IN RESEARCH METHOD, DATA MANAGEMENT/ ANALYSIS/PROCESS/REPORTING","Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for a sector database, dashboard or data platform.",data.open,whole,"The project name states its purpose as a sector database, dashboard or data platform.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,10000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 797, MDA 0227001001, project ERGP7143865, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227001001-ergp7143867,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP7143867,"BUDGET PLANNING, PREPARATION, MONITORING AND REPORTING INCLUDING EVALUATION FRAMEWORK ON GIFMIS",,,capital project,printed,printed,project,"BUDGET PLANNING, PREPARATION, MONITORING AND REPORTING INCLUDING EVALUATION FRAMEWORK ON GIFMIS",Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for a government management information system. The same line also pays for items outside the digital frame.,dpi.mis,partial,Partial: budget process activities run on the financial management system; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,35000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 797, MDA 0227001001, project ERGP7143867, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227001001-ergp7177581,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP7177581,PROVISION OF FINANCIAL AND MANAGEMENT SERVICES FOR UPGRADING AND MAINTENANCE OF INNOVATIVE ACCOUNTING SYSTEM AND FIXED ASSETS MANANGEMENT THROUGH INFORMATION COMMMUNICATION TECHNOLOGY (ICT) TRAININGS.,,,capital project,printed,printed,project,PROVISION OF FINANCIAL AND MANAGEMENT SERVICES FOR UPGRADING AND MAINTENANCE OF INNOVATIVE ACCOUNTING SYSTEM AND FIXED ASSETS MANANGEMENT THROUGH INFORMATION COMMMUNICATION TECHNOLOGY (ICT) TRAININGS.,Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for a government management information system.,dpi.mis,whole,The project name states its purpose as a government management information system.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,29165000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 798, MDA 0227001001, project ERGP7177581, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227001001-ergp8179450,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP8179450,EXPANSION OF THE NATIONAL ELECTRONIC LABOUR EXCHANGE (NELEX) SYSTEM INCLUDING INFORMATION AND AWARENESS RAISING ON THE SERVICES OF NELEX TO THE PUBLIC,,,capital project,printed,printed,project,EXPANSION OF THE NATIONAL ELECTRONIC LABOUR EXCHANGE (NELEX) SYSTEM INCLUDING INFORMATION AND AWARENESS RAISING ON THE SERVICES OF NELEX TO THE PUBLIC,"Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for digitalisation of an agency's services, records or processes. The same line also pays for items outside the digital frame.",dpi.govtech,partial,Partial: electronic labour exchange bundled with public awareness; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,60000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 798, MDA 0227001001, project ERGP8179450, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227001001-ergp8179455,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP8179455,STRENGTHENING OF LABOUR MARKET INFORMATION SYSTEM (LMIS) FOR EFFICIENT LABOUR MARKET DATA,,,capital project,printed,printed,project,STRENGTHENING OF LABOUR MARKET INFORMATION SYSTEM (LMIS) FOR EFFICIENT LABOUR MARKET DATA,"Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,16000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 798, MDA 0227001001, project ERGP8179455, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227001001-ergp9144731,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP9144731,"EQUIPING TRADE DISPUTE RAPID RESPONSE DESKS, RESIDENT LABOUR DESK AND TRAINING OF ITS OFFICERS ACROSS THE 36 STATES AND THE F.C.T AND DIGITISATION OF TRADE DISPUTE REPORTING MECHANISM &, DATA GENERATION",,,capital project,printed,printed,project,"EQUIPING TRADE DISPUTE RAPID RESPONSE DESKS, RESIDENT LABOUR DESK AND TRAINING OF ITS OFFICERS ACROSS THE 36 STATES AND THE F.C.T AND DIGITISATION OF TRADE DISPUTE REPORTING MECHANISM &, DATA GENERATION","Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for digitalisation of an agency's services, records or processes. The same line also pays for items outside the digital frame.",dpi.govtech,partial,Partial: digitisation of dispute reporting bundled with equipping desks and training; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,32500000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 800, MDA 0227001001, project ERGP9144731, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227001001-ergp9176914,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227001001,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT - HQTRS,ERGP9176914,"DEVELOPMENT OF RELEVANT SOCIAL DEVELOPMENT STANDARDS, TRAINING STRATEGIES AND CERTIFICATION SCHEME WITH ONLINE TOOLS (2022 SPESSE COUNTEPART FUNDING BUDGET PROPOSAL)",,,capital project,printed,printed,project,"DEVELOPMENT OF RELEVANT SOCIAL DEVELOPMENT STANDARDS, TRAINING STRATEGIES AND CERTIFICATION SCHEME WITH ONLINE TOOLS (2022 SPESSE COUNTEPART FUNDING BUDGET PROPOSAL)","Capital project of the Federal Ministry Of Labour And Employment - Hqtrs for training in digital, ICT or data skills. The same line also pays for items outside the digital frame.",capacity.training,partial,Partial: online tools bundled with standards and training strategies; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,5000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 800, MDA 0227001001, project ERGP9176914, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 212 projects sum to its printed total capital 5,103,380,068. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227002001-ergp17174794,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227002001,INDUSTRIAL ARBITRATION PANEL,ERGP17174794,ESTABLISHMENT OF E-ARBITRATION LIBRARY AND PUBLICATION OF IAP ANNUAL LAW REPORTS.,,,capital project,printed,printed,project,ESTABLISHMENT OF E-ARBITRATION LIBRARY AND PUBLICATION OF IAP ANNUAL LAW REPORTS.,Capital project of the Industrial Arbitration Panel for digital literacy or e-learning. The same line also pays for items outside the digital frame.,capacity.literacy,partial,Partial: e-library bundled with printed law reports; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,25785373,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 802, MDA 0227002001, project ERGP17174794, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 73 projects sum to its printed total capital 14,247,135,681. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227002001-ergp20259809,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227002001,INDUSTRIAL ARBITRATION PANEL,ERGP20259809,"TRAINING AND EMPOWERMENT OF YOUTHS AND WOMEN ON ICT AS A TOOL FOR ECONOMIC EMPOWERMENT IN ENUGU EAST SENATORIAL DISTRICT, ENUGU STATE.",,,capital project,printed,printed,project,"TRAINING AND EMPOWERMENT OF YOUTHS AND WOMEN ON ICT AS A TOOL FOR ECONOMIC EMPOWERMENT IN ENUGU EAST SENATORIAL DISTRICT, ENUGU STATE.","Capital project of the Industrial Arbitration Panel for training in digital, ICT or data skills. The same line also pays for items outside the digital frame.",capacity.training,partial,Partial: digital-skills training bundled with empowerment items; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,100000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 804, MDA 0227002001, project ERGP20259809, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 73 projects sum to its printed total capital 14,247,135,681. The text names a district, constituency or set of locations: a constituency project placed in this MDA's vote. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227002001-ergp20260527,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227002001,INDUSTRIAL ARBITRATION PANEL,ERGP20260527,"TRAINING AND EMPOWERMENT OF YOUTHS AND WOMEN ON ICT AS A TOOL FOR ECONOMIC EMPOWERMENT IN ENUGU EAST SENATORIAL DISTRICT, ENUGU STATE",,,capital project,printed,printed,project,"TRAINING AND EMPOWERMENT OF YOUTHS AND WOMEN ON ICT AS A TOOL FOR ECONOMIC EMPOWERMENT IN ENUGU EAST SENATORIAL DISTRICT, ENUGU STATE","Capital project of the Industrial Arbitration Panel for training in digital, ICT or data skills. The same line also pays for items outside the digital frame.",capacity.training,partial,Partial: digital-skills training bundled with empowerment items; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,100000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 804, MDA 0227002001, project ERGP20260527, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 73 projects sum to its printed total capital 14,247,135,681. The text names a district, constituency or set of locations: a constituency project placed in this MDA's vote. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
